cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1713539,0001615774-17-007126,10-Q,2017-12-05,2017-12-06,2017,Q3,2017-09-30,quarterly,CMSS,CM SEVEN STAR ACQUISITION CORP,602399,10507,,,,,,188929,,,,,,,,-2612,,,-2571,,,4005495,41,,,,,,,,,,,10507,,,,,6770,4312500,2017-09-30,single,,,,
1713539,0001615774-18-002659,10-K,2018-04-16,2018-04-17,2017,FY,2017-12-31,annual,CMSS,CM SEVEN STAR ACQUISITION CORP,207010349,5000010,,,,,,165405,,,,,,,,-85806,,,337250,,,5803121,423056,,,,,-124905,,,,,,5000010,,,,,6770,6124044,2017-12-31,single,,,,
1713539,0001615774-18-002659,10-K,2018-04-16,2018-04-17,2017,FY,2017-12-31,quarterly,CMSS,CM SEVEN STAR ACQUISITION CORP,207010349,5000010,,,,,,165405,,,,,,,,-80774,,,342241,,,,423015,,,,,-121029,,,,,,5000010,,,,,6770,6124044,2017-12-31,single,,,,
1713539,0001615774-18-004155,10-Q,2018-05-21,2018-05-22,2018,Q1,2018-03-31,quarterly,CMSS,CM SEVEN STAR ACQUISITION CORP,207591287,5000001,,,,,,83648,,,,,,,,-111785,,,527701,,,26323092,737244,,,,,-81757,,,,,,5000001,,,,,6770,6071273,2018-03-31,single,,,,
1713539,0001615774-18-007714,10-Q,2018-08-08,2018-08-09,2018,Q2,2018-06-30,quarterly,CMSS,CM SEVEN STAR ACQUISITION CORP,208871313,5000002,,,,,,462844,,,,,,,,-142017,,,789961,,,26323092,931978,,,,,-120804,,,,,,5000002,,,,,6770,5992277,2018-06-30,single,,,,
1713539,0001615774-18-012555,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,CMSS,CM SEVEN STAR ACQUISITION CORP,209756640,5000006,,,,,,374955,,,,,,,,-177984,,,828104,,,26323092,1006088,,,,,-87889,,,,,,5000006,,,,,6770,5909467,2018-09-30,single,,,,
1713539,0001615774-19-004438,10-K,2019-03-25,2019-03-26,2018,FY,2018-12-31,annual,CMSS,CM SEVEN STAR ACQUISITION CORP,210554208,5000002,,,,,,39643,,,,,,,,-1413762,,,2257292,,,26323092,3768812,,,,,-625762,,,,,,5000002,,,,,5500,5898314,2018-12-31,single,,,,
1713539,0001615774-19-004438,10-K,2019-03-25,2019-03-26,2018,FY,2018-12-31,quarterly,CMSS,CM SEVEN STAR ACQUISITION CORP,210554208,5000002,,,,,,39643,,,,,,,,-981976,,,111526,,,,1093502,,,,,-335312,,,,,,5000002,,,,,5500,5898314,2018-12-31,single,,,,
1713539,0001615774-19-005725,10-K/A,2019-04-15,2019-04-16,2018,FY,2018-12-31,annual,CMSS,CM SEVEN STAR ACQUISITION CORP,210554208,5000002,,,,,,39643,,,,,,,,-1413762,,,2257292,,,26323092,3768812,,,,,-625762,,,,,,5000002,,,,,5500,5898314,2018-12-31,single,,,,
1713539,0001615774-19-005725,10-K/A,2019-04-15,2019-04-16,2018,FY,2018-12-31,quarterly,CMSS,CM SEVEN STAR ACQUISITION CORP,210554208,5000002,,,,,,39643,,,,,,,,-981976,,,111526,,,,1093502,,,,,-335312,,,,,,5000002,,,,,5500,5898314,2018-12-31,single,,,,
1713539,0001615774-19-007825,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,CMSS,KAIXIN AUTO HOLDINGS,213850864,5000005,,,,,,53980,,,,,,,,-464129,,,726483,,,26323092,1190612,,,,,-1085653,,,,,,5000005,,,,,5500,5825666,2019-03-31,single,,,,
