cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1420033,0001387131-11-002028,10-Q,2011-09-14,2011-09-15,2011,Q3,2011-07-31,quarterly,AFH,"AFH ACQUISITION V, INC.",,-18677,,,,,,,,,,,,,,,-725,,-725,,,,,,,725,,,,,,,,-18677,,,,,6770,5000000,2011-07-31,single,,,,
1420033,0001387131-12-000158,10-K,2012-01-30,2012-01-31,2011,FY,2011-10-31,annual,AFH,"AFH ACQUISITION V, INC.",,-20395,,,,,,,,,,,,,,,-4520,,-4920,,,,,,,4520,,-3834,,,,,,-20395,,,,,6770,5000000,2011-10-31,single,,,,
1420033,0001387131-12-000158,10-K,2012-01-30,2012-01-31,2011,FY,2011-10-31,quarterly,AFH,"AFH ACQUISITION V, INC.",,-20395,,,,,,,,,,,,,,,-1718,,-1718,,,,,,,1718,,,,,,,,-20395,,,,,6770,5000000,2011-10-31,single,,,,
1420033,0001387131-12-000720,10-Q,2012-03-16,2012-03-17,2012,Q1,2012-01-31,quarterly,AFH,"AFH ACQUISITION V, INC.",80,-21771,,,,,,80,,,,,,,,,-1376,,-1376,,,,,,,1376,,-20,,,,,,-21771,,,,,6770,5000000,2012-01-31,single,,,,
1420033,0001387131-12-001876,10-Q,2012-06-14,2012-06-15,2012,Q2,2012-04-30,quarterly,AFH,"AFH ACQUISITION V, INC.",0,-23971,,,,,,0,,,,,,,,,-1800,,-2200,,,5000000,,,,1800,,-80,,,,,,-23971,,,,,6770,5000000,2012-04-30,single,,,,
1420033,0001554795-12-000059,10-Q,2012-09-14,2012-09-15,2012,Q3,2012-07-31,quarterly,AFHV,"AFH ACQUISITION V, INC.",,-25059,,,,,,,,,,,,,,,-1088,,-1088,,,5000000,,,,1088,,0,,,,,,-25059,,,,,6770,5000000,2012-07-31,single,,,,
1420033,0001493152-13-000127,10-K,2013-01-29,2013-01-30,2012,FY,2012-10-31,annual,,"AFH ACQUISITION V, INC.",0,-26096,,,,,,,,,,,,,,,-5301,,-5701,,,5000000,,,,5301,,-6177,,,,,,-26096,,,,,6770,5000000,2012-10-31,single,,,,
1420033,0001493152-13-000127,10-K,2013-01-29,2013-01-30,2012,FY,2012-10-31,quarterly,,"AFH ACQUISITION V, INC.",0,-26096,,,,,,,,,,,,,,,-1037,,-1037,,,,,,,1037,,-6077,,,,,,-26096,,,,,6770,5000000,2012-10-31,single,,,,
1420033,0001493152-13-000424,10-Q,2013-03-18,2013-03-19,2013,Q1,2013-01-31,quarterly,,"AFH ACQUISITION V, INC.",0,-27684,,,,,,,,,,,,,,,-1588,,-1588,,,5000000,,,,1588,,0,,,,,,-27684,,,,,6770,5000000,2013-01-31,single,,,,
1420033,0001493152-13-001181,10-Q,2013-06-14,2013-06-15,2013,Q2,2013-04-30,quarterly,,"AFH ACQUISITION V, INC.",0,-29127,,,,,,,,,,,,,,,-1043,,-1443,,,5000000,,,,1043,,-400,,,,,,-29127,,,,,6770,5000000,2013-04-30,single,,,,
1420033,0001493152-13-001782,10-Q,2013-09-11,2013-09-12,2013,Q3,2013-07-31,quarterly,,"AFH ACQUISITION V, INC.",0,-30182,,,,,,,,,,,,,,,-1055,,-1055,,,5000000,,,,1055,,-4944,,,,,,-30182,,,,,6770,5000000,2013-07-31,single,,,,
1420033,0001493152-14-000442,10-K,2014-02-13,2014-02-14,2013,FY,2013-10-31,annual,,"AFH ACQUISITION V, INC.",0,-31182,,,,,,,,,,,,,,,-4686,,-5086,,,5000000,,,,4686,,-5944,,,,,,-31182,,,,,6770,5000000,2013-10-31,single,,,,
1420033,0001493152-14-000442,10-K,2014-02-13,2014-02-14,2013,FY,2013-10-31,quarterly,,"AFH ACQUISITION V, INC.",0,-31182,,,,,,,,,,,,,,,-1000,,-1000,,,,,,,1000,,-600,,,,,,-31182,,,,,6770,5000000,2013-10-31,single,,,,
1420033,0001493152-14-000753,10-Q,2014-03-17,2014-03-18,2014,Q1,2014-01-31,quarterly,,"AFH ACQUISITION V, INC.",0,-33126,,,,,,,,,,,,,,,-1944,,-1944,,,5000000,,,,1944,,-1501,,,,,,-33126,,,,,6770,5000000,2014-01-31,single,,,,
1420033,0001376474-14-000218,10-Q,2014-06-23,2014-06-24,2014,Q2,2014-04-30,quarterly,,"AFH ACQUISITION V, INC.",,-34875,,,,,,,,,,,,,,,-1349,,-1749,,,5000000,,,,1349,,-1823,,,,,,-34875,,,,,6770,5000000,2014-04-30,single,,,,
1420033,0001376474-14-000315,10-Q,2014-09-15,2014-09-16,2014,Q3,2014-07-31,quarterly,,"AFH ACQUISITION V, INC.",,-36145,,,,,,,,,0,,,,,,-1270,,-1270,,,5000000,,,,1270,,-1195,,,,,,-36145,,,,,6770,5000000,2014-07-31,single,,,,
