cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1636051,0001636051-16-000015,10-Q,2016-05-25,2016-05-26,2016,Q2,2016-03-31,quarterly,FUSEE,FUSE ENTERPRISES INC.,12702,-16485,,,,,,9614,,,,,,7825,5749,,,,-8989,,,,,,,14738,,,,,,,,-16485,,,,
1636051,0001636051-16-000018,10-Q,2016-08-15,2016-08-16,2016,Q3,2016-06-30,quarterly,FSNT,FUSE ENTERPRISES INC.,30657,-3396,,,,,,27885,,,,,,3600,2100,,,,-22211,,,,,,,24311,,-17029,0,,,,-17029,-3396,,,,
1636051,0001636051-16-000021,10-K,2016-11-17,2016-11-18,2016,FY,2016-09-30,annual,FSNT,FUSE ENTERPRISES INC.,18955,-16192,,,,,,8165,,,,,,25175,18148,,,,-43140,,,,,,,61288,,-40716,0,,,,-40716,-16192,,,,
1636051,0001636051-16-000021,10-K,2016-11-17,2016-11-18,2016,FY,2016-09-30,quarterly,FSNT,FUSE ENTERPRISES INC.,18955,-16192,,,,,,8165,,,,,,7250,5749,,,,-12796,,,,,,,18545,,-19720,0,,,,-19720,-16192,,,,
1636051,0001185185-17-000314,10-Q,2017-02-13,2017-02-14,2017,Q1,2016-12-31,quarterly,FSNT,FUSE ENTERPRISES INC.,6854394,-18628,,,,,,6847727,,,,,,0,0,-37370,-37551,0,-37551,,,9677157,,,,37370,,-41900,,,,,,-18628,,,,
1636051,0001185185-17-001108,10-Q,2017-05-11,2017-05-12,2017,Q2,2017-03-31,quarterly,FSNT,FUSE ENTERPRISES INC.,6441987,-520002,,,,,,3292672,,,,,,0,0,-484750,-518041,0,-518041,,57821,,,,,484750,,-1605849,,,,,,-520002,,,-460220,
1636051,0001185185-17-001650,10-Q,2017-08-04,2017-08-05,2017,Q3,2017-06-30,quarterly,FSNT,FUSE ENTERPRISES INC.,5839172,-1035952,,,,,,894448,,,,,,0,0,-514096,-515951,0,-515951,,52096,,,,,514096,,-398225,0,,,,-398225,-1035952,,,-463855,
1636051,0001185185-17-002676,10-K,2017-12-29,2017-12-30,2017,FY,2017-09-30,annual,FSNT,FUSE ENTERPRISES INC.,5357048,-1522235,,,,,,419093,,,,,,0,0,-1519295,-1557825,0,-1557825,,162586,,,,,1519295,,-2521330,-14598,,,,-2535928,-1522235,,,-1395239,
1636051,0001185185-17-002676,10-K,2017-12-29,2017-12-30,2017,FY,2017-09-30,quarterly,FSNT,FUSE ENTERPRISES INC.,5357048,-1522235,,,,,,419093,,,,,,0,0,-483079,-486283,0,-486283,,52669,,,,,483079,,-475356,0,,,,-475356,-1522235,,,-433614,
1636051,0001185185-18-000212,10-Q,2018-02-13,2018-02-14,2018,Q1,2017-12-31,quarterly,FSNT,FUSE ENTERPRISES INC.,5114944,-1761624,,,,,,4102537,,,,,,0,0,-227791,-239389,0,-239389,,52668,,,,,227791,,-241556,,,,,,-1761624,,,-186721,
1636051,0001185185-18-000859,10-Q,2018-05-14,2018-05-15,2018,Q2,2018-03-31,quarterly,FSNT,FUSE ENTERPRISES INC.,4800837,-2114370,,,,,,3771993,,,,,,,,-307880,-352746,0,-352746,,44653,,,,,307880,,-330544,,,,,,-2114370,,,-308093,
1636051,0001185185-18-000994,10-K/A,2018-05-23,2018-05-24,2017,FY,2017-09-30,annual,FSNT,FUSE ENTERPRISES INC.,5357048,-1522235,,,,,,419093,,,,,,0,0,-1519295,-1557825,0,-1557825,,162586,,,,,1519295,,-2521330,-14598,,,,-2535928,-1522235,,,-1395239,
1636051,0001185185-18-000994,10-K/A,2018-05-23,2018-05-24,2017,FY,2017-09-30,quarterly,FSNT,FUSE ENTERPRISES INC.,5357048,-1522235,,,,,,419093,,,,,,0,0,-483079,-486283,0,-486283,,52669,,,,,483079,,-475356,0,,,,-475356,-1522235,,,-433614,
1636051,0001185185-18-001437,10-Q,2018-08-14,2018-08-15,2018,Q3,2018-06-30,quarterly,FSNT,FUSE ENTERPRISES INC.,2148673,-4778210,,,,,,875740,,,,,,0,0,-2602488,-2663041,800,-2663841,,60110,,,,,2602488,,-2896253,0,,,,-2896253,-4778210,,,-2602931,
1636051,0001185185-18-002263,10-K,2018-12-31,2019-01-01,2018,FY,2018-09-30,annual,FSNT,FUSE ENTERPRISES INC.,1189391,1179758,,,,,,103364,,,,,,,,-4101570,-4219120,800,-4219920,1500000,157433,,,,,4101570,,-4240729,0,,,,-4240729,1179758,,,-4061687,
1636051,0001185185-18-002263,10-K,2018-12-31,2019-01-01,2018,FY,2018-09-30,quarterly,FSNT,FUSE ENTERPRISES INC.,1189391,1179758,,,,,,103364,,,,,,,,-963411,-963944,0,-963944,,0,,,,,963411,,-772376,0,,,,-772376,1179758,,,-963944,
1636051,0001185185-19-000220,10-Q,2019-02-11,2019-02-12,2019,Q1,2018-12-31,quarterly,,FUSE ENTERPRISES INC.,1122220,1117428,,,,,,93859,,,,,,516000,516000,-61871,-62330,0,-62330,,0,,,,,577871,,-9505,,,,,,1117428,,,-62330,
1636051,0001185185-19-000708,10-Q,2019-05-14,2019-05-15,2019,Q2,2019-03-31,quarterly,,FUSE GROUP HOLDING INC.,1073620,1067842,,,,,,63952,,,,,,250000,161241,-48579,-48786,800,-49586,,0,,,,,209820,,-29907,,,,,,1067842,,,-48786,
1636051,0001185185-19-001109,10-Q,2019-08-12,2019-08-13,2019,Q3,2019-06-30,quarterly,,FUSE GROUP HOLDING INC.,1098957,1097327,,,,,,39837,,,,,,250000,193054,29652,29485,0,29485,,0,,,,,163403,,-24115,,,,,,1097327,,,29485,
1636051,0001185185-20-000037,10-K,2020-01-14,2020-01-15,2019,FY,2019-09-30,annual,,FUSE GROUP HOLDING INC.,1110777,1100102,,,,,,102205,,,,,,1216000,938585,-77763,-78856,800,-79656,,0,,,,,1016348,,-1159,,,,,,1100102,,,-78856,
1636051,0001185185-20-000037,10-K,2020-01-14,2020-01-15,2019,FY,2019-09-30,quarterly,,FUSE GROUP HOLDING INC.,1110777,1100102,,,,,,102205,,,,,,200000,157050,3035,2775,0,2775,,0,,,,,154014,,62368,,,,,,1100102,,,2775,
