cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
73020,0000073020-10-000021,10-Q,2010-08-04,2010-08-05,2010,Q2,2010-06-30,quarterly,NWN,NORTHWEST NATURAL GAS CO,2395561000,690795000,,,,591700000,45000000,7142000,,,,,,162365000,72193000,20218000,11214000,4326000,6888000,,10617000,26641000,,,,51975000,16026000,,,,,,,690795000,636700000,1327495000,21831000,36244000
73020,0000073020-10-000024,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,NWN,NORTHWEST NATURAL GAS CO,2481377000,675321000,,,,591700000,45000000,2501000,,,,,,95067000,46211000,-3364000,-12663000,-5243000,-7420000,,10632000,26606000,,,,49575000,16003000,10261000,-59685000,,-11028000,,-49424000,675321000,636700000,1312021000,-2031000,12639000
73020,0000073020-11-000003,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,NWN,NORTHWEST NATURAL GAS CO,2616616000,693101000,,,,591700000,10000000,3457000,,,,,,812106000,367581000,157605000,122129000,49462000,72667000,,42578000,26657000,,,,209976000,65124000,126469000,-248505000,,-44652000,,-122036000,693101000,601700000,1294801000,164707000,222729000
73020,0000073020-11-000003,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,NWN,NORTHWEST NATURAL GAS CO,2616616000,693101000,,,,591700000,10000000,3457000,,,,,,268145000,118251000,59641000,49934000,20343000,29591000,,10840000,,,,,58610000,17194000,11945000,-62854000,,-11589000,,-50909000,693101000,601700000,1294801000,60774000,76835000
73020,0000073020-11-000006,10-Q,2011-05-04,2011-05-05,2011,Q1,2011-03-31,quarterly,NWN,NORTHWEST NATURAL GAS CO,2571553000,723228000,,,,551700000,50000000,3480000,,,,,,323088000,134508000,77862000,68627000,27854000,40773000,,10449000,26724000,,,,56646000,17309000,108064000,-25403000,,-11601000,,82661000,723228000,601700000,1324928000,79076000,95171000
73020,0000073020-11-000011,10-Q,2011-08-03,2011-08-04,2011,Q2,2011-06-30,quarterly,NWN,NORTHWEST NATURAL GAS CO,2521994000,714628000,,,,551700000,40000000,3700000,,,,,,161197000,67232000,12653000,3509000,1316000,2193000,,10266000,26727000,,,,54579000,17546000,60671000,-22412000,,-11603000,,38259000,714628000,591700000,1306328000,13775000,30199000
73020,0000073020-11-000013,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,NWN,NORTHWEST NATURAL GAS CO,2567840000,696605000,,,,601700000,40000000,25862000,,,,,,93313000,47783000,-5552000,-14012000,-5700000,-8312000,,10241000,26686000,,,,53335000,17449000,22553000,-22221000,,-11603000,,332000,696605000,641700000,1338305000,-3771000,11897000
73020,0000073020-12-000003,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,NWN,NORTHWEST NATURAL GAS CO,2746574000,714488000,,,,641700000,40000000,5833000,,,,,,848796000,369433000,144845000,107280000,43382000,63898000,,42088000,26744000,,,,224588000,70004000,233462000,-100534000,,-46690000,,132928000,714488000,681700000,1396188000,149368000,214849000
73020,0000073020-12-000003,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,NWN,NORTHWEST NATURAL GAS CO,2746574000,714488000,,,,641700000,40000000,5833000,,,,,,271198000,119910000,59882000,49156000,19912000,29244000,,11132000,,,,,60028000,17700000,42174000,-30498000,,-11883000,,11676000,714488000,681700000,1396188000,60288000,77582000
73020,0000073020-12-000005,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,NWN,NORTHWEST NATURAL GAS CO,2727262000,745971000,,,,641700000,0,4031000,,,,,,317494000,139868000,78666000,68480000,27873000,40607000,,11191000,26862000,,,,61202000,17950000,114054000,-20447000,,-11913000,,93607000,745971000,641700000,1387671000,79671000,96616000
