cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1574235,0001144204-14-050327,10-Q,2014-08-14,2014-08-15,2014,Q1,2014-06-30,quarterly,RTGN,"RUTHIGEN, INC.",14647000,14097000,,,,,,14267000,,,0,,,0,,-1719000,,,-1715000,676000,,4751730,,,,1719000,,-1638000,-1000,155000,,,-1639000,14097000,,,,,2834,4804290,2014-06-30,single,,,0,
1574235,0001144204-14-067777,10-Q,2014-11-13,2014-11-14,2014,Q2,2014-09-30,quarterly,RTGN,"RUTHIGEN, INC.",13274000,12699000,,,,,,12880000,,,0,,,0,,-1715000,,,-1710000,629000,,4819732,,,,1715000,,-1280000,-102000,312000,,,-1382000,12699000,,,,,2834,4804290,2014-09-30,single,,,0,
1574235,0001144204-15-009025,10-Q,2015-02-13,2015-02-14,2014,Q3,2014-12-31,quarterly,RTGN,"RUTHIGEN, INC.",11874000,11299000,,,,,,11570000,,,0,,,0,,-1716000,,,-1712000,619000,,4848145,,,,1716000,,-1309000,0,312000,,,-1309000,11299000,,,,,2834,4804290,2014-12-31,single,,,0,
1574235,0001144204-15-036361,10-K,2015-06-10,2015-06-11,2014,FY,2015-03-31,annual,RTGN,"RUTHIGEN, INC.",10680000,10045000,,,,,,10357000,,,0,,,0,,-6708000,,,-6691000,2178000,,4823907,,,,6708000,,-5386000,-156000,1079000,,,-5542000,10045000,,,,,2834,4650000,2015-03-31,single,,,1000,
1574235,0001144204-15-036361,10-K,2015-06-10,2015-06-11,2014,FY,2015-03-31,quarterly,RTGN,"RUTHIGEN, INC.",10680000,10045000,,,,,,10357000,,,0,,,0,,-1558000,,,-1554000,254000,,,,,,1558000,,-1159000,-53000,300000,,,-1212000,10045000,,,,,2834,4650000,2015-03-31,single,,,1000,
1574235,0001193125-15-290771,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,PULM,"PULMATRIX, INC.",50313000,39310000,23476000,15942000,7534000,6706000,,25507000,,,,,,170000,,-11319000,,,-14897000,1610000,327000,5608429,,,,11489000,,,,2711000,,,,15834000,6706000,46016000,,,2834,14646108,2015-06-30,single,,,,
1574235,0001193125-15-374719,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,PULM,"PULMATRIX, INC.",47664000,35906000,23476000,15942000,7534000,6313000,413000,22026000,,,,,,651000,,-4661000,,,-4932000,2193000,220000,14654427,,,,5312000,57000,-3412000,-70000,2441000,,,-3482000,12430000,6726000,42632000,,-4604000,2834,14696100,2015-09-30,single,,,,
1574235,0001193125-16-499264,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,annual,PULM,"PULMATRIX, INC.",44873000,32606000,23476000,15942000,7534000,5692000,1029000,18902000,,,,,,1201000,,-23018000,,,-26167000,7187000,953000,8089925,,,,24219000,232000,-12472000,-266000,5508000,,,-12738000,9130000,6721000,39327000,,-22786000,2834,14745754,2015-12-31,single,,,,
1574235,0001193125-16-499264,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,quarterly,PULM,"PULMATRIX, INC.",44873000,32606000,23476000,15942000,7534000,5692000,1029000,18902000,,,,,,275000,,-4294000,,,-4536000,2466000,222000,,,,,4569000,53000,-2978000,-146000,1236000,,,-3124000,9130000,6721000,39327000,,-4241000,2834,14745754,2015-12-31,single,,,,
1574235,0001193125-16-578825,10-Q,2016-05-05,2016-05-06,2016,Q1,2016-03-31,quarterly,PULM,"PULMATRIX, INC.",40223000,28170000,23476000,15942000,7534000,5069000,1682000,14753000,,,,,,396000,,-5443000,,,-5669000,3430000,223000,14754484,,,,5839000,58000,-4076000,-73000,1233000,,,-4149000,4694000,6751000,34921000,,-5385000,2834,14795408,2016-03-31,single,,,,
1574235,0001193125-16-671076,10-Q,2016-08-04,2016-08-05,2016,Q2,2016-06-30,quarterly,PULM,"PULMATRIX, INC.",28819000,20151000,15942000,15942000,,4548000,2233000,10788000,,,,,,260000,,-8970000,,,-9187000,2441000,224000,14804606,,,,9230000,59000,-3866000,-99000,1169000,,,-3965000,4209000,6781000,26932000,,-8911000,2834,14850526,2016-06-30,single,,,,
1574235,0001193125-16-759642,10-Q,2016-11-04,2016-11-05,2016,Q3,2016-09-30,quarterly,PULM,"PULMATRIX, INC.",25480000,17471000,15942000,15942000,,3893000,2511000,7313000,,,,,,61000,,-2996000,,,-3157000,1507000,225000,14850526,,,,3057000,66000,-2798000,-265000,476000,,,-3063000,1529000,6404000,23875000,,-2930000,2834,14850526,2016-09-30,single,,,,
