cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1280058,0001193125-10-181048,10-Q,2010-08-06,2010-08-07,2010,Q2,2010-06-30,quarterly,BLKB,BLACKBAUD INC,298120000,107290000,112715000,73544000,39171000,,4217000,13264000,,,,,,80671000,48985000,11155000,10914000,4124000,6790000,11710000,79000,44027307,23000,,,37830000,,,,,,,,-5425000,4217000,111507000,10993000,,7372,,,,,,,196000,instance,2010-08-06
1280058,0001193125-10-251722,10-Q,2010-11-08,2010-11-09,2010,Q3,2010-09-30,quarterly,BLKB,BLACKBAUD INC,315383000,114646000,111276000,73804000,37472000,,420000,26253000,,,,,,83226000,49951000,13126000,13155000,4636000,8519000,11776000,45000,43472822,21000,,,36825000,4111000,24177000,-3836000,3180000,-4770000,-1071000,20341000,3370000,420000,115066000,13200000,17237000,7372,,,,,,,195000,instance,2010-11-08
1280058,0001193125-11-051808,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,annual,BLKB,BLACKBAUD INC,328091000,123059000,114762000,76247000,38515000,,,27974000,,,,,,327094000,195279000,46297000,46180000,16375000,29805000,45527000,74000,43876155,84000,,,148982000,16068000,55908000,-10760000,13059000,-19490000,-22613000,45148000,8297000,,,46254000,62365000,7372,,,,,,,798000,instance,2011-03-01
1280058,0001193125-11-051808,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,quarterly,BLKB,BLACKBAUD INC,328091000,123059000,114762000,76247000,38515000,,,27974000,,,,,,86958000,50750000,12348000,12466000,3922000,8544000,11132000,-96000,,20000,,,38402000,4113000,7045000,-163000,3819000,-4881000,0,6882000,8297000,,,12370000,16461000,7372,,,,,,,211000,instance,2011-03-01
1280058,0001193125-11-134053,10-Q,2011-05-10,2011-05-11,2011,Q1,2011-03-31,quarterly,BLKB,BLACKBAUD INC,322322000,129173000,133787000,88935000,44852000,,,24126000,,,,,,87274000,51034000,10288000,10366000,2782000,7584000,11966000,24000,43916657,33000,,,40746000,4017000,17512000,-1073000,3796000,-5336000,,16439000,-4614000,,,10390000,14305000,7372,,,,,,,233000,instance,2011-05-10
1280058,0001193125-11-216247,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,BLKB,BLACKBAUD INC,349599000,137496000,131679000,89450000,42229000,,,33397000,,,,,,93402000,54276000,13774000,13975000,5047000,8928000,12033000,60000,44098046,45000,,,40502000,4090000,20334000,-6630000,3530000,-5350000,,13704000,5817000,,,14035000,17864000,7372,,,,,,,245000,instance,2011-08-09
1280058,0001193125-11-301411,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,BLKB,BLACKBAUD INC,371362000,145008000,129598000,89255000,40343000,,,51999000,,,,,,95531000,55862000,15683000,15572000,5811000,9761000,12224000,59000,44147911,55000,,,40179000,4174000,29873000,-5294000,3587000,-5348000,,24579000,15410000,,,15631000,19857000,7372,,,,,,,249000,instance,2011-11-08
1280058,0001193125-12-088252,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,BLKB,BLACKBAUD INC,392590000,140002000,134782000,90122000,44660000,,,52520000,,,,,,370868000,213674000,50928000,51257000,18037000,33220000,47672000,200000,44149054,183000,,,162746000,16995000,85527000,-18215000,14884000,-21429000,,67312000,5220000,,,51457000,67923000,7372,,,,,,,980000,instance,2012-02-29
1280058,0001193125-12-088252,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,BLKB,BLACKBAUD INC,392590000,140002000,134782000,90122000,44660000,,,52520000,,,,,,95045000,52971000,10599000,10760000,4397000,6351000,11449000,57000,,50000,,,41319000,4714000,17808000,-5218000,3971000,-5395000,,12590000,5220000,,,10817000,15313000,7372,,,,,,,251000,instance,2012-02-29
1280058,0001193125-12-218805,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,BLKB,BLACKBAUD INC,369190000,143757000,133034000,90216000,42818000,,,45967000,,,,,,94706000,53631000,5252000,4800000,2041000,2759000,13304000,191000,44613256,47000,,,48379000,4816000,3985000,-6297000,3836000,-5409000,,-2312000,10723000,,,4991000,10068000,7372,,,,,,,197000,instance,2012-05-08
