cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
836147,0000950123-11-075942,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,MBCN,MIDDLEFIELD BANC CORP,639574000,42303000,4559000,4559000,,,,34904000,,,,569745000,385339000,,,,719000,-1000,720000,,2304000,,7421000,5117000,,,,,,,,,,37744000,,,3023000,,6022,,,,,6787000,,
836147,0000950123-11-097465,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,MBCN,MIDDLEFIELD BANC CORP,660679000,46663000,4559000,4559000,,,,43587000,,,,587238000,388558000,,,,1254000,175000,1079000,,2134000,,7528000,5394000,,,214000,2192000,-255000,0,-456000,,1937000,42104000,,,3388000,,6022,,,,,6908000,,
836147,0001193125-12-123667,10-K,2012-03-20,2012-03-21,2011,FY,2011-12-31,annual,MBCN,MIDDLEFIELD BANC CORP,654551000,47253000,4559000,4559000,,,,34390000,,,,580962000,401880000,,,,4726000,596000,4130000,,8652000,,29727000,21075000,,,731000,9146000,-583000,59000,-1764000,,8563000,42694000,,,13378000,,6022,,,,,7392000,,
836147,0001193125-12-123667,10-K,2012-03-20,2012-03-21,2011,FY,2011-12-31,quarterly,MBCN,MIDDLEFIELD BANC CORP,654551000,47253000,4559000,4559000,,,,34390000,,,,580962000,401880000,,,,1606000,277000,1329000,,1873000,,7419000,5546000,,,92000,3464000,-262000,0,-458000,,3202000,42694000,,,3479000,,6022,,,,,7392000,,
836147,0001193125-12-233061,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,MBCN,MIDDLEFIELD BANC CORP,657949000,48459000,4559000,4559000,,,,45609000,,,,583942000,404269000,,,,1958000,435000,1523000,,1686000,,7232000,5546000,,,221000,1577000,-253000,,-457000,,1324000,43900000,,,3644000,,6022,,,,,7365000,,
836147,0001437749-12-008364,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,MBCN,MIDDLEFIELD BANC CORP,649840000,53158000,4559000,4559000,,,,42861000,,,,571729000,410868000,,,,2103000,463000,1640000,,1646000,,7223000,5577000,,,221000,2931000,-378000,,-513000,,2553000,48599000,,,3749000,,6022,,,,,6959000,,
836147,0001437749-12-011234,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,MBCN,MIDDLEFIELD BANC CORP,664181000,55086000,4559000,4559000,,,,52606000,,,,584738000,409175000,,,,2343000,494000,1849000,,1602000,,7342000,5740000,,,221000,2815000,-252000,0,-512000,,2563000,50527000,,,3945000,,6022,,,,,6518000,,
836147,0001437749-13-002756,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,annual,MBCN,MIDDLEFIELD BANC CORP,670288000,55437000,4754000,4559000,195000,,,45346000,,,,593335000,408433000,,,,7943000,1662000,6281000,,6447000,,28746000,22299000,,,929000,10282000,-997000,32000,-2002000,,9285000,50683000,,,14390000,,6022,,,,,6538000,,
836147,0001437749-13-002756,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,quarterly,MBCN,MIDDLEFIELD BANC CORP,670288000,55437000,4754000,4559000,195000,,,45346000,,,,593335000,408433000,,,,1539000,270000,1269000,,1513000,,6949000,5436000,,,266000,2959000,-114000,0,-520000,,2845000,50683000,,,3052000,,6022,,,,,6538000,,
836147,0001437749-13-005570,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,MBCN,MIDDLEFIELD BANC CORP,666974000,55850000,4743000,4559000,184000,,,45630000,,,,591497000,407054000,,,,2139000,482000,1657000,,1429000,,7014000,5585000,,,222000,1474000,-191000,,-520000,,1283000,51107000,,,3568000,,6022,,,,,5240000,,
