cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1710495,0001710495-18-000025,10-Q,2018-09-04,2018-09-05,2018,Q2,2018-07-31,quarterly,NONE,MINARO CORP,2069,-4572,,,,,,1073,,,,,,3850,3850,,,0,-1239,,,2800000,,,,-5089,,,,,,,,-4572,,,,
1710495,0001710495-18-000027,10-Q,2018-11-23,2018-11-24,2019,Q3,2018-10-31,quarterly,NONE,MINARO CORP,632,-8362,,,,,,106,,,,,,0,0,,,,-4079,,,2800000,,,,-4079,,,,,,,,-8362,,,,
1710495,0001710495-19-000006,10-K,2019-04-18,2019-04-19,2018,FY,2019-01-31,annual,NONE,MINARO CORP,0,-9079,,,,,,696,,,,,,13750,13750,,,,,,,2802980,,,,-17770,,-610,,,,,,-9079,,,,
1710495,0001710495-19-000006,10-K,2019-04-18,2019-04-19,2018,FY,2019-01-31,quarterly,NONE,MINARO CORP,0,-9079,,,,,,696,,,,,,,,,,,,,,,,,,,,,,,,,,-9079,,,,
1710495,0001710495-19-000008,10-Q,2019-06-04,2019-06-05,2020,Q1,2019-04-30,quarterly,NONE,MINARO CORP,,-12518,,,,,,357,,,,,,5000,5000,,,,-3439,,,2830000,,,,-8439,,-4339,,,,,,-12518,,,,
1710495,0001710495-19-000011,10-Q,2019-09-09,2019-09-10,2020,Q2,2019-07-31,quarterly,NONE,MINARO CORP,690,-14010,,,,,,240,,,,,,1450,1450,,,,-1492,,,2830000,,,,-2942,,-2167,,,,,,-14010,,,,
1710495,0001710495-19-000013,10-Q,2019-12-16,2019-12-17,2020,Q3,2019-10-31,quarterly,NONE,MINARO CORP,3550,-2023,,,,,,8519,,,,,,29470,21695,10952,,,10952,,,2830000,,,,-7832,,-2471,,,,,,-2023,,,,
1710495,0001710495-20-000006,10-K,2020-06-05,2020-06-06,2019,FY,2020-01-31,annual,NONE,MINARO CORP,27489,-9041,,,,,,511,,,,,,42730,34955,,,,-2327,,,2841890,,,,-37282,,-9741,,,,,,-9041,,,,
1710495,0001710495-20-000006,10-K,2020-06-05,2020-06-06,2019,FY,2020-01-31,quarterly,NONE,MINARO CORP,27489,-9041,,,,,,511,,,,,,31080,23305,,,,376,,,,,,,-22929,,-9141,,,,,,-9041,,,,
1710495,0001710495-20-000013,10-Q,2020-06-18,2020-06-19,2021,Q1,2020-04-30,quarterly,NONE,MINARO CORP,23805,-19025,,,,,,430,,,,,,0,0,-9984,,,-9984,,,2950000,,,,-9984,,-13911,,,,,,-19025,,,,
