cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1829432,0001628280-21-010508,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,AAC,ARES ACQUISITION CORP,1002156432,5000006,,,,,,1190693,,,0,,,,,-2352640,,,20380504,,,,,,,,,-1044216,,2146129,,,,5000006,,,,
1829432,0001628280-21-017039,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,AAC,ARES ACQUISITION CORP,1001910071,5000002,,,,,,1051031,,,0,,,,,-315129,,,-14050247,,,,,,,,,-124507,,0,,,,5000002,,,,
1829432,0001628280-21-022903,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,AAC,ARES ACQUISITION CORP,1001745558,-64376366,,,,,,916228,,,0,,,,,-898976,,,13799616,,,,,,,,,-103112,,0,,,,-64376366,,,,
1829432,0001628280-22-000111,10-Q/A,2022-01-03,2022-01-04,2021,Q3,2021-09-30,quarterly,AAC,ARES ACQUISITION CORP,1001745558,-64376366,,,,,,916228,,,0,,,,,-898976,,,13799616,,,,,,,,,-103112,,0,,,,-64376366,,,,
1829432,0001628280-22-005155,10-K,2022-03-04,2022-03-05,2021,FY,2021-12-31,annual,AAC,ARES ACQUISITION CORP,1001570671,-68657167,,,,,,749510,,,0,,,,,-6461616,,,15849072,,,,,,,,,-1413553,,2146129,,,,-68657167,,,,
1829432,0001628280-22-005155,10-K,2022-03-04,2022-03-05,2021,FY,2021-12-31,quarterly,AAC,ARES ACQUISITION CORP,1001570671,-68657167,,,,,,749510,,,0,,,,,-2894871,,,-4280801,,,,,,,,,-141718,,0,,,,-68657167,,,,
1829432,0001628280-22-013873,10-Q,2022-05-11,2022-05-12,2022,Q1,2022-03-31,quarterly,AAC,ARES ACQUISITION CORP,1001528040,-51594011,,,,,,491362,,,0,,,,,-413517,,,17063156,,,,,,,,,-1258148,,0,,,,-51594011,,,,
1829432,0001628280-22-022247,10-Q,2022-08-10,2022-08-11,2022,Q2,2022-06-30,quarterly,AAC,ARES ACQUISITION CORP,1001117537,-45653893,,,,,,282121,,,0,,,,,-354645,,,5940118,,,,,,,,,-709241,,0,,,,-45653893,,,,
1829432,0001628280-22-029582,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,AAC,ARES ACQUISITION CORP,1005443994,-42487397,,,,,,143333,,,0,,,,,-517715,,,8160214,,,,,,,,,-138788,,0,,,,-42487397,,,,
1829432,0001628280-23-005609,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,annual,AAC,ARES ACQUISITION CORP,1013478050,-60956068,,,,,,37982,,,0,,,,,-7342712,,,20983590,,,,,,,,,-2211528,,0,,,,-60956068,,,,
1829432,0001628280-23-005609,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,quarterly,AAC,ARES ACQUISITION CORP,1013478050,-60956068,,,,,,37982,,,0,,,,,-6056835,,,-10179898,,,,,,,,,-105351,,0,,,,-60956068,,,,
1829432,0001628280-23-007413,10-K/A,2023-03-10,2023-03-11,2022,FY,2022-12-31,annual,AAC,ARES ACQUISITION CORP,1013478050,-60956068,,,,,,37982,,,0,,,,,-7342712,,,20983590,,,,,,,,,-2211528,,0,,,,-60956068,,,,
1829432,0001628280-23-007413,10-K/A,2023-03-10,2023-03-11,2022,FY,2022-12-31,quarterly,AAC,ARES ACQUISITION CORP,1013478050,-60956068,,,,,,37982,,,0,,,,,-6056835,,,-10179898,,,,,,,,,-105351,,0,,,,-60956068,,,,
1829432,0001628280-23-016526,10-Q,2023-05-08,2023-05-09,2023,Q1,2023-03-31,quarterly,AAC,ARES ACQUISITION CORP,485037910,-81798409,,,,,,90852,,,0,,,,,-3910654,,,-10338862,,,,,,,,,-547130,,,,-538985164,,-81798409,,,,
1829432,0001628280-23-027906,10-Q,2023-08-08,2023-08-09,2023,Q2,2023-06-30,quarterly,AAC,ARES ACQUISITION CORP,492175600,-84685841,,,,,,56295,,,0,,,,,-4114099,,,2346495,,,,,,,,,-434557,,,,0,,-84685841,,,,
1829432,0001628280-23-037495,10-Q,2023-11-08,2023-11-09,2023,Q3,2023-09-30,quarterly,AAC,ARES ACQUISITION CORP,487248536,-82294218,,,,,,39832,,,0,,,,,-3993893,,,7327055,,,,,,,,,-16463,,,,-14733061,,-82294218,,,,
