cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
40888,0000950123-11-087904,10-Q,2011-09-30,2011-10-01,2011,Q3,2011-08-31,quarterly,GY,GENCORP INC,994200000,-147900000,110600000,94900000,15700000,,62000000,237700000,45300000,,,,,,,9300000,,300000,1200000,,7900000,58700000,200000,,,,6700000,,,,,,,-258500000,62000000,-85900000,,16000000,3060,58300000,2011-08-31,single,,,,
40888,0001193125-12-041886,10-K,2012-02-07,2012-02-08,2011,FY,2011-11-30,annual,GY,GENCORP INC,939500000,-211600000,110300000,94900000,15400000,,2800000,188000000,49500000,,,,,,,38800000,,6100000,2900000,,30800000,58700000,1000000,,,,24600000,76800000,-21100000,3700000,,,55700000,-321900000,2800000,-208800000,,63400000,3060,58400000,2011-11-30,single,,,,
40888,0001193125-12-041886,10-K,2012-02-07,2012-02-08,2011,FY,2011-11-30,quarterly,GY,GENCORP INC,939500000,-211600000,110300000,94900000,15400000,,2800000,188000000,49500000,,,,,,,9100000,,2700000,500000,,7400000,,200000,,,,6400000,26400000,-8900000,1400000,,,17500000,-321900000,2800000,-208800000,,15500000,3060,58400000,2011-11-30,single,,,,
40888,0001193125-12-153562,10-Q,2012-04-06,2012-04-07,2012,Q1,2012-02-29,quarterly,GY,GENCORP INC,931200000,-194000000,109900000,94900000,15000000,,2800000,201400000,46700000,,,,,,,10500000,,2300000,2400000,,6000000,58900000,200000,,,,5300000,18000000,-3600000,900000,,,14400000,-303900000,2800000,-191200000,,15800000,3060,58500000,2012-02-29,single,,,,
40888,0001193125-12-289938,10-Q,2012-06-29,2012-06-30,2012,Q2,2012-05-31,quarterly,GY,GENCORP INC,874000000,-175500000,109500000,94900000,14600000,,2800000,150200000,37400000,,,,,,,10300000,,3300000,1700000,,5800000,59000000,100000,,,,5500000,29300000,-5700000,1300000,,,23600000,-285000000,2800000,-172700000,,15800000,3060,58600000,2012-05-31,single,,,,
40888,0001193125-12-419919,10-Q,2012-10-10,2012-10-11,2012,Q3,2012-08-31,quarterly,GY,GENCORP INC,908100000,-168400000,109100000,94900000,14200000,,2800000,155700000,41300000,,,,,,,4100000,,8200000,-9500000,,4800000,59000000,200000,,,,5300000,15700000,-9500000,2900000,,,6200000,-277500000,2800000,-165600000,,9400000,3060,58700000,2012-08-31,single,,,,
40888,0001193125-13-049466,10-K,2013-02-12,2013-02-13,2012,FY,2012-11-30,annual,GY,GENCORP INC,919300000,-392700000,108800000,94900000,13900000,,2700000,162100000,46900000,,,,,,,34900000,,18900000,-2600000,,22300000,59000000,600000,,,,22300000,86200000,-37200000,6500000,,,49000000,-501500000,2700000,-390000000,,57200000,3060,58900000,2012-11-30,single,,,,
40888,0001193125-13-049466,10-K,2013-02-12,2013-02-13,2012,FY,2012-11-30,quarterly,GY,GENCORP INC,919300000,-392700000,108800000,94900000,13900000,,2700000,162100000,46900000,,,,,,,10000000,,5100000,2800000,,5700000,,100000,,,,6200000,23200000,-18400000,1400000,,,4800000,-501500000,2700000,-390000000,,16200000,3060,58900000,2012-11-30,single,,,,
40888,0001193125-13-144561,10-Q,2013-04-08,2013-04-09,2013,Q1,2013-02-28,quarterly,GY,GENCORP INC,1385200000,-382100000,108400000,94900000,13500000,,2800000,140700000,58700000,,,,,,,1900000,,4900000,-14000000,,11200000,59300000,100000,,,,6100000,6900000,-9100000,3200000,,,-2200000,-490500000,2800000,-379300000,,8000000,3060,59100000,2013-02-28,single,,,,
40888,0001193125-13-285510,10-Q,2013-07-09,2013-07-10,2013,Q2,2013-05-31,quarterly,GY,GENCORP INC,1411100000,-369600000,108000000,94900000,13100000,,2800000,134600000,59200000,,,,,,,2900000,,2100000,-11800000,,12600000,59500000,100000,,,,5300000,12000000,-12600000,3100000,,,-600000,-477600000,2800000,-366800000,,8200000,3060,59300000,2013-05-31,single,,,,
40888,0001193125-13-399898,10-Q,2013-10-15,2013-10-16,2013,Q3,2013-08-31,quarterly,GY,GENCORP INC,1750400000,-144600000,295300000,164600000,130700000,,2800000,181900000,127900000,,,,,,,3400000,,-206600000,197400000,,12400000,82100000,0,,,,15200000,7600000,-17000000,3400000,,,-9400000,-439900000,2800000,-141800000,,18600000,3060,59700000,2013-08-31,single,,,,
40888,0001193125-14-040681,10-K,2014-02-07,2014-02-08,2013,FY,2013-11-30,annual,GY,GENCORP INC,1755300000,49600000,295300000,159600000,135700000,,2900000,197600000,105900000,,,,,,,22300000,-26200000,-193900000,167900000,,48700000,81900000,200000,,,,43800000,77600000,-63200000,14100000,,,14400000,-245700000,2900000,52500000,22500000,66100000,3060,59900000,2013-11-30,single,,,,
40888,0001193125-14-040681,10-K,2014-02-07,2014-02-08,2013,FY,2013-11-30,quarterly,GY,GENCORP INC,1755300000,49600000,295300000,159600000,135700000,,2900000,197600000,105900000,,,,,,,14100000,,5700000,-3700000,,12500000,,0,,,,17200000,51100000,-24500000,4400000,,,26600000,-245700000,2900000,52500000,,31300000,3060,59900000,2013-11-30,single,,,,
40888,0001193125-14-122769,10-Q,2014-03-31,2014-04-01,2014,Q1,2014-02-28,quarterly,GY,GENCORP INC,1714600000,47700000,291700000,159400000,132300000,,3000000,144100000,139200000,,,,,,,12300000,-100000,2000000,-2100000,,12400000,59900000,,,,,14800000,-25300000,-9300000,1400000,,-8600000,-34600000,-244000000,3000000,50700000,12300000,27100000,3060,59700000,2014-02-28,single,,,,
40888,0001193125-14-264308,10-Q,2014-07-09,2014-07-10,2014,Q2,2014-05-31,quarterly,GY,GENCORP INC,1675600000,-49100000,293300000,164400000,128900000,,4200000,120700000,131900000,,0,,,,,-37000000,-49600000,-200000,-50200000,,12600000,57900000,0,,,,15400000,3000000,-9200000,1600000,,-55900000,-6200000,-342400000,4200000,-44900000,-37000000,-21600000,3060,56800000,2014-05-31,single,,,,
40888,0000040888-14-000006,10-Q,2014-10-10,2014-10-11,2014,Q3,2014-08-31,quarterly,GY,GENCORP INC,1749700000,-48700000,290000000,164400000,125600000,,5500000,154900000,132300000,,0,,,,,3600000,-10400000,-700000,-9500000,,14000000,56900000,0,,,,15700000,56400000,-13400000,1500000,,0,43000000,-338700000,5500000,-43200000,3600000,19300000,3060,56900000,2014-08-31,single,,,,
40888,0000040888-15-000004,10-K,2015-01-30,2015-01-31,2014,FY,2014-11-30,annual,GY,GENCORP INC,1921600000,-172500000,286600000,164400000,122200000,,5300000,265900000,139000000,,0,,,,,13200000,-39400000,12900000,-53000000,,52700000,57900000,100000,,,,63700000,150400000,-43400000,5700000,,-64500000,107000000,-459100000,5300000,-167200000,13300000,76900000,3060,56900000,2014-11-30,single,,,,
40888,0000040888-15-000004,10-K,2015-01-30,2015-01-31,2014,FY,2014-11-30,quarterly,GY,GENCORP INC,1921600000,-172500000,286600000,164400000,122200000,,5300000,265900000,139000000,,0,,,,,34300000,20700000,11800000,10100000,,13700000,,100000,,,,17800000,116300000,-11500000,1200000,,0,104800000,-459100000,5300000,-167200000,34400000,52100000,3060,56900000,2014-11-30,single,,,,
40888,0000040888-15-000010,10-Q,2015-04-09,2015-04-10,2015,Q1,2015-02-28,quarterly,GY,GENCORP INC,1911700000,-126500000,283200000,164400000,118800000,,5300000,215700000,161400000,,0,,,,,2600000,-10700000,-6600000,-3900000,,13400000,,100000,,,,16000000,-35600000,-4300000,5300000,,0,-39900000,-409700000,5300000,-121200000,2700000,18600000,3060,60900000,2015-02-28,single,,,,
40888,0000040888-15-000018,10-Q,2015-07-10,2015-07-11,2015,Q2,2015-05-31,quarterly,GY,"AEROJET ROCKETDYNE HOLDINGS, INC.",1898100000,-95700000,279900000,164400000,115500000,,5300000,253500000,150300000,,0,,,,,52900000,39700000,21300000,18400000,,13200000,72300000,0,,,,16100000,64000000,-5100000,2000000,,0,58900000,-375600000,5300000,-90400000,52900000,69000000,3060,61300000,2015-05-31,single,,,,
40888,0000040888-15-000024,10-Q,2015-10-13,2015-10-14,2015,Q3,2015-08-31,quarterly,AJRD,"AEROJET ROCKETDYNE HOLDINGS, INC.",1957400000,-107300000,276500000,164400000,112100000,,5300000,243300000,148700000,,0,,,,,-49100000,-60900000,-22200000,-38100000,8300000,11900000,61800000,100000,,,,16100000,42100000,-8500000,2300000,,0,33600000,-383800000,5300000,-102000000,-49000000,-33000000,3760,62900000,2015-08-31,single,,,,
40888,0000040888-16-000027,10-K,2016-02-16,2016-02-17,2015,FY,2015-11-30,annual,AJRD,"AEROJET ROCKETDYNE HOLDINGS, INC.",2034900000,-146400000,266900000,158100000,108800000,,5300000,211100000,157500000,,0,,,,,33300000,-16800000,300000,-16200000,32100000,50400000,61100000,300000,,,,65100000,65100000,-36800000,8600000,,0,28300000,-413300000,5300000,-141100000,33600000,98400000,3760,62900000,2015-11-30,single,,,,
40888,0000040888-16-000027,10-K,2016-02-16,2016-02-17,2015,FY,2015-11-30,quarterly,AJRD,"AEROJET ROCKETDYNE HOLDINGS, INC.",2034900000,-146400000,266900000,158100000,108800000,,5300000,211100000,157500000,,0,,,,,26900000,15500000,7800000,7700000,21600000,11900000,,100000,,,,16900000,-5400000,-18900000,-1000000,,0,-24300000,-413300000,5300000,-141100000,27400000,43800000,3760,62900000,2015-11-30,single,,,,
40888,0000040888-16-000032,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,AJRD,"AEROJET ROCKETDYNE HOLDINGS, INC.",1988000000,-125300000,262400000,158100000,104300000,,5200000,155500000,170600000,,0,,,,,19600000,8700000,3500000,5100000,,11100000,63000000,200000,,,,15100000,-31700000,-7700000,2300000,,,-39400000,-387700000,5200000,-120100000,19800000,34700000,3760,63100000,2016-03-31,single,,,,
40888,0000040888-16-000042,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,AJRD,"AEROJET ROCKETDYNE HOLDINGS, INC.",2000100000,-108900000,259100000,158100000,101000000,,59000000,183700000,164900000,,0,,,,,21800000,11500000,5600000,5900000,0,10400000,63200000,100000,,,,15400000,35500000,-11800000,3100000,,,23700000,-368000000,59000000,-49900000,21900000,37200000,3760,63200000,2016-06-30,single,,,,
40888,0000040888-16-000049,10-Q,2016-11-01,2016-11-02,2016,Q3,2016-09-30,quarterly,AJRD,"AEROJET ROCKETDYNE HOLDINGS, INC.",1952000000,-65000000,255800000,158100000,97700000,,20300000,129300000,157200000,,0,,,,,-19400000,-25200000,-14200000,-11100000,0,5900000,67000000,100000,,,,15400000,45100000,-11000000,2300000,,,34100000,-320800000,20300000,-44700000,-19300000,-4000000,3760,68500000,2016-09-30,single,,,,
