cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1855175,0001437749-24-017320,10-Q,2024-05-16,2024-05-17,2024,Q1,2024-03-31,quarterly,,"CONTINEUM THERAPEUTICS, INC.",123564000,-75629000,,,,,,16264000,,111000,,,,,,-9930000,-8417000,0,-8417000,7778000,0,,1636000,,,9930000,61000,-7975000,-147000,768000,,,-8122000,-75629000,,,-8417000,-9869000
1855175,0001437749-24-026680,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,,"CONTINEUM THERAPEUTICS, INC.",221355000,217503000,,,,,,77230000,,113000,0,,,0,,-10944000,-9009000,0,-9009000,7901000,0,23355588,2001000,,,10944000,60000,-8499000,-119000,1494000,,,-8618000,217503000,,,-9009000,-10884000
1855175,0001437749-24-033616,10-Q,2024-11-06,2024-11-07,2024,Q3,2024-09-30,quarterly,,"CONTINEUM THERAPEUTICS, INC.",216034000,210228000,,,,,,40891000,,0,0,,,0,,-12974000,-10267000,0,-10267000,9728000,0,25730014,2741000,,,12974000,62000,-6169000,-82000,2291000,,,-6251000,210228000,,,-10267000,-12912000
1855175,0001437749-25-006458,10-K,2025-03-06,2025-03-07,2024,FY,2024-12-31,annual,,"CONTINEUM THERAPEUTICS, INC.",212847000,198066000,,,,,,21943000,,4807000,0,,,0,,-50894000,-42258000,0,-42258000,38422000,0,19352859,8905000,,,50894000,258000,-32845000,-514000,6804000,,,-33359000,198066000,,,-42258000,-50636000
1855175,0001437749-25-006458,10-K,2025-03-06,2025-03-07,2024,FY,2024-12-31,quarterly,,"CONTINEUM THERAPEUTICS, INC.",212847000,198066000,,,,,,21943000,,4807000,0,,,0,,-17047000,-14565000,0,-14565000,13015000,0,,2528000,,,17047000,75000,-10202000,-166000,2251000,,,-10368000,198066000,,,-14565000,-16972000
1855175,0001437749-25-016835,10-Q,2025-05-14,2025-05-15,2025,Q1,2025-03-31,quarterly,,"CONTINEUM THERAPEUTICS, INC.",198264000,184768000,,,,,,22470000,,4547000,0,,,,,-18110000,,,-15990000,13712000,,,2250000,,,18110000,78000,-14412000,-47000,2569000,,,-14459000,184768000,,,,-18032000
1855175,0001437749-25-024852,10-Q,2025-08-05,2025-08-06,2025,Q2,2025-06-30,quarterly,,"CONTINEUM THERAPEUTICS, INC.",182888000,171390000,,,,,,20784000,,4284000,0,,,,,-17902000,,,-16040000,14063000,,,2029000,,,17902000,79000,-15661000,-44000,2418000,,,-15705000,171390000,,,,-17823000
1855175,0001437749-25-032427,10-Q,2025-10-30,2025-10-31,2025,Q3,2025-09-30,quarterly,,"CONTINEUM THERAPEUTICS, INC.",190847000,180470000,,,,,,42633000,,4016000,0,,,,,-14932000,,,-12792000,10992000,,,1957000,,,14932000,81000,-12197000,-98000,2569000,,,-12295000,180470000,,,,-14851000
1855175,0001628280-26-015165,10-K,2026-03-05,2026-03-06,2025,FY,2025-12-31,annual,CTNM,"CONTINEUM THERAPEUTICS, INC.",276642000,260989000,,,,,,75603000,,5909000,0,,,,,-68059000,,,-59978000,51522000,,27700855,8246000,,,68059000,323000,-55312000,-231000,10038000,,,-55543000,260989000,,,,-67736000
1855175,0001628280-26-015165,10-K,2026-03-05,2026-03-06,2025,FY,2025-12-31,quarterly,CTNM,"CONTINEUM THERAPEUTICS, INC.",276642000,260989000,,,,,,75603000,,5909000,0,,,,,-17115000,,,-15156000,12755000,,,2010000,,,17115000,85000,-13042000,-42000,2482000,,,-13084000,260989000,,,,-17030000
1855175,0001628280-26-030614,10-Q,2026-05-05,2026-05-06,2026,Q1,2026-03-31,quarterly,CTNM,"CONTINEUM THERAPEUTICS, INC.",261349000,250041000,,,,,,20158000,,4651000,0,,,,,-16904000,,,-14456000,11648000,,37339026,2505000,,,16904000,83000,-16266000,-312000,3823000,,,-16578000,250041000,,,,-16821000
