cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1379246,0001104659-11-047216,10-Q,2011-08-16,2011-08-17,2011,Q2,2011-06-30,quarterly,BODY,BODY CENTRAL CORP,111261000,72684000,38343000,21508000,16835000,,,29229000,18079000,,,,,,26051000,8086000,8215000,2897000,5318000,,,16181665,,7000,,,1270000,,,,,,,34341000,,,,9356000,5600,15816541,2011-06-30,single,,,,,instance,2011-08-16
1379246,0001104659-11-064280,10-Q,2011-11-15,2011-11-16,2011,Q3,2011-09-30,quarterly,BODY,BODY CENTRAL CORP,118809000,76752000,38196000,21508000,16688000,,,31749000,20631000,,,,,,22579000,4660000,4701000,1853000,2848000,,,16166285,,2000,,,1342000,3290000,-1752000,240000,,,1538000,38556000,,,,6002000,5600,15911135,2011-09-30,single,,,,,instance,2011-11-15
1379246,0001047469-12-002748,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,BODY,BODY CENTRAL CORP,132302000,85072000,38050000,21508000,16542000,,,41993000,21141000,,,,,,103399000,31392000,31645000,11925000,19720000,,,16218382,16000,16000,,,5204000,29448000,-9806000,1060000,,,19642000,47022000,,,,36596000,5600,16095377,2011-12-31,single,,,,,instance,2012-03-15
1379246,0001047469-12-002748,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,BODY,BODY CENTRAL CORP,132302000,85072000,38050000,21508000,16542000,,,41993000,21141000,,,,,,28036000,9818000,9851000,3712000,6139000,,,,,2000,,,1389000,11996000,-3605000,326000,,,8391000,47022000,,,,11207000,5600,16095377,2011-12-31,single,,,,,instance,2012-03-15
1379246,0001104659-12-035963,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,BODY,BODY CENTRAL CORP,135884000,92030000,37903000,21508000,16395000,,,24608000,22530000,,,,,,29262000,9535000,9585000,3646000,5939000,,,16365933,,8000,,,1477000,4287000,-2429000,392000,,,1858000,54127000,,,,11012000,5600,16154243,2012-03-31,single,,,,,instance,2012-05-10
1379246,0001104659-12-056619,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,BODY,BODY CENTRAL CORP,133711000,96799000,37903000,21508000,16395000,,,26447000,18103000,,,,,,24733000,5496000,5511000,2062000,3449000,,,16364447,,-1000,,,1385000,1680000,-4383000,896000,,,-2703000,58896000,,,,6881000,5600,16271118,2012-06-30,single,,,,,instance,2012-08-09
1379246,0001104659-12-076017,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,BODY,BODY CENTRAL CORP,138074000,97376000,38082000,21508000,16574000,,,22679000,20860000,,,,,,21521000,196000,244000,91000,153000,,,16305557,,3000,,,1607000,1264000,-6346000,185000,,,-5082000,59294000,,,,1803000,5600,16307342,2012-09-30,single,,,,,instance,2012-11-08
1379246,0001047469-13-002653,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,annual,BODY,BODY CENTRAL CORP,149585000,100346000,38082000,21508000,16574000,,,41136000,22971000,,,,,,100045000,19122000,19334000,7387000,11947000,,,16342859,,7000,,,6273000,16363000,-17905000,2028000,,,-1542000,62264000,,,,25395000,5600,16302007,2012-12-31,single,,,,,instance,2013-03-13
1379246,0001047469-13-002653,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,quarterly,BODY,BODY CENTRAL CORP,149585000,100346000,38082000,21508000,16574000,,,41136000,22971000,,,,,,24529000,3895000,3993000,1587000,2406000,,,,,-3000,,,1804000,9132000,-4747000,555000,,,4385000,62264000,,,,5699000,5600,16302007,2012-12-31,single,,,,,instance,2013-03-13
1379246,0001104659-13-038258,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,BODY,BODY CENTRAL CORP,154618000,103329000,38082000,21508000,16574000,,,37146000,26756000,,,,,,27643000,3878000,3908000,1211000,2697000,,,16318135,,1000,,,1762000,5041000,-2713000,282000,,,2328000,65247000,,,,5640000,5600,16435685,2013-03-31,single,,,,,instance,2013-05-07
