cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1966494,0000950170-23-070075,10-Q,2023-12-13,2023-12-14,2023,Q3,2023-09-30,quarterly,CRGX,"CARGO THERAPEUTICS, INC.",82412000,-109335000,,,,,,60344000,,2891000,,,,,,-28711000,,,-35471000,22233000,,748862,,,,28711000,,,,,,,,-109335000,,,,,2836,1086262,2023-09-30,single,,,500000,,instance,2023-12-13
1966494,0000950170-24-034730,10-K,2024-03-21,2024-03-22,2023,FY,2023-12-31,annual,CRGX,"CARGO THERAPEUTICS, INC.",453036000,405386000,,,,,,405732000,,28541000,,,,,,-96710000,,,-98147000,75791000,1604000,5938782,,,,96710000,,-81164000,-8277000,3327000,,,-89441000,405386000,,,,,2836,41205551,2023-12-31,single,,,1491000,,instance,2024-03-21
1966494,0000950170-24-034730,10-K,2024-03-21,2024-03-22,2023,FY,2023-12-31,quarterly,CRGX,"CARGO THERAPEUTICS, INC.",453036000,405386000,,,,,,405732000,,28541000,,,,,,-34956000,,,-32077000,27067000,0,,,,,34956000,,-28982000,-2617000,1620000,,,-31599000,405386000,,,,,2836,41205551,2023-12-31,single,,,531000,,instance,2024-03-21
1966494,0000950170-24-059587,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,CRGX,"CARGO THERAPEUTICS, INC.",422429000,373212000,,,,,,81526000,,28205000,,,,,,-40806000,,,-35811000,30503000,,40995901,5005000,,,40806000,,-30146000,-1289000,3904000,,,-31435000,373212000,,,,,2836,,,,,,553000,,instance,2024-05-14
1966494,0000950170-24-095427,10-Q,2024-08-12,2024-08-13,2024,Q2,2024-06-30,quarterly,CRGX,"CARGO THERAPEUTICS, INC.",490014000,436101000,,,,,,153582000,,28138000,,,,,,-49318000,,,-44348000,37458000,,43344345,4987000,,,49318000,,-35084000,-1463000,4302000,,,-36547000,436101000,,,,,2836,,,,,,600000,,instance,2024-08-12
1966494,0000950170-24-125369,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,CRGX,"CARGO THERAPEUTICS, INC.",450961000,400878000,,,,,,71176000,,28584000,,,,,,-47112000,,,-41908000,35932000,,47664309,5403000,,,47112000,,-39625000,-1065000,4931000,,,-40690000,400878000,,,,,2836,,,,,,700000,,instance,2024-11-12
1966494,0000950170-25-037929,10-K,2025-03-12,2025-03-13,2024,FY,2024-12-31,annual,CRGX,"CARGO THERAPEUTICS, INC.",414054000,360229000,,,,,,64380000,,29426000,,,,,,-187370000,,,-167502000,143397000,0,44969643,20063000,,,187370000,,-139742000,-4447000,17972000,,,-144189000,360229000,,,,,2836,46042504,2024-12-31,single,,,2657000,,instance,2025-03-12
1966494,0000950170-25-037929,10-K,2025-03-12,2025-03-13,2024,FY,2024-12-31,quarterly,CRGX,"CARGO THERAPEUTICS, INC.",414054000,360229000,,,,,,64380000,,29426000,,,,,,-50134000,,,-45435000,39504000,,,4668000,,,50134000,,-34887000,-630000,4835000,,,-35517000,360229000,,,,,2836,46042504,2024-12-31,single,,,781000,,instance,2025-03-12
1966494,0000950170-25-066940,10-Q,2025-05-08,2025-05-09,2025,Q1,2025-03-31,quarterly,CRGX,"CARGO THERAPEUTICS, INC.",361957000,282457000,,,,,,61767000,,30446000,,,,,,-88425000,,,-84498000,30637000,,47852079,3938000,,,88425000,,-37693000,-382000,6876000,,,-38075000,282457000,,,,,2836,,,,,,672000,,instance,2025-05-08
1966494,0000950170-25-103980,10-Q,2025-08-06,2025-08-07,2025,Q2,2025-06-30,quarterly,CRGX,"CARGO THERAPEUTICS, INC.",258605000,237697000,,,,,,107746000,,578000,,,,,,-52899000,,,-49937000,7509000,,48133609,3269000,,,52899000,,-77384000,-99000,5258000,,,-77483000,237697000,,,,,2836,,,,,,40000,,instance,2025-08-06
