cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1594617,0001193125-14-206817,10-Q,2014-05-21,2014-05-22,2014,Q1,2014-03-31,quarterly,LQ,LA QUINTA HOLDINGS INC.,3174985000,323046000,179134000,,179134000,2084250000,617125000,63827000,,,,,,217309000,,34742000,-2271000,748000,-7343000,,36960000,,,,,182567000,41444000,40830000,-21187000,,,,19643000,143912000,2701375000,3024421000,34689000,76186000,7011,,,,,,,271000,instance,2014-05-21
1594617,0001193125-14-307015,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,LQ,LA QUINTA HOLDINGS INC.,3279614000,774088000,180130000,,180130000,1988726000,21000000,102968000,,,,,,260289000,,25452000,-12631000,4950000,-338578000,,35805000,,,,,234837000,43131000,84691000,-27596000,,,,57095000,593958000,2009726000,2783814000,23174000,68583000,7011,130691988,2014-06-30,single,,,,268000,instance,2014-08-13
1594617,0001193125-14-379050,10-Q,2014-10-23,2014-10-24,2014,Q3,2014-09-30,quarterly,LQ,LA QUINTA HOLDINGS INC.,3241105000,798518000,179768000,,179768000,1910756000,19450000,108488000,,,,,,271118000,,54319000,29029000,16162000,12817000,,24495000,,,,,216799000,44993000,102157000,-17049000,8603000,,,85108000,618750000,1930206000,2728724000,53524000,99312000,7011,130722563,2014-09-30,single,,,,268000,instance,2014-10-23
1594617,0001193125-15-060415,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,annual,LQ,LA QUINTA HOLDINGS INC.,3265707000,808455000,179406000,,179406000,1866698000,19001000,109857000,,,,,,976938000,,136669000,16955000,28805000,-337297000,,120945000,,,,,840269000,172666000,286082000,-78630000,57983000,,,207452000,629049000,1885699000,2694154000,137900000,309335000,7011,130695274,2014-12-31,single,,,,1075000,instance,2015-02-25
1594617,0001193125-15-060415,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,quarterly,LQ,LA QUINTA HOLDINGS INC.,3265707000,808455000,179406000,,179406000,1866698000,19001000,109857000,,,,,,228222000,,22156000,2828000,6945000,-4193000,,23685000,,,,,206066000,43098000,58404000,-12798000,18405000,,,45606000,629049000,1885699000,2694154000,26513000,65254000,7011,130695274,2014-12-31,single,,,,268000,instance,2015-02-25
1594617,0001193125-15-157344,10-Q,2015-04-30,2015-05-01,2015,Q1,2015-03-31,quarterly,LQ,LA QUINTA HOLDINGS INC.,3207701000,819162000,179075000,,179075000,1798266000,18304000,81853000,,,,,,248106000,,32913000,10654000,4340000,6142000,,22771000,,,,,215193000,43588000,59644000,-21089000,8969000,,,38555000,640087000,1816570000,2635732000,33425000,76501000,7011,130859362,2015-03-31,single,,,,238000,instance,2015-04-30
1594617,0001193125-15-268622,10-Q,2015-07-30,2015-07-31,2015,Q2,2015-06-30,quarterly,LQ,LA QUINTA HOLDINGS INC.,3112997000,817432000,178744000,,178744000,1724969000,17560000,56497000,,,,,,273888000,,15177000,-6947000,-2380000,-4663000,,22191000,,,,,258711000,44213000,75699000,-28167000,4004000,,,47532000,638688000,1742529000,2559961000,15244000,59390000,7011,130721265,2015-06-30,single,,,,237000,instance,2015-07-30
1594617,0001564590-15-008776,10-Q,2015-10-29,2015-10-30,2015,Q3,2015-09-30,quarterly,LQ,LA QUINTA HOLDINGS INC.,3134924000,818156000,178413000,,178413000,1720988000,17514000,117569000,,,,,,279103000,,52740000,32489000,15406000,17058000,,20970000,,,,,226363000,44299000,105912000,-25127000,6239000,,,80785000,639743000,1738502000,2556658000,53459000,97039000,7011,129638534,2015-09-30,single,,,,238000,instance,2015-10-29
1594617,0001564590-16-013261,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,annual,LQ,LA QUINTA HOLDINGS INC.,2985844000,746512000,178095000,,178095000,1694585000,17514000,86709000,,,,,,1029974000,,128071000,49199000,22487000,26365000,,86504000,,,,,901903000,174739000,290495000,-100776000,21603000,,-106167000,189719000,568417000,1712099000,2458611000,135703000,302810000,7011,124302318,2015-12-31,single,,,,937000,instance,2016-02-25
1594617,0001564590-16-013261,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,quarterly,LQ,LA QUINTA HOLDINGS INC.,2985844000,746512000,178095000,,178095000,1694585000,17514000,86709000,,,,,,228877000,,27241000,13003000,5121000,7828000,,20572000,,,,,201636000,42639000,49240000,-26393000,2391000,,-84695000,22847000,568417000,1712099000,2458611000,33575000,69880000,7011,124302318,2015-12-31,single,,,,224000,instance,2016-02-25
