cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1827506,0001564590-21-032784,10-Q,2021-06-14,2021-06-15,2021,Q1,2021-03-31,quarterly,,"TALARIS THERAPEUTICS, INC.",144900000,-46466000,,,,,,9889000,,,,,,,,-9005000,,,-9299000,6468000,,7160631,,,,9005000,135000,-9047000,-187000,835000,,,-9234000,-46466000,,,,-8870000,2836,7204311,2021-03-31,single,,,,,,
1827506,0001564590-21-044013,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,,"TALARIS THERAPEUTICS, INC.",272814000,267353000,,,,,,36297000,,,,,,,,-11057000,,,-11352000,7570000,,27373165,,,,11057000,133000,-10982000,-335000,896000,,,-11317000,267353000,,,,-10924000,2836,40571134,2021-06-30,class_sum,,,,,,
1827506,0001564590-21-056466,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,"TALARIS THERAPEUTICS, INC.",261325000,255649000,,,,,,27311000,,,,,,,,-13057000,,,-12941000,9183000,,40669412,,,,13057000,167000,-10129000,-726000,1053000,,,-10855000,255649000,,,,-12890000,2836,40712723,2021-09-30,class_sum,,,,,,
1827506,0000950170-22-004105,10-K,2022-03-17,2022-03-18,2021,FY,2021-12-31,annual,TALS,"TALARIS THERAPEUTICS, INC.",251422000,242809000,,,,,,18614000,,,,,,,,-47507000,,,-47833000,34245000,,29126373,,,,47507000,623000,-39988000,-2437000,3778000,,,-42425000,242809000,,,,-46884000,2836,39763049,2021-12-31,single,,,,,instance,2022-03-17
1827506,0000950170-22-004105,10-K,2022-03-17,2022-03-18,2021,FY,2021-12-31,quarterly,TALS,"TALARIS THERAPEUTICS, INC.",251422000,242809000,,,,,,18614000,,,,,,,,-14388000,,,-14241000,10590000,,,,,,14388000,188000,-9830000,-1189000,994000,,,-11019000,242809000,,,,-14200000,2836,39763049,2021-12-31,single,,,,,instance,2022-03-17
1827506,0000950170-22-009714,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,TALS,"TALARIS THERAPEUTICS, INC.",237246000,226030000,,,,,,22791000,,3399000,,,,,,-18414000,,,-18259000,14196000,,40980213,,,,18414000,297000,-16280000,-1341000,2197000,,,-17621000,226030000,,,,-18117000,2836,39873868,2022-03-31,single,,,,,instance,2022-05-12
1827506,0000950170-22-017247,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,TALS,"TALARIS THERAPEUTICS, INC.",220916000,210742000,,,,,,25518000,,3265000,,,,,,-18415000,,,-18096000,13187000,,41088085,,,,18415000,358000,-17280000,-1092000,2846000,,,-18372000,210742000,,,,-18057000,2836,39995881,2022-06-30,single,,,,,instance,2022-08-15
1827506,0000950170-22-024554,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,TALS,"TALARIS THERAPEUTICS, INC.",206544000,194867000,,,,,,18468000,,3104000,,,,,,-19823000,,,-19011000,14981000,,41375537,,,,19823000,374000,-13427000,-341000,3041000,,,-13768000,194867000,,,,-19449000,2836,40331913,2022-09-30,single,,,,,instance,2022-11-10
1827506,0000950170-23-011131,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,TALS,"TALARIS THERAPEUTICS, INC.",193715000,180055000,,,,,,13670000,,2884000,,,,,,-76477000,,,-73894000,57005000,,41248392,,,,76477000,1383000,-60857000,-3043000,11156000,,,-63900000,180055000,,,,-75094000,2836,41629426,2022-12-31,single,,,,,instance,2023-03-31
1827506,0000950170-23-011131,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,TALS,"TALARIS THERAPEUTICS, INC.",193715000,180055000,,,,,,13670000,,2884000,,,,,,-19825000,,,-18528000,14641000,,,,,,19825000,354000,-13870000,-269000,3072000,,,-14139000,180055000,,,,-19471000,2836,41629426,2022-12-31,single,,,,,instance,2023-03-31
1827506,0000950170-23-022228,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,TALS,"TALARIS THERAPEUTICS, INC.",172607000,161731000,,,,,,24224000,,1272000,,,,,,-24078000,,,-22497000,13415000,,41796830,,,,24078000,436000,-16902000,-320000,3659000,,,-17222000,161731000,,,,-23642000,2836,41910130,2023-03-31,single,,,,,instance,2023-05-15
1827506,0000950170-23-042065,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,TALS,"TALARIS THERAPEUTICS, INC.",159121000,148432000,,,,,,18351000,,1026000,,,,,,-16502000,,,-14738000,4088000,,42171841,,,,16502000,36000,-14679000,-221000,1174000,,,-14900000,148432000,,,,-16466000,2836,42550502,2023-06-30,single,,,,,instance,2023-08-14
1827506,0001193125-23-277196,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,TALS,"TOURMALINE BIO, INC.",151061000,142874000,,,,,,67083000,,634000,,,,,,-8932000,,,-7015000,267000,,4271920,,,,9470000,22000,-7521000,0,1248000,,,-7521000,142874000,,,,-8910000,2836,4282848,2023-09-30,single,,,,,carried,2023-08-14
