cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1326110,0001564590-15-007836,10-Q,2015-09-10,2015-09-11,2015,Q2,2015-06-30,quarterly,NK,"NANTKWEST, INC.",132557000,126518000,7620000,,7620000,,,120437000,,,,,,91000,,-84083000,-84581000,,-84581000,1745000,,65789041,,-15000,,84174000,,,,80041000,,,,118898000,,,,,2836,69598998,2015-06-30,class_sum,,,,
1326110,0001564590-15-010422,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,NK,"NANTKWEST, INC.",370191000,362931000,7164000,,7164000,,,358616000,,,,,,10000,,-42794000,-42649000,0,-42649000,3950000,,77837586,,84000,,42804000,25000,-4178000,-1134000,36103000,,0,-5312000,355767000,,,,-42769000,2836,81212662,2015-09-30,class_sum,,,,
1326110,0001564590-16-015596,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,NK,"NANTKWEST, INC.",,355995000,,,,,,175908000,,,,,,236000,,,,-301000,-236876000,11434000,,71519609,,,,,1472000,-25305000,-2241000,211221000,,-4798000,-27546000,355995000,,,,,2836,81311686,2015-12-31,class_sum,,,,
1326110,0001564590-16-015596,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,NK,"NANTKWEST, INC.",,355995000,,,,,,175908000,,,,,,15000,,,,-302000,-26822000,5106000,,81247430,,,,,405000,-11085000,-955000,70554000,,0,-12040000,355995000,,,,,2836,81311686,2015-12-31,class_sum,,,,
1326110,0001564590-16-019464,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,NK,"NANTKWEST, INC.",357428000,344500000,6844000,,6844000,,,63250000,,,,,,6000,,-31589000,-30793000,-143000,-30650000,4944000,,81574709,,,,31595000,485000,-8856000,-1067000,20535000,,-2550000,-9923000,337656000,,,,-31104000,2836,81930998,2016-03-31,class_sum,,,,
1326110,0001564590-16-024275,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,NK,"NANTKWEST, INC.",342935000,327357000,6396000,,6396000,,,38223000,,,,,,12000,,-34965000,-34225000,-228000,-33997000,6389000,,81959248,,,,34977000,513000,-8301000,-1056000,23382000,,-6774000,-9357000,320961000,,,,-34452000,2836,81770436,2016-06-30,class_sum,,,,
1326110,0001564590-16-028905,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,NK,"NANTKWEST, INC.",332411000,310891000,5948000,,5948000,,,31404000,,,,,,12000,,-32775000,-31949000,-52000,-31897000,8364000,29000,82154219,,,,32787000,770000,-10683000,-3079000,18669000,,-2574000,-13762000,304943000,,,-31920000,-32005000,2836,82375489,2016-09-30,class_sum,,,,
1326110,0001564590-17-004430,10-K,2017-03-15,2017-03-16,2016,FY,2016-12-31,annual,NK,"NANTKWEST, INC.",317496000,293418000,5086000,,5086000,,,8083000,,,,,,44000,,-124500000,-121381000,-572000,-120809000,29153000,66000,81979005,,,,124544000,3607000,-38593000,-6560000,73852000,,-15847000,-45153000,288332000,,,-121315000,-120893000,2836,81983937,2016-12-31,single,,,,
1326110,0001564590-17-004430,10-K,2017-03-15,2017-03-16,2016,FY,2016-12-31,quarterly,NK,"NANTKWEST, INC.",317496000,293418000,5086000,,5086000,,,8083000,,,,,,14000,,-25143000,-24387000,-149000,-24238000,9445000,37000,82235571,,,,25157000,1839000,-10753000,-1358000,11266000,,-3949000,-12111000,288332000,,,-24350000,-23304000,2836,81983937,2016-12-31,single,,,,
1326110,0001564590-17-009421,10-Q,2017-05-08,2017-05-09,2017,Q1,2017-03-31,quarterly,NK,"NANTKWEST, INC.",303675000,278369000,4521000,,4521000,,,13596000,,,,,,11000,,-25464000,-24613000,-98000,-24515000,9248000,37000,82138438,,,,25475000,1162000,-10057000,-4509000,10018000,,-1050000,-14566000,273848000,,,-24576000,-24302000,2836,82155862,2017-03-31,single,,,,
