cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1327467,0001193125-13-222290,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,,CELATOR PHARMACEUTICALS INC,10671402,3897905,,,,,,8110389,,,,,,,,-2907877,-2958151,,-2958151,1651409,47654,13673160,,,,,47588,-1263969,,4276,,,,3897905,,,-2910497,-2860289,2834,13673160,2013-03-31,single,,,,
1327467,0001193125-13-334802,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,,CELATOR PHARMACEUTICALS INC,33326443,30107118,,,,,,31079873,,,,,,,,-3195897,-4040977,,-4040977,2018566,99371,22089921,,,,,49464,-3727377,,82502,,,,30107118,,,-3941606,-3146433,2834,26026793,2013-06-30,single,,,,
1327467,0001193125-13-344958,10-Q/A,2013-08-23,2013-08-24,2013,Q1,2013-03-31,quarterly,,CELATOR PHARMACEUTICALS INC,10671402,-2827892,,,,,,8110389,,,,,,,,-2907877,-9683948,,-9683948,1651409,47654,13673160,,,,,47588,-1263969,,4276,,,,-2827892,,,-9636294,-2860289,2834,13673160,2013-03-31,single,,,,
1327467,0001193125-13-438219,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,,CELATOR PHARMACEUTICALS INC,30035039,26664995,,,,,,27641470,,,,,,,,-3663761,-3677412,,-3677412,2325891,0,26026793,,,,,51239,-3406211,-46465,235289,,,-3452676,26664995,,,-3677412,-3612522,2834,26026793,2013-09-30,single,,,,
1327467,0001144204-14-017335,10-K,2014-03-24,2014-03-25,2013,FY,2013-12-31,annual,CPXX,CELATOR PHARMACEUTICALS INC,27472750,23464487,,,,,,23589516,,,,,,,,-14614053,-22256457,-1412302,-20844155,9423056,147360,22000476,,,,,197743,-12459651,-92523,538643,,,-12552174,23464487,,,-22109097,-14416310,2834,26035596,2013-12-31,single,,,,
1327467,0001144204-14-017335,10-K,2014-03-24,2014-03-25,2013,FY,2013-12-31,quarterly,CPXX,CELATOR PHARMACEUTICALS INC,27472750,23464487,,,,,,23589516,,,,,,,,-4846518,-4854120,,-3441818,3427190,335,,,,,,49452,-4062094,-10514,216574,,,-4072608,23464487,,,-4853785,-4797066,2834,26035596,2013-12-31,single,,,,
1327467,0001144204-14-029539,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,CPXX,CELATOR PHARMACEUTICALS INC,22963605,19590607,,,,,,20812057,,,,,,,,-4268108,-4277501,0,-4277501,2967853,0,26037504,,,,,47735,-2871273,-2436,302982,,,-2873709,19590607,,,-4277501,-4220373,2834,26078532,2014-03-31,single,,,,
1327467,0001144204-14-047707,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,CPXX,CELATOR PHARMACEUTICALS INC,28467356,15459780,,,,9744407,282253,24924518,,,0,,,,,-4577822,,,-4791194,2936114,200709,26078532,,,,,48353,-5533407,-1559,339615,,,-5534966,15459780,10026660,25486440,,-4529469,2834,26078532,2014-06-30,single,,,,
1327467,0001144204-14-067700,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,CPXX,CELATOR PHARMACEUTICALS INC,23388467,10334167,,,,10077056,,20180490,,,0,,,,,-5121975,,,-5479817,3334789,359321,26078532,,,,,48521,-4728131,-10461,354204,,,-4738592,10334167,10077056,20411223,,-5073454,2834,26078532,2014-09-30,single,,,,
1327467,0001144204-15-016717,10-K,2015-03-17,2015-03-18,2014,FY,2014-12-31,annual,CPXX,CELATOR PHARMACEUTICALS INC,35119103,21905058,,,,,,32413777,,,0,,,,,-17914657,-18839639,-1936756,-16902883,11892368,903890,27422460,,,,,195492,-14411996,-64865,1350243,,,-14476861,21905058,,,-17935749,-17719165,2834,33681355,2014-12-31,single,,,,
1327467,0001144204-15-016717,10-K,2015-03-17,2015-03-18,2014,FY,2014-12-31,quarterly,CPXX,CELATOR PHARMACEUTICALS INC,35119103,21905058,,,,,,32413777,,,0,,,,,-3946753,,,-2354371,2653612,343859,,,,,,50883,-1279185,-50409,353442,,,-1329594,21905058,,,,-3895870,2834,33681355,2014-12-31,single,,,,
1327467,0001144204-15-028364,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,CPXX,CELATOR PHARMACEUTICALS INC,35502408,17799015,,,,,1726559,32897812,,,0,,,,,-4382641,,,-4710983,2708011,341122,33704889,,,,,48928,-4494202,-17938,359200,,,-4512140,17799015,1726559,19525574,,-4333713,2834,33741872,2015-03-31,single,,,,
1327467,0001144204-15-048131,10-Q,2015-08-11,2015-08-12,2015,Q2,2015-06-30,quarterly,CPXX,CELATOR PHARMACEUTICALS INC,32116920,13382178,,,,,3054749,28481204,,,0,,,,,-4481313,,,-4981526,3453131,481422,33772583,,,,,49394,-4517343,-16190,434938,,,-4533533,13382178,3054749,16436927,,-4431919,2834,33799539,2015-06-30,single,,,,
1327467,0001144204-15-064687,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,CPXX,CELATOR PHARMACEUTICALS INC,26750422,8656605,,,,,4416459,24104631,,,0,,,,,-4716848,,,-5210291,2859852,485060,33799539,,,,,49740,-4308275,-10359,484718,,,-4318634,8656605,4416459,13073064,,-4667108,2834,33799539,2015-09-30,single,,,,
1327467,0001144204-16-089052,10-K,2016-03-21,2016-03-22,2015,FY,2015-12-31,annual,CPXX,CELATOR PHARMACEUTICALS INC,25635184,6530913,,,,,5378134,23253328,,,0,,,,,-18195803,-19999554,-684206,-19315348,11772032,1793237,33949956,,,,,198282,-15490209,-55360,1802872,,,-15545569,6530913,5378134,11909047,-18206317,-17997521,2834,34944150,2015-12-31,single,,,,
1327467,0001144204-16-089052,10-K,2016-03-21,2016-03-22,2015,FY,2015-12-31,quarterly,CPXX,CELATOR PHARMACEUTICALS INC,25635184,6530913,,,,,5378134,23253328,,,0,,,,,-4615001,,,-4412548,2751038,485633,,,,,,50220,-2170389,-10873,524016,,,-2181262,6530913,5378134,11909047,,-4564781,2834,34944150,2015-12-31,single,,,,
1327467,0001144204-16-100409,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,CPXX,CELATOR PHARMACEUTICALS INC,69405552,52630962,,,,,436690,67541467,,,0,,,,,-5060935,,,-5533323,2689189,458733,35400496,,,,,48347,-5105662,-3295,576070,,,-5108957,52630962,436690,53067652,,-5012588,2834,41222270,2016-03-31,single,,,,
