cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
855683,0000950123-11-076550,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,MLSS,MILESTONE SCIENTIFIC INC.,7382219,2110003,924275,,924275,,,98592,597588,,,,,,1596045,-261848,,,-298066,56225,34691,15046728,5,,,1857893,,,,,,,,1185728,,,,
855683,0000950123-11-097653,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,MLSS,MILESTONE SCIENTIFIC INC.,7046422,2135378,713048,,713048,,,370669,733911,,,,,,1148348,-540157,,,-637338,-7403,35636,,14,,,1688505,,223243,0,,,,223243,1422330,,,,
855683,0001193125-12-111926,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,annual,MLSS,MILESTONE SCIENTIFIC INC.,6992202,1936317,698357,,698357,,,96324,790494,,,,,,5361452,-1223602,,,-1482100,140053,131838,,35,,,6585054,,-570730,-7467,,,,-578197,1237960,,,,
855683,0001193125-12-111926,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,quarterly,MLSS,MILESTONE SCIENTIFIC INC.,6992202,1936317,698357,,698357,,,96324,790494,,,,,,1070660,-300023,,,-405051,47513,42125,,1,,,1370683,,-268995,-1202,,,,-270197,1237960,,,,
855683,0001193125-12-225907,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,MLSS,MILESTONE SCIENTIFIC INC.,6477308,1855575,689587,,689587,,,112986,589173,,,,,,1258412,-233151,,,-355181,39311,42403,,,,,1491563,,-123188,,,,,,1165988,,,,
855683,0001193125-12-347153,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,MLSS,MILESTONE SCIENTIFIC INC.,6260716,1891251,673359,,673359,,,121802,514337,,,,,,1472971,-53607,,,-164541,39502,63318,,,,,1526578,,14236,,,,,,1217892,,,,
855683,0001193125-12-463395,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,MLSS,MILESTONE SCIENTIFIC INC.,5931679,1961394,662789,,662789,,,273526,670655,,,,,,1503531,51647,,,15151,60363,36497,16369814,,,,1451884,,161744,-1450,,,,160294,1298605,,,,
855683,0001193125-13-105429,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,annual,MLSS,MILESTONE SCIENTIFIC INC.,5661103,1936539,648662,,648662,,,165249,638561,,,,,,5592251,-520353,,,-870306,181979,175905,,34,,,6112604,,-49718,-4735,,,,-54453,1287877,,,,
855683,0001193125-13-105429,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,quarterly,MLSS,MILESTONE SCIENTIFIC INC.,5661103,1936539,648662,,648662,,,165249,638561,,,,,,1357337,-285243,,,-365735,42803,33688,,,,,1642581,,-102510,-674,,,,-103184,1287877,,,,
855683,0000950123-13-003444,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,MLSS,MILESTONE SCIENTIFIC INC.,5830355,2417895,638409,,638409,,,121604,625549,,,,,,1677499,167761,,,150746,121837,34558,16752580,,,,1509738,,-83667,-856,,,,-84523,1779486,,,,
