cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1756640,0001493152-19-004213,10-K,2019-03-29,2019-03-30,2018,FY,2018-12-31,annual,WGL,WISEMAN GLOBAL LTD,24975,-46551,,,,,,16987,,,,,,,,,,,,,,,,,,,,,,,,,,-46551,,,,,5731,50000000,2018-12-31,single,,,,
1756640,0001493152-19-004213,10-K,2019-03-29,2019-03-30,2018,FY,2018-12-31,quarterly,WGL,WISEMAN GLOBAL LTD,24975,-46551,,,,,,16987,,,,,,,,,,,,,,,,,,,,,,,,,,-46551,,,,,5731,50000000,2018-12-31,single,,,,
1756640,0001493152-19-012948,10-Q,2019-08-19,2019-08-20,2019,Q2,2019-06-30,quarterly,WGL,WISEMAN GLOBAL LTD,814431,675257,,,,,,396016,39084,,,,,437669,101061,,-14734,,-14734,,,74909890,,,,,,,,,,,,675257,,,,,5731,102400000,2019-06-30,single,,,,
1756640,0001493152-19-017925,10-Q,2019-11-19,2019-11-20,2019,Q3,2019-09-30,quarterly,WGL,WISEMAN GLOBAL LTD,2474809,1120707,,,,,,308560,426079,1029944,,,,1809370,640483,495797,495840,28292,467548,,,102400000,,,,,,148244,,,,,,1120707,,,,,5731,102400000,2019-09-30,single,,,4089,
1756640,0001493152-20-008301,10-K,2020-05-12,2020-05-13,2019,FY,2019-12-31,annual,WISM,WISEMAN GLOBAL LTD,3139660,1531474,,,,,,362771,143559,982682,,,,5534822,1669266,1180580,1180710,325221,855489,,,83396164,,,,,94904,-90841,-238331,,,,-329172,1531474,,,,1275484,5731,102400000,2019-12-31,single,,,16469,78435
1756640,0001493152-20-008301,10-K,2020-05-12,2020-05-13,2019,FY,2019-12-31,quarterly,WISM,WISEMAN GLOBAL LTD,3139660,1531474,,,,,,362771,143559,982682,,,,3211657,907338,694919,694944,296929,398015,,,,,,,,,54325,-3919,,,,50406,1531474,,,,,5731,102400000,2019-12-31,single,,,11948,
1756640,0001493152-20-012002,10-Q,2020-06-29,2020-06-30,2020,Q1,2020-03-31,quarterly,WISM,WISEMAN GLOBAL LTD,3033158,1435300,,,,,,345166,188020,1002720,,,,101681,44583,-79385,-79352,,-79352,,,102400000,,,,,69530,-22944,,,,,,1435300,,,,-9855,5731,102400000,2020-03-31,single,,,12310,57220
1756640,0001493152-20-015641,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,WISM,WISEMAN GLOBAL LTD,2990623,1351066,,,,,,87585,484600,1039562,,,,34551,16823,-83705,-83670,3014,-86684,,,102400000,,,,,,-264557,,,,,,1351066,,,,,5731,102400000,2020-06-30,single,,,12304,
1756640,0001493152-20-021412,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,WISM,WISEMAN GLOBAL LTD,1655330,993124,,,,,,257800,631038,77294,,,,105775,18756,-391601,-391566,0,-391566,,,102400000,,,,,,122345,,,,,,993124,,,,,5731,102400000,2020-09-30,single,,,726,
1756640,0001493152-21-008806,10-K,2021-04-15,2021-04-16,2020,FY,2020-12-31,annual,WISM,WISEMAN GLOBAL LTD,1643161,991845,,,,,,67777,466363,75658,,,,552778,225800,-587893,-587771,3014,-590785,,,102400000,,,,,,-347699,-719,,,,-348418,991845,,,,,5731,102400000,2020-12-31,single,,,26126,
1756640,0001493152-21-008806,10-K,2021-04-15,2021-04-16,2020,FY,2020-12-31,quarterly,WISM,WISEMAN GLOBAL LTD,1643161,991845,,,,,,67777,466363,75658,,,,310772,145639,-33201,-33183,0,-33183,,,,,,,,,-182543,,,,,,991845,,,,,5731,102400000,2020-12-31,single,,,786,
1756640,0001493152-21-011729,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,WISM,WISEMAN GLOBAL LTD,1539044,909516,,,,,,145691,457209,50714,,,,37268,34441,-79974,-79962,,-79962,,,102400000,,,,,,76879,,,,,,909516,,,,,5731,102400000,2021-03-31,single,,,3128,
1756640,0001493152-23-016499,10-Q,2023-05-12,2023-05-13,2021,Q2,2021-06-30,quarterly,,WISEMAN GLOBAL LTD,1411908,810272,,,,,,139517,405304,26129,,,,79745,20533,-101744,-101735,8453,-110188,,,,,,,,,113518,,,,,,810272,,,,,5731,102400000,2021-06-30,single,,,3180,
1756640,0001493152-23-019888,10-Q,2023-06-02,2023-06-03,2021,Q3,2021-09-30,quarterly,,WISEMAN GLOBAL LTD,1490440,709373,,,,,,90313,406053,180178,,,,583,573,-102004,-102003,0,-102003,,,,,,,,,-61684,,,,,,709373,,,,,5731,102400000,2021-09-30,single,,,3197,
