cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1362703,0001062993-11-004145,10-Q,2011-10-17,2011-10-18,2011,Q2,2011-08-31,quarterly,PEDX,PEDIATRX INC.,1131470,331324,,,,,,198445,100416,,,,,133326,88695,,,,-316952,,2978,20836000,,,,405647,22071,,,58142,,,,331324,,,,,2834,20836000,2011-08-31,single,,,,
1362703,0001062993-12-000172,10-Q,2012-01-17,2012-01-18,2011,Q3,2011-11-30,quarterly,PEDX,PEDIATRX INC.,1028710,112563,,,,,,88676,96641,,,,,125715,92860,,,,-276785,,3972,20836000,,,,369645,22070,-109769,0,58024,,0,-109769,112563,,,,,2834,20836000,2011-11-30,single,,,,
1362703,0001204459-12-001205,10-K,2012-05-18,2012-05-19,2011,FY,2012-02-29,annual,PEDX,PEDIATRX INC.,1128325,245365,,,,,,258140,2169,,,,,781050,561612,,,,-952543,,22568,20836000,,,,1579055,88282,-606152,0,213912,,0,-606152,245365,,,,,2834,20836000,2012-02-29,single,,,,
1362703,0001204459-12-001205,10-K,2012-05-18,2012-05-19,2011,FY,2012-02-29,quarterly,PEDX,PEDIATRX INC.,1128325,245365,,,,,,258140,2169,,,,,418989,293769,,,,92406,,6222,,,,,266263,22071,104564,0,40396,,0,104564,245365,,,,,2834,20836000,2012-02-29,single,,,,
1362703,0001204459-12-001588,10-Q,2012-07-13,2012-07-14,2012,Q1,2012-05-31,quarterly,PEDX,PEDIATRX INC.,1027167,52546,,,,,,198136,0,,,,,68577,40391,,,,-324957,,6198,20836000,,,,365348,22070,-60004,0,132138,,0,-60004,52546,,,,,2834,20836000,2012-05-31,single,,,,
1362703,0001062993-12-004097,10-Q,2012-10-15,2012-10-16,2012,Q2,2012-08-31,quarterly,PEDX,PEDIATRX INC.,1845365,956175,,,,,,65172,0,,,,,52063,45125,,,,903629,,9924,20836000,,,,141496,22071,-132964,0,0,,0,-132964,956175,,,,,2834,20836000,2012-08-31,single,,,,
1362703,0001062993-13-000350,10-Q,2013-01-22,2013-01-23,2013,Q3,2012-11-30,quarterly,PEDX,PEDIATRX INC.,1472889,632590,,,,,,31403,0,,,,,0,-1152,,,,-323586,,14959,20836000,,,,150241,20214,-157233,0,0,,0,-157233,632590,,,,,2834,20836000,2012-11-30,single,,,,
1362703,0001062993-13-003242,10-K,2013-06-28,2013-06-29,2012,FY,2013-02-28,annual,PEDX,PEDIATRX INC.,785675,61565,,,,,,512484,0,,,,,77938,25579,,,,-315938,,45828,20836000,,,,1233482,86486,-637621,0,132138,,0,-637621,61565,,,,,2834,20836000,2013-02-28,single,,,,
1362703,0001062993-13-003242,10-K,2013-06-28,2013-06-29,2012,FY,2013-02-28,quarterly,PEDX,PEDIATRX INC.,785675,61565,,,,,,512484,0,,,,,-42702,-58785,,,,-571025,,14747,,,,,576398,22131,-287420,0,0,,0,-287420,61565,,,,,2834,20836000,2013-02-28,single,,,,
1362703,0001062993-13-003716,10-Q,2013-07-31,2013-08-01,2014,Q1,2013-05-31,quarterly,PEDX,PEDIATRX INC.,489249,-19579,,,,,,199993,,,,,,-589,-589,,,,-81144,,9019,20836000,,,,80555,0,-37491,0,0,,0,-37491,-19579,,,,,2834,20836000,2013-05-31,single,,,,
