cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1086082,0001493152-18-008171,10-Q,2018-06-04,2018-06-05,2018,Q1,2018-03-31,quarterly,CAPR,"CANNAPOWDER, INC.",342362,341562,,,,,,324901,,,,,,,,-105995,,,-98043,-38812,,,,,,-105995,,-119260,,,,,,341562,,,,
1086082,0001493152-18-010970,10-Q,2018-08-06,2018-08-07,2018,Q2,2018-06-30,quarterly,CAPD,"CANNAPOWDER, INC.",840228,839428,,,,,,815058,,,,,,,,-188769,,,-181534,18069,,,,,,188769,,-196478,,,,,,839428,,,,
1086082,0001493152-18-011258,10-Q/A,2018-08-09,2018-08-10,2018,Q2,2018-06-30,quarterly,CAPD,"CANNAPOWDER, INC.",840228,839428,,,,,,815058,,,,,,,,-188769,,,-181534,18069,,,,,,188769,,-196478,,,,,,839428,,,,
1086082,0001493152-18-015019,10-Q,2018-10-31,2018-11-01,2018,Q3,2018-09-30,quarterly,CAPD,"CANNAPOWDER, INC.",735931,735931,,,,,,721414,,,,,,,,-102621,,,-95936,45321,,,,,,102621,,-92768,,,,,,735931,,,,
1086082,0001493152-19-004621,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,annual,CAPD,"CANNAPOWDER, INC.",727256,702097,,,,,,606245,,,,,,,,-3488107,,,-3450214,179346,,,,,,3488107,,-678333,,,,,,702097,,,,
1086082,0001493152-19-004621,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,quarterly,CAPD,"CANNAPOWDER, INC.",727256,702097,,,,,,606245,,,,,,,,-3090722,,,-3074701,77144,,,,,,3090722,,-269827,,,,,,702097,,,,
1086082,0001493152-19-007045,10-Q,2019-05-14,2019-05-15,2019,Q1,2019-03-31,quarterly,CAPD,"CANNAPOWDER, INC.",951017,946017,,,,,,707395,,,,,,,,-489475,,,-478968,30405,,,,,,489475,,-235615,,,,,,946017,,,,
1086082,0001493152-19-011948,10-Q,2019-08-09,2019-08-10,2019,Q2,2019-06-30,quarterly,CAPD,"CANNAPOWDER, INC.",470930,454365,,,,,,426163,,,,,,,,,-1277355,,-1250770,52037,,,,,,1249737,,-519393,,,,,,454365,,,,
1086082,0001493152-19-013918,10-K/A,2019-09-10,2019-09-11,2018,FY,2018-12-31,annual,CAPD,"CANNAPOWDER, INC.",727256,702097,,,,,,606245,,,,,,,,-3488107,,,-3450214,179346,,,,,,3488107,,-678333,,,,,,702097,,,,
1086082,0001493152-19-013918,10-K/A,2019-09-10,2019-09-11,2018,FY,2018-12-31,quarterly,CAPD,"CANNAPOWDER, INC.",727256,702097,,,,,,606245,,,,,,,,-3090722,,,-3074701,77144,,,,,,3090722,,-269827,,,,,,702097,,,,
1086082,0001493152-19-017336,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,CAPD,"CANNAPOWDER, INC.",86111,86111,,,,,,68855,,,,,,,,,-485606,,-464144,37865,,,,,,485355,,-363296,,,,,,86111,,,,
1086082,0001493152-20-006349,10-K,2020-04-14,2020-04-15,2019,FY,2019-12-31,annual,CAPD,"CANNAPOWDER, INC.",281775,-383753,,,,,,205205,,,,,,,,-2805567,,,-2768008,240491,5583,,,,,2805567,,-1456092,,,,,,-383753,,,,
1086082,0001493152-20-006349,10-K,2020-04-14,2020-04-15,2019,FY,2019-12-31,quarterly,CAPD,"CANNAPOWDER, INC.",281775,-383753,,,,,,205205,,,,,,,,,,,-574126,120184,,,,,,581000,,-337788,,,,,,-383753,,,,
