cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1206942,0001206942-11-000017,10-Q,2011-09-14,2011-09-15,2011,Q3,2011-07-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,123441037,,,,,12508676,44200,0,10308505,,,,,89806943,6152169,5559691,6652296,,,,150830,24460000,,,,,,,,,,,,,12552876,,6803126,,2860,24460000,2011-07-31,single,,,,,instance,2011-09-14
1206942,0001206942-11-000027,10-K,2011-12-23,2011-12-24,2011,FY,2011-10-31,annual,GOLD,GOLDEN GRAIN ENERGY,120403473,111595631,,,,108617,44959,485088,5885738,,,,,324927805,23875608,21350778,26824996,,26824996,,383396,24460000,,,,,9265773,28033401,-1516814,314739,-6115000,0,26516587,111595631,153576,111749207,27208392,30616551,2860,24460000,2011-10-31,single,,,,,instance,2011-12-23
1206942,0001206942-11-000027,10-K,2011-12-23,2011-12-24,2011,FY,2011-10-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,120403473,111595631,,,,108617,44959,485088,5885738,,,,,94948771,10926833,10287193,12238830,,12238830,,31556,,,,,,2326259,14356925,-138023,136286,0,0,14218902,111595631,153576,111749207,12270386,12613452,2860,24460000,2011-10-31,single,,,,,instance,2011-12-23
1206942,0001206942-12-000010,10-Q,2012-03-15,2012-03-16,2012,Q1,2012-01-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,114614346,,,,,79329,32240,128233,9802596,,,,,84368277,6946933,6279954,9479539,,9479539,,54886,24460000,,,,,2252824,16655326,-1071174,24509,-15899000,,15584152,,111569,,9534425,8532778,2860,24460000,2012-01-31,single,,,,,instance,2012-03-15
1206942,0001206942-12-000014,10-Q,2012-06-13,2012-06-14,2012,Q2,2012-04-30,quarterly,GOLD,GOLDEN GRAIN ENERGY,115109213,,,,,67999,33108,3178576,7661449,,,,,79018996,850638,301416,,,813532,,55521,24460000,,,,549222,2219728,5058144,-1997339,14550,0,,3060805,,101107,,,2521144,2860,24460000,2012-04-30,single,,,,,instance,2012-06-13
1206942,0001206942-12-000021,10-Q,2012-09-13,2012-09-14,2012,Q3,2012-07-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,124882067,,,,,9466532,33774,0,7617615,,,,,85411913,-1909128,-2344795,,,-2387429,,33944,24460000,,,,435667,2289710,-10996274,-2672117,11816,0,,-13668391,,9500306,,,-55085,2860,,,,,,,,instance,2012-09-13
1206942,0001206942-12-000026,10-K,2012-12-19,2012-12-20,2012,FY,2012-10-31,annual,GOLD,GOLDEN GRAIN ENERGY,115447064,102693996,,,,2742744,34454,0,9893958,,,,,327830377,5090141,2882507,,,6589419,,217949,24460000,,,,2207634,9101039,18581908,-6728362,64075,-15899000,0,11853546,102693996,2777198,105471194,,11983546,2860,24460000,2012-10-31,single,,,,,instance,2012-12-19
1206942,0001206942-12-000026,10-K,2012-12-19,2012-12-20,2012,FY,2012-10-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,115447064,102693996,,,,2742744,34454,0,9893958,,,,,79031191,-798302,-1354068,,,-1316223,,73598,,,,,555766,2338777,7864712,-987732,13200,0,,6876980,102693996,2777198,105471194,,984709,2860,24460000,2012-10-31,single,,,,,instance,2012-12-19
1206942,0001206942-13-000011,10-Q,2013-03-15,2013-03-16,2013,Q1,2013-01-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,119439256,83930239,,,,25499497,35149,0,14178324,,,,,85408162,-965555,-1736938,,,-1763757,,123233,22934333,,,,771383,2361014,-5018739,-1268451,15187,0,-17000000,-6287190,83930239,25534646,109464885,,624076,2860,19883000,2013-01-31,single,,,,,instance,2013-03-15
1206942,0001206942-13-000013,10-Q,2013-06-13,2013-06-14,2013,Q2,2013-04-30,quarterly,GOLD,GOLDEN GRAIN ENERGY,121061763,86488646,,,,25032144,81605,0,13122148,,,,,93880209,2134266,1585609,,,2558407,,170389,19883000,,,,548657,2383880,1809282,-1380299,29,0,0,428983,86488646,25113749,111602395,,3969489,2860,19883000,2013-04-30,single,,,,,instance,2013-06-13
1206942,0001206942-13-000018,10-Q,2013-09-13,2013-09-14,2013,Q3,2013-07-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,115130762,93470819,,,,11679694,36578,0,14468886,,,,,84597520,5527465,4958513,,,6982173,,172613,19883000,,,,568952,2431696,14233906,-824843,172,0,0,13409063,93470819,11716272,105187091,,7390209,2860,19883000,2013-07-31,single,,,,,instance,2013-09-13
1206942,0001206942-13-000029,10-K,2013-12-23,2013-12-24,2013,FY,2013-10-31,annual,GOLD,GOLDEN GRAIN ENERGY,109497749,97888724,,,,1583889,37314,0,6974314,,,,,350721175,12706511,10156275,,,14183028,,500872,20645833,,,,2550236,9610490,24327715,-4867493,15531,-1988300,-17000000,19460222,97888724,1621203,99509927,,19766765,2860,19883000,2013-10-31,single,,,,,instance,2013-12-23
1206942,0001206942-13-000029,10-K,2013-12-23,2013-12-24,2013,FY,2013-10-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,109497749,97888724,,,,1583889,37314,0,6974314,,,,,86835284,6010335,5349091,,,7306205,,34637,,,,,661244,2433900,13303266,-1393900,143,-1988300,0,11909366,97888724,1621203,99509927,,7782991,2860,19883000,2013-10-31,single,,,,,instance,2013-12-23
1206942,0001206942-14-000005,10-Q,2014-03-11,2014-03-12,2014,Q1,2014-01-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,115309430,,,,,3312,38065,4602341,8659260,,,,,72987525,14393693,13608951,,,18475033,,63285,19883000,,,,784742,2408998,16967877,-407522,34103,-9941500,0,16560355,,41377,,,16017949,2860,19883000,2014-01-31,single,,,,,instance,2014-03-11
1206942,0001206942-14-000018,10-Q,2014-06-16,2014-06-17,2014,Q2,2014-04-30,quarterly,GOLD,GOLDEN GRAIN ENERGY,139001503,,,,,0,32143,26005887,11634568,,,,,79555311,18588889,17601368,,,22777709,,46701,19883000,,,,987521,2428481,22194533,-781753,1828,0,0,21412780,,32143,,,20029849,2860,19883000,2014-04-30,single,,,,,instance,2014-06-16
1206942,0001206942-14-000023,10-Q,2014-09-12,2014-09-13,2014,Q3,2014-07-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,152043845,,,,,0,22723,25651774,7228875,,,,,70787145,18992791,17967160,,,21925756,,45828,19883000,,,,1025631,2399794,22249510,-907846,2368,-7953200,0,21341664,,22723,,,20366954,2860,19883000,2014-07-31,single,,,,,instance,2014-09-12
1206942,0001206942-14-000034,10-K,2014-12-23,2014-12-24,2014,FY,2014-10-31,annual,GOLD,GOLDEN GRAIN ENERGY,167557815,159223561,,,,0,13114,47444566,4860052,,,,,289152549,63817010,60247858,,,79279537,,196236,19881333,,,,3569152,9610066,79230916,-3578716,38299,-17894700,-50000,75652200,159223561,13114,159236675,,69857924,2860,19873000,2014-10-31,single,,,,,instance,2014-12-23
1206942,0001206942-14-000034,10-K,2014-12-23,2014-12-24,2014,FY,2014-10-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,167557815,159223561,,,,0,13114,47444566,4860052,,,,,65822568,11841637,11070379,,,16101039,,40422,,,,,771258,2372793,17818996,-1481595,0,0,-50000,16337401,159223561,13114,159236675,,13443172,2860,19873000,2014-10-31,single,,,,,instance,2014-12-23
1206942,0001206942-15-000008,10-Q,2015-03-13,2015-03-14,2015,Q1,2015-01-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,130127993,,,,,,3419,23757035,7803235,,,,,61048123,12354270,11298282,,,14902633,,35289,19873000,,,,1055988,2072672,24916318,-2327466,131139,-51669800,,22588852,,3419,,,13370954,2860,19873000,2015-01-31,single,,,,,instance,2015-03-13
1206942,0001206942-15-000013,10-Q,2015-06-11,2015-06-12,2015,Q2,2015-04-30,quarterly,GOLD,GOLDEN GRAIN ENERGY,133856095,,,,,,0,23881883,8533491,,,,,52854192,3826385,3130968,,,3967686,,34318,19873000,,,,695417,1952462,4237430,-1362275,18014,0,,2875155,,0,,,5083430,2860,19873000,2015-04-30,single,,,,,instance,2015-06-11
1206942,0001206942-15-000015,10-Q,2015-09-11,2015-09-12,2015,Q3,2015-07-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,131109128,,,,,,0,23640864,7487102,,,,,52082545,6054597,5314680,,,7356150,,25087,19873000,,,,739917,2018161,11637224,-1941743,7926,-9936500,,9695481,,0,,,7332841,2860,19873000,2015-07-31,single,,,,,instance,2015-09-11
1206942,0001206942-15-000023,10-K,2015-12-22,2015-12-23,2015,FY,2015-10-31,annual,GOLD,GOLDEN GRAIN ENERGY,138155320,129563780,,,,,0,21084029,6866505,,,,,221149134,26932672,23524718,,,31946519,,93490,19873000,,,,3407954,8130043,50830605,-10966921,169391,-61606300,0,39863684,129563780,0,129563780,,31654761,2860,,,,,,,,instance,2015-12-22
1206942,0001206942-15-000023,10-K,2015-12-22,2015-12-23,2015,FY,2015-10-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,138155320,129563780,,,,,0,21084029,6866505,,,,,55164274,4697420,3780788,,,5720050,,-1204,,,,,916632,2086748,10039633,-5335437,12312,0,,4704196,129563780,0,129563780,,5867536,2860,,,,,,,,instance,2015-12-22
1206942,0001206942-16-000029,10-Q,2016-03-14,2016-03-15,2016,Q1,2016-01-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,127379375,,,,,,,7628631,8059499,,,,,48773123,1953759,954791,,,3417335,,3728,19873000,,,,998968,2077355,3606895,-3151193,5200,-13911100,,455702,,,,,3032146,2860,19873000,2016-01-31,single,,,,,instance,2016-03-14
1206942,0001206942-16-000035,10-Q,2016-06-14,2016-06-15,2016,Q2,2016-04-30,quarterly,GOLD,GOLDEN GRAIN ENERGY,130278469,,,,,,,9798033,5409179,,,,,51518991,1621069,724310,,,2404294,,,19873000,,2648,,896759,2142672,4804405,-3385003,10609,0,,1419402,,,,,2866982,2860,19873000,2016-04-30,single,,,,,instance,2016-06-14
1206942,0001206942-16-000046,10-K,2016-12-29,2016-12-30,2016,FY,2016-10-31,annual,GOLD,GOLDEN GRAIN ENERGY,140763906,131077672,,,,,,16532190,6905684,,,,,200697852,15352748,11706627,,,20393242,,5192,19873000,,,,3646121,8843533,29397743,-13154853,76825,-18879350,0,16242890,131077672,,,,20550160,2860,,,,,,,,instance,2016-12-29
1206942,0001206942-16-000046,10-K,2016-12-29,2016-12-30,2016,FY,2016-10-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,140763906,131077672,,,,,,16532190,6905684,,,,,51763769,4794250,3692239,,,6224708,,,,,,,,,,,,,,,131077672,,,,,2860,,,,,,,,instance,2016-12-29
1206942,0001206942-17-000004,10-Q,2017-03-15,2017-03-16,2017,Q1,2017-01-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,136757491,,,,,,,12786417,7125056,,,,,56063549,8913597,7961450,,,10959532,,,19873000,,2806,,952147,2341129,10779913,-2550356,10258,-14904750,,8229557,,,,,10302579,2860,19873000,2017-01-31,single,,,,,instance,2017-03-15
1206942,0001206942-17-000014,10-Q,2017-06-14,2017-06-15,2017,Q2,2017-04-30,quarterly,GOLD,GOLDEN GRAIN ENERGY,140510041,,,,,,,14517870,5964306,,,,,50960556,3930146,3039717,,,4742720,,,19873000,,-2827,,890429,2325060,9511425,-1279972,37940,0,,8231453,,,,,5364777,2860,19873000,2017-04-30,single,,,,,instance,2017-06-14
1206942,0001206942-17-000020,10-Q,2017-09-14,2017-09-15,2017,Q3,2017-07-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,134292985,,,,,,,8090072,5119798,,,,,49760291,3725862,2683514,,,3840574,,,19873000,,-13080,,1042348,2241749,4559253,-1354141,16717,-9936500,,3205112,,,,,4925263,2860,19873000,2017-07-31,single,,,,,instance,2017-09-14
1206942,0001206942-17-000028,10-K,2017-12-22,2017-12-23,2017,FY,2017-10-31,annual,GOLD,GOLDEN GRAIN ENERGY,143829415,135635246,,,,,,17518187,4304796,,,,,213455567,25129163,21284753,,,29398824,,18638,19873000,,,,3844410,9119688,37544066,-6154333,122260,-24841250,,31389733,135635246,,,,30404441,2860,,,,,,,,instance,2017-12-22
1206942,0001206942-17-000028,10-K,2017-12-22,2017-12-23,2017,FY,2017-10-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,143829415,135635246,,,,,,17518187,4304796,,,,,56671171,8559558,7600072,,,9855998,,,,,,,959486,2211750,12693475,-969864,57345,0,,11723611,135635246,,,,9811822,2860,,,,,,,,instance,2017-12-22
1206942,0001206942-18-000006,10-Q,2018-03-15,2018-03-16,2018,Q1,2018-01-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,128253801,,,,,,,546703,5487044,,,,,47479043,60857,-987179,,,-1317498,,,19873000,,2991,,1048036,2250723,2646988,-5764742,34839,-14904750,,-3117754,,,,,1263544,2860,19873000,2018-01-31,single,,,,,instance,2018-03-15
1206942,0001206942-18-000008,10-Q,2018-06-14,2018-06-15,2018,Q2,2018-04-30,quarterly,GOLD,GOLDEN GRAIN ENERGY,132972248,,,,,,,3533936,8989831,,,,,45886524,2341798,1259684,,,3321205,,,19873000,,-11544,,1082114,2271472,4066421,-3079188,-9192,0,,987233,,,,,3531156,2860,19873000,2018-04-30,single,,,,,instance,2018-06-14
1206942,0001206942-18-000012,10-Q,2018-09-14,2018-09-15,2018,Q3,2018-07-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,133290950,,,,,,,4923775,6630403,,,,,41465388,833081,100698,,,1440371,,,19873000,,7982,,732383,2255030,2454870,-7235473,35900,0,,-4780603,,,,,2355728,2860,19873000,2018-07-31,single,,,,,instance,2018-09-14
1206942,0001206942-18-000020,10-K,2018-12-21,2018-12-22,2018,FY,2018-10-31,annual,GOLD,GOLDEN GRAIN ENERGY,135272279,127101795,,,,,,9322805,6876956,,,,,179501244,5355585,1732313,,,6371299,,,19873000,,18672,,3623272,9092277,13424754,-18538159,58531,-14904750,,-5113405,127101795,,,,10824590,2860,,,,,,,,instance,2018-12-21
1206942,0001206942-18-000020,10-K,2018-12-21,2018-12-22,2018,FY,2018-10-31,quarterly,GOLD,GOLDEN GRAIN ENERGY,135272279,127101795,,,,,,9322805,6876956,,,,,44670289,2119849,1359110,,,2927221,,,,,19243,,760739,2315052,4256475,-2458756,-3016,0,,1797719,127101795,,,,3674162,2860,,,,,,,,instance,2018-12-21
