cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
866458,0001144204-11-044616,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,FLSW,FORLINK SOFTWARE CORP INC,9177462,6338559,,,,,,814689,872642,,,,,1337105,740675,9336,,3761,-3396,194359,,,945,,,731339,,,,,,,,6338559,,,,
866458,0001144204-11-063050,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,FLSW,FORLINK SOFTWARE CORP INC,9072933,6648148,,,,,,1494513,1021269,,,,,1228027,883459,241117,,5288,241386,109794,,,1219,,,642342,,-397959,-27660,,,,-425619,6648148,,,,
866458,0001144204-12-017563,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,FLSW,FORLINK SOFTWARE CORP INC,4987183,2089505,,,,,,1692449,1157934,,,,,3408565,1749800,-5040882,,-93506,-4944011,723754,4264,,6584,,,,,-2331803,-49600,,,,-2381403,2089505,,,,
866458,0001144204-12-017563,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,FLSW,FORLINK SOFTWARE CORP INC,4987183,2089505,,,,,,1692449,1157934,,,,,386142,46104,-4602339,,-102555,-4520576,215916,,,1650,,,,,-150431,-17341,,,,-167772,2089505,,,,
866458,0001144204-12-028932,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,FLSW,FORLINK SOFTWARE CORP INC,4059410,1132345,,,,,,214695,1406346,,,,,214633,-17900,-763004,,,-768426,246732,6355,,933,,,745104,,-916698,-5781,,,,-922479,1132345,,,,
866458,0001144204-12-045859,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,FLSW,FORLINK SOFTWARE CORP INC,4261189,1136995,,,,,,454271,1420679,,,,,1288484,818317,66036,,-9450,2309,245087,3346,,409,,,752281,,236775,-25015,,,,211760,1136995,,,,
866458,0001144204-12-061701,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,FLSW,FORLINK SOFTWARE CORP INC,4134300,640890,,,,,,233143,1436689,,,,,669967,238181,-541611,-547349,-26161,-521188,222165,6562,,682,,,779792,,-234070,396,,,,-233674,640890,,,-540787,
866458,0001144204-13-021218,10-K,2013-04-11,2013-04-12,2012,FY,2012-12-31,annual,FLSW,FORLINK SOFTWARE CORP INC,4187313,-26630,,,,,,103578,1554868,,,,,2929699,1350182,-1906810,-1948885,-67752,-1948885,935869,22412,,2242,,,,,-996993,-35488,,,,-1032481,-26630,,,-1926473,
866458,0001144204-13-021218,10-K,2013-04-11,2013-04-12,2012,FY,2012-12-31,quarterly,FLSW,FORLINK SOFTWARE CORP INC,4187313,-26630,,,,,,103578,1554868,,,,,756615,311584,-668231,-625969,-32141,-661580,221885,6149,,218,,,,,-83000,-5088,,,,-88088,-26630,,,-619820,
866458,0001144204-13-030463,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,FLSW,FORLINK SOFTWARE CORP INC,9204115,2100614,,,,,,4746979,1903303,,,,,1367276,1018116,2030880,2129037,9874,2119163,222724,7831,,1266,,,-1012764,,4552932,-6292,,,,4546640,2100614,,,2136868,
