cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1462103,0001193125-11-222419,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,,"MEWBOURNE ENERGY PARTNERS 09-A, L.P.",57965358,56383926,,,,,,1246876,,,,,,7928273,,,,,5003121,,,13242,347,,,,1913150,,,,,,,56383926,,,,,1311,,,,,,,,,
1462103,0001193125-11-308998,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,"MEWBOURNE ENERGY PARTNERS 09-A, L.P.",54265045,52826560,,,,,,70550,,,,,,5975198,,,,,3467634,,,13242,332,,,,1610608,6188184,,,,,,52826560,,,,,1311,,,,,,,,,
1462103,0001193125-12-143466,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,,"MEWBOURNE ENERGY PARTNERS 09-A, L.P.",52530281,51162360,,,,,,111036,,,,,,26515121,,,,,15613097,,,13242,1514,,,,6867448,25546592,,,,,,51162360,,,,,1311,,,,,,,,,
1462103,0001193125-12-143466,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,,"MEWBOURNE ENERGY PARTNERS 09-A, L.P.",52530281,51162360,,,,,,111036,,,,,,4175768,,,,,2255800,,,,2,,,,1168616,4168787,,,,,,51162360,,,,,1311,,,,,,,,,
1462103,0001193125-12-232647,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,"MEWBOURNE ENERGY PARTNERS 09-A, L.P.",51710897,50016489,,,,,,180400,,,,,,4661732,,,,,2557201,,,13242,411,,,,1239701,4020211,,,,,,50016489,,,,,1311,,,,,,,,,
1462103,0001387131-12-002680,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,MEP,"MEWBOURNE ENERGY PARTNERS 09-A, L.P.",49575180,48231022,,,,,,85985,,,,,,3060421,,,,,1310371,,,,9,,,,1060293,3172028,,,,,,48231022,,,,,1311,,,,,,,,instance,2012-08-14
1462103,0001387131-12-003680,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,MEP,"MEWBOURNE ENERGY PARTNERS 09-A, L.P.",43215798,41957779,,,,,,106264,,,,,,2826893,,,,,-4098243,,,,0,,,,1000726,2257777,,,,,,41957779,,,,,1311,,,,,,,,instance,2012-11-14
1462103,0001387131-13-001084,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,MEP,"MEWBOURNE ENERGY PARTNERS 09-A, L.P.",36804075,35591183,,,,,,46485,,,,,,12999627,,,,,-4346288,,,13242,420,,,,4417226,11710763,,,,,,35591183,,,,,1311,,,,,,,,instance,2013-04-01
1462103,0001387131-13-001084,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,MEP,"MEWBOURNE ENERGY PARTNERS 09-A, L.P.",36804075,35591183,,,,,,46485,,,,,,2450581,,,,,-4115617,,,,0,,,,1116506,2260747,,,,,,35591183,,,,,1311,,,,,,,,instance,2013-04-01
1462103,0001387131-13-001836,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,MEP,"MEWBOURNE ENERGY PARTNERS 09-A, L.P.",36009906,34556078,,,,,,50977,,,,,,2195430,,,,,935811,,,13242,,,,,659324,1994756,,,,,,34556078,,,,,1311,,,,,,,,instance,2013-05-15
