cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1574532,0001104659-13-065133,10-Q,2013-08-20,2013-08-21,2013,Q2,2013-06-30,quarterly,WCIC,"WCI COMMUNITIES, INC.",367358000,174986000,7520000,7520000,,,,34532000,,,,,,83337000,18094000,,8812000,,8906000,,729000,18084000,,,,,,,,,,,,167466000,,,9541000,
1574532,0001104659-13-083695,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,WCIC,"WCI COMMUNITIES, INC.",536870000,271473000,7520000,7520000,,,,201835000,,,,,,85518000,17157000,,1618000,0,1958000,,184000,24138000,,,,,,9262000,-650000,4271000,,,8612000,263953000,,,1802000,
1574532,0001047469-14-001494,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,annual,WCIC,"WCI COMMUNITIES, INC.",685486000,407576000,7520000,7520000,,,,213352000,,,,,,317349000,65324000,,20776000,-125709000,146648000,,2537000,21680000,,,,,,-22581000,-2554000,5217000,,,-25135000,400056000,,,23313000,
1574532,0001047469-14-001494,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,quarterly,WCIC,"WCI COMMUNITIES, INC.",685486000,407576000,7520000,7520000,,,,213352000,,,,,,94760000,19461000,,9574000,-125624000,135198000,,739000,26206000,,,,,,13102000,-1029000,905000,,,12073000,400056000,,,10313000,
1574532,0001104659-14-035239,10-Q,2014-05-06,2014-05-07,2014,Q1,2014-03-31,quarterly,WCIC,"WCI COMMUNITIES, INC.",685945000,409728000,7520000,7520000,,,,194662000,,,,,,73780000,13834000,,3379000,1660000,1719000,,498000,26231000,,,,,,-17576000,-875000,812000,,-178000,-18451000,402208000,,,3877000,
1574532,0001193125-14-295868,10-Q,2014-08-05,2014-08-06,2014,Q2,2014-06-30,quarterly,WCIC,"WCI COMMUNITIES, INC.",777069000,414939000,7520000,7520000,,,,201542000,,,0,,,92959000,18007000,,7213000,2974000,4338000,,187000,26278000,,,,,,-64546000,-926000,873000,,0,-65472000,407419000,,,7400000,
1574532,0001193125-14-396434,10-Q,2014-11-04,2014-11-05,2014,Q3,2014-09-30,quarterly,WCIC,"WCI COMMUNITIES, INC.",778990000,418935000,7520000,7520000,,,,169541000,,,0,,,89660000,15698000,,4580000,1703000,3140000,,191000,26307000,,,,,,-29839000,-664000,856000,,0,-30503000,411415000,,,4771000,
1574532,0001193125-15-062759,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,annual,WCIC,"WCI COMMUNITIES, INC.",805310000,432446000,7520000,7520000,,,,174756000,,,0,,,407003000,82541000,,36036000,14652000,21597000,,1140000,26292000,,,,,,-105925000,-2977000,3422000,,-309000,-108902000,424926000,,,37176000,
1574532,0001193125-15-062759,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,quarterly,WCIC,"WCI COMMUNITIES, INC.",805310000,432446000,7520000,7520000,,,,174756000,,,0,,,150604000,35002000,,20864000,8315000,12549000,,264000,26351000,,,,,,6036000,-512000,881000,,-131000,5524000,424926000,,,21128000,
1574532,0001193125-15-156675,10-Q,2015-04-29,2015-04-30,2015,Q1,2015-03-31,quarterly,WCIC,"WCI COMMUNITIES, INC.",827493000,439065000,7520000,7520000,,,,144556000,,,0,,,97702000,20128000,,6873000,916000,5957000,,260000,26383000,,,,,,-29951000,-193000,967000,,0,-30144000,431545000,,,7133000,
