cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1817640,0001564590-21-035740,10-Q,2021-07-02,2021-07-03,2021,Q1,2021-03-31,quarterly,BREZ,BREEZE HOLDINGS ACQUISITION CORP.,117349970,5000006,,,,,126450,345852,,,,,,,,-220348,,,5776318,,,,478,,,,,-347966,,,,,,5000006,126450,5126456,,
1817640,0001564590-21-044630,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,BREEZE HOLDINGS ACQUISITION CORP.,117119466,5000006,,,,,92363,167032,,,,,,,,-458673,,,-1585061,,,,209,,,,,-178820,,,,,,5000006,92363,5092369,,
1817640,0001564590-22-001386,10-Q,2022-01-14,2022-01-15,2021,Q3,2021-09-30,quarterly,,BREEZE HOLDINGS ACQUISITION CORP.,116951547,-7356165,,,,,57978,9584,,,,,,,,-190570,,,3601700,,,,76,,,,,-157448,,,,,,-7356165,57978,-7298187,,
1817640,0001564590-22-009866,10-Q/A,2022-03-11,2022-03-12,2021,Q3,2021-09-30,quarterly,,BREEZE HOLDINGS ACQUISITION CORP.,116951547,-7356165,,,,,57978,9584,,,,,,,,-591570,,,3200700,,,,76,,,,,-157448,,,,,,-7356165,57978,-7298187,,
1817640,0001564590-22-009867,10-K,2022-03-11,2022-03-12,2021,FY,2021-12-31,annual,,BREEZE HOLDINGS ACQUISITION CORP.,118061116,-6044146,,,,,1198315,5403,,,,,,,,-1722364,,,8703976,,,,764,,,,,-688415,,401000,,,,-6044146,1198315,-4845831,,
1817640,0001564590-22-009867,10-K,2022-03-11,2022-03-12,2021,FY,2021-12-31,quarterly,,BREEZE HOLDINGS ACQUISITION CORP.,118061116,-6044146,,,,,1198315,5403,,,,,,,,-451773,,,1312019,,,,1,,,,,-4181,,0,,,,-6044146,1198315,-4845831,,
1817640,0001564590-22-020989,10-Q,2022-05-23,2022-05-24,2022,Q1,2022-03-31,quarterly,,BREEZE HOLDINGS ACQUISITION CORP.,119245695,-7501356,,,,,2325022,9642,,,,,,,,-985093,,,2567790,,,,,,,,,-276761,,,,,,-7501356,2325022,-5176334,,
1817640,0001564590-22-028971,10-Q,2022-08-10,2022-08-11,2022,Q2,2022-06-30,quarterly,,BREEZE HOLDINGS ACQUISITION CORP.,49560679,-6704955,,,,,2321122,1239,,,,,,,,-101896,,,810614,,,10496623,,,,,,-723379,,,,,,-6704955,2321122,-4383833,,
1817640,0001564590-22-037661,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,BREEZE HOLDINGS ACQUISITION CORP.,17806536,-5304883,,,,,2396179,76,,,,,,,,-523629,1462944,3715,1459229,,,7338471,,,,,,-658409,,,,-31845056,,-5304883,2396179,-2908704,,
1817640,0001564590-23-004918,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,BREEZE HOLDINGS ACQUISITION CORP.,17933674,-6531762,,,,,5480941,14129,,,,,,,,-2323153,3790313,2089,3788224,,,9294000,,,,,,-3022729,,,,-101545684,,-6531762,5480941,-1050821,,
1817640,0001564590-23-004918,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,BREEZE HOLDINGS ACQUISITION CORP.,17933674,-6531762,,,,,5480941,14129,,,,,,,,-712534,-1051035,-1626,-1049409,,,,,,,,,-1364180,,,,0,,-6531762,5480941,-1050821,,
1817640,0001564590-23-007275,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,BREEZE HOLDINGS ACQUISITION CORP.,12770034,-7412983,,,,,6250572,37569,,,,,,,,-890129,-652552,1709,-654261,,,4779225,,,,,,-586560,,,,-5395929,,-7412983,6250572,-1162411,,
1817640,0001213900-23-069526,10-Q,2023-08-22,2023-08-23,2023,Q2,2023-06-30,quarterly,BREZ,BREEZE HOLDINGS ACQUISITION CORP.,,,,,,,,3184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1817640,0001213900-23-086204,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,BREZ,BREEZE HOLDINGS ACQUISITION CORP.,13037567,-10252014,,,,,,181681,,,,,,,,,,,,,,,,,,,,,,,,,,-10252014,,,,
1817640,0001213900-24-028925,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,annual,BREZ,BREEZE HOLDINGS ACQUISITION CORP.,13243673,-9681693,,,,,,4228,,,,,,,,-2070143,-2530942,18169,-2549111,,,4427788,,,,,,-2024603,,,,-5627005,,-9681693,,,,
1817640,0001213900-24-028925,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,quarterly,BREZ,BREEZE HOLDINGS ACQUISITION CORP.,13243673,-9681693,,,,,,4228,,,,,,,,,,,692044,,,,,,,,,-688422,,,,1,,-9681693,,,,
1817640,0001213900-24-035903,10-K/A,2024-04-25,2024-04-26,2023,FY,2023-12-31,annual,,BREEZE HOLDINGS ACQUISITION CORP.,13243673,-9681693,,,,,,4228,,,,,,,,-2070143,,18169,-2549111,,,4427788,,,,,,-2024603,,,,-5627005,,-9681693,,,,
1817640,0001213900-24-035903,10-K/A,2024-04-25,2024-04-26,2023,FY,2023-12-31,quarterly,,BREEZE HOLDINGS ACQUISITION CORP.,13243673,-9681693,,,,,,4228,,,,,,,,,,,692044,,,,,,,,,-688422,,,,1,,-9681693,,,,
1817640,0001213900-24-045253,10-Q,2024-05-20,2024-05-21,2024,Q1,2024-03-31,quarterly,BREZ,BREEZE HOLDINGS ACQUISITION CORP.,13507042,-32218564,,,,,,4487,,,,,,,,,,,-22015739,,,,,,,,,-629741,,,,,,-32218564,,,,
1817640,0001213900-24-070652,10-Q,2024-08-19,2024-08-20,2024,Q2,2024-06-30,quarterly,BREZ,BREEZE HOLDINGS ACQUISITION CORP.,10691560,-15338950,,,,,,39970,,,,,,,,-537407,17109830,6264,17103566,,,4220988,,,,,,-592517,,,,,,-15338950,,,,
1817640,0001213900-24-106113,10-Q,2024-12-06,2024-12-07,2024,Q3,2024-09-30,quarterly,BREZ,BREEZE HOLDINGS ACQUISITION CORP.,10771416,-13347302,,,,,,2,,,,,,,,-260084,2177702,-12042,2189744,,,4033712,,,,,,-21568,,,,0,,-13347302,,,,
