cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1282613,0001144204-11-049722,10-Q/A,2011-08-25,2011-08-26,2011,Q2,2011-06-30,quarterly,EERG,ETERNAL ENERGY CORP.,10316919,7107468,,,,,,5423192,,,,,,3415702,,2896558,2917338,4429,2912909,,,44192069,1662,,,519144,13558,,,,,,,7107468,,,,2910116
1282613,0001144204-11-065731,10-Q,2011-11-18,2011-11-19,2011,Q3,2011-09-30,quarterly,EERG,ETERNAL ENERGY CORP.,8612731,6610174,,,,,,1969629,,,,,,187325,,-245871,-226882,2623,-229505,,,41005822,1687,,,433196,16976,-1424902,-277,,,,-1425179,6610174,,,,-228895
1282613,0001144204-12-021856,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,EERG,AMERICAN EAGLE ENERGY CORP,40041223,25758123,,,,,,12151309,,,,,,,,-1917117,4553192,99291,4453901,,,12161472,5286,,,2782035,96787,676163,-7432,30614,,0,668731,25758123,,,,-1820330
1282613,0001144204-12-021856,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,EERG,AMERICAN EAGLE ENERGY CORP,40041223,25758123,,,,,,12151309,,,,,,,,-3987183,2427282,92239,2335043,,,,569,,,1209971,50694,544132,-6145,,,,537987,25758123,,,,-3936489
1282613,0001144204-12-030883,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,EERG,AMERICAN EAGLE ENERGY CORP,44281654,25835787,,,,,,7125082,,,,,,,,-656466,-635964,-277629,-358335,,182,,3403,,,1882045,296797,3486152,-98670,165677,,,3387482,25835787,,,-635782,-359669
1282613,0001144204-12-051165,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,EERG,AMERICAN EAGLE ENERGY CORP,56792189,25561386,,,,,,10084292,,,,,,,,-141689,-129293,17860,-147153,,521,45842782,1468,,,1832362,270400,4996718,-8245,188096,,,4988473,25561386,,,-128772,128711
1282613,0001144204-12-063728,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,AMZG,AMERICAN EAGLE ENERGY CORP,65812843,26827409,,,,,,19424870,,,,,,,,486714,506034,-386160,892194,,3,46235033,1898,,,2388476,579434,13521187,-120791,207800,,,13400396,26827409,,,506037,1066148
1282613,0001144204-13-010441,10-K/A,2013-02-21,2013-02-22,2011,FY,2011-12-31,annual,AMZG,AMERICAN EAGLE ENERGY CORP,40041223,25758123,,,,,,12151309,,,,,,,,-1917117,4553192,99291,4453901,,,12161472,5286,,,2782035,96787,676163,-7432,30614,,0,668731,25758123,,,,-1820330
1282613,0001144204-13-010441,10-K/A,2013-02-21,2013-02-22,2011,FY,2011-12-31,quarterly,AMZG,AMERICAN EAGLE ENERGY CORP,40041223,25758123,,,,,,12151309,,,,,,,,-3987183,2427282,92239,2335043,,,,569,,,1209971,50694,544132,-6145,,,,537987,25758123,,,,-3936489
1282613,0001144204-13-022209,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,AMZG,AMERICAN EAGLE ENERGY CORP,96914112,17399820,,,,,5931003,19057727,,,,,,,,-10481516,-10532884,-1240010,-9292874,,706,45792193,8335,,,21195462,2860187,3888387,-252929,822485,,,3635458,17399820,5931003,23330823,-10532178,-7621329
1282613,0001144204-13-022209,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,AMZG,AMERICAN EAGLE ENERGY CORP,96914112,17399820,,,,,5931003,19057727,,,,,,,,-10170075,-10273661,-594081,-9679580,,0,,1566,,,15092579,1713556,-18115670,-25223,260922,,,-18140893,17399820,5931003,23330823,-10273661,-8456519
1282613,0001144204-13-028834,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,AMZG,AMERICAN EAGLE ENERGY CORP,104383275,21903530,,,,,6047620,18109721,,,,,,,,1827659,1447439,1092092,355347,,373109,51558334,3156,,,5801048,1320154,10483953,-3453,237348,,,10480500,21903530,6047620,27951150,1820548,3147813
1282613,0001144204-13-046761,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,AMZG,AMERICAN EAGLE ENERGY CORP,134251004,24855305,,,,,5187543,17052056,,,,,,,,3972820,3830175,1192691,2637484,,347853,51968872,1472,,,6397173,2183322,3376583,-6865,287172,,,3369718,24855305,5187543,30042848,4178028,6156142
1282613,0001144204-13-061296,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,AMZG,AMERICAN EAGLE ENERGY CORP,158409084,34184854,,,,67220000,780000,19038092,,,,,,,,4247659,-1582360,-646123,-936237,,1315865,52894433,1700,,,7391241,2524039,11390382,-4531,302842,,,11385851,34184854,68000000,102184854,-266495,6771698
1282613,0001144204-14-018879,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,AMZG,AMERICAN EAGLE ENERGY CORP,216197142,59094822,,,,105000000,3000000,31850161,,,,,,,,12364056,3363150,1768716,1594434,,5356041,14598836,13292,,,30774901,10073464,30411303,-67557,1203118,,,30343746,59094822,108000000,167094822,8719191,22437520
1282613,0001144204-14-018879,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,AMZG,AMERICAN EAGLE ENERGY CORP,216197142,59094822,,,,105000000,3000000,31850161,,,,,,,,2203743,-332104,130056,-462160,,3207039,,6964,,,11297614,4158124,5160385,-52708,375756,,,5107677,59094822,108000000,167094822,2874935,6361867
1282613,0001144204-14-030208,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,AMZG,AMERICAN EAGLE ENERGY CORP,307449556,136932230,,,,103200000,4800000,50081532,,,,,,,,3239146,-1666822,-638375,-1028447,,3214952,18556695,641,,,9306333,3635919,7384367,-82169,454026,,,7302198,136932230,108000000,244932230,1548130,6875065
1282613,0001144204-14-046570,10-Q,2014-08-04,2014-08-05,2014,Q2,2014-06-30,quarterly,AMZG,AMERICAN EAGLE ENERGY CORP,319886447,133419257,,,,0,108000000,22187502,,,,,,,,3893102,-6002908,-2103093,-3899815,,3250568,30436424,0,,,12569562,5706588,1849498,-109089,444648,,,1740409,133419257,108000000,241419257,-2752340,9599690
1282613,0001144204-14-065548,10-Q,2014-11-06,2014-11-07,2014,Q3,2014-09-30,quarterly,AMZG,AMERICAN EAGLE ENERGY CORP,372733000,124894000,,,,,,48784000,,,,,,,,3206000,-11307000,-2569000,-8738000,,4163000,30448000,,,,13885000,6154000,11353135,-9742,445326,,,11343393,124894000,,,-7144000,9360000
1282613,0001144204-15-019979,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,AMZG,AMERICAN EAGLE ENERGY CORP,270934000,46974000,,,,,,25888000,,,,,,,,-75864000,-97496000,-5280000,-92216000,,15900000,27513000,,,,136413000,24604000,26614000,-204000,1791000,,,26410000,46974000,,,-81596000,-51260000
1282613,0001144204-15-019979,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,AMZG,AMERICAN EAGLE ENERGY CORP,270934000,46974000,,,,,,25888000,,,,,,,,-86201000,-78518000,31000,-78550000,,5272000,,,,,100652000,9107000,6027000,-3000,447000,,,6024000,46974000,,,-73246000,-77094000
1282613,0001144204-15-028742,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,AMZG,AMERICAN EAGLE ENERGY CORP,211882000,-3335000,,,,,,20156000,,,,,,,,-44647000,-50654000,19000,-50673000,,5992000,30449000,,,,51521000,5562000,-4173000,-4000,364000,,,-4177000,-3335000,,,-44662000,-39085000
1282613,0001144204-15-047641,10-Q,2015-08-10,2015-08-11,2015,Q2,2015-06-30,quarterly,AMZGQ,AMERICAN EAGLE ENERGY CORP,116480000,-95655000,,,,,,11528000,,,,,,,,-81591000,-92736000,0,-92736000,,2221000,30449000,,,,88732000,5229000,-7924000,-3000,416000,,,-7927000,-95655000,,,-90515000,-76362000
1282613,0001144204-15-064354,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,AMZGQ,AMERICAN EAGLE ENERGY CORP,53698000,-154807000,,,,,,12652000,,,,,,,,-56727000,-59239000,0,-59239000,,0,30449000,,,,61969000,3115000,1870000,0,88000,,,1870000,-154807000,,,-59239000,-53612000
