cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1642223,0001599916-17-000043,10-K/A,2017-12-14,2017-12-15,2016,FY,2016-12-31,annual,,"QMC SYSTEMS, INC.",76124,-2221,,,,,,493,,,,,,,,71244,,,-70126,,,,,,,,,,,74500,,,,-2221,,,,
1642223,0001599916-17-000043,10-K/A,2017-12-14,2017-12-15,2016,FY,2016-12-31,quarterly,,"QMC SYSTEMS, INC.",76124,-2221,,,,,,493,,,,,,,,,,,,,,,,,,,,,,,,,,-2221,,,,
1642223,0001599916-18-000017,10-Q,2018-01-17,2018-01-18,2017,Q1,2017-03-31,quarterly,,"QMC SYSTEMS, INC.",78086,-7383,,,,,,779,,,,,,,,6839,,,-5162,,,,,,,,,,,,,,,-7383,,,,
1642223,0001599916-18-000044,10-Q,2018-02-21,2018-02-22,2017,Q2,2017-06-30,quarterly,,"QMC SYSTEMS, INC.",80213,-27443,,,,,,1229,,,,,,,,21736,,,-20059,,,,,,,,,,,,,,,-27443,,,,
1642223,0001599916-18-000059,10-Q,2018-03-22,2018-03-23,2017,Q3,2017-09-30,quarterly,,"QMC SYSTEMS, INC.",82340,-26328,,,,,,1679,,,,,,,,562,,,1115,,,,,,,,,,,,,,,-26328,,,,
1642223,0001599916-18-000104,10-K,2018-05-25,2018-05-26,2017,FY,2017-12-31,annual,,"QMC SYSTEMS, INC.",82566,-47764,,,,,,229,,,,,,,,52249,,,-45543,,,,,,,,,,,,,,,-47764,,,,
1642223,0001599916-18-000104,10-K,2018-05-25,2018-05-26,2017,FY,2017-12-31,quarterly,,"QMC SYSTEMS, INC.",82566,-47764,,,,,,229,,,,,,,,23112,,,-21436,,,,,,,,,,,,,,,-47764,,,,
1642223,0001599916-18-000114,10-Q,2018-06-29,2018-06-30,2016,Q1,2016-03-31,quarterly,,"QMC SYSTEMS, INC.",363,-21020,,,,,,363,,,,,,,,14425,,,-14425,,,,,,,,,,,,,,,-21020,,,,
1642223,0001599916-18-000115,10-Q,2018-06-29,2018-06-30,2016,Q2,2016-06-30,quarterly,,"QMC SYSTEMS, INC.",74891,39038,,,,,,74891,,,,,,,,14441,,,-14441,,,,,,,,,,,,,,,39038,,,,
1642223,0001599916-18-000116,10-Q,2018-06-29,2018-06-30,2016,Q3,2016-09-30,quarterly,,"QMC SYSTEMS, INC.",74849,4588,,,,,,74849,,,,,,,,34450,,,-34450,,,,,,,,,,,,,,,4588,,,,
1642223,0001599916-18-000144,10-Q,2018-08-07,2018-08-08,2018,Q1,2018-03-31,quarterly,,"QMC SYSTEMS, INC.",88662,-45836,,,,,,1649,,,,,,,252,3000,,,1928,,,,,,,,,,,,,,,-45836,,,,
1642223,0001599916-18-000146,10-Q,2018-08-09,2018-08-10,2018,Q2,2018-06-30,quarterly,,"QMC SYSTEMS, INC.",93039,-44207,,,,,,4349,,,,,,,-48,3000,,,1629,,,,,,,,,,,,,,,-44207,,,,
1642223,0001599916-18-000211,10-Q,2018-11-19,2018-11-20,2018,Q3,2018-09-30,quarterly,,"QMC SYSTEMS, INC.",93185,-50146,,,,,,519,,,,,,,-7615,3000,,,-5939,,,,,,,,,,,,,,,-50146,,,,
