cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1810560,0001213900-20-037337,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,PAIC,PETRA ACQUISITION INC.,3499060,12813,,,,,,3321314,,,,,,,,,,,-868,,,,,,,868,,,,,,,,12813,,,,
1810560,0001213900-21-019097,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,annual,PAIC,PETRA ACQUISITION INC.,74162206,5000002,,,,,,11734,,,,,,,,,-136408,,-136408,,,,9325,,,145492,,-218713,,,,,,5000002,,,,
1810560,0001213900-21-019097,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,quarterly,PAIC,PETRA ACQUISITION INC.,74162206,5000002,,,,,,11734,,,,,,,,,,,-127859,,,,,,,136943,,-210164,,,,,,5000002,,,,
1810560,0001213900-21-032736,10-K/A,2021-06-16,2021-06-17,2020,FY,2020-12-31,annual,PAIC,PETRA ACQUISITION INC.,74162206,-5692029,,,,,,11734,,,,,,,,,-1630500,,-1630500,,,,9325,,,145492,,-215074,,,,,,-5692029,,,,
1810560,0001213900-21-032736,10-K/A,2021-06-16,2021-06-17,2020,FY,2020-12-31,quarterly,PAIC,PETRA ACQUISITION INC.,74162206,-5692029,,,,,,11734,,,,,,,,,,,-1621951,,,,,,,136943,,-206525,,,,,,-5692029,,,,
1810560,0001213900-21-033574,10-Q,2021-06-22,2021-06-23,2021,Q1,2021-03-31,quarterly,PAIC,PETRA ACQUISITION INC.,74027890,-4513835,,,,,,,,,,,,,,,,,1178194,,,,,,,468861,,-146372,,,,,,-4513835,,,,
1810560,0001213900-21-044217,10-Q,2021-08-23,2021-08-24,2021,Q2,2021-06-30,quarterly,,PETRA ACQUISITION INC.,73888201,-5844979,,,,,,,,,,,,,,,,,-1331144,,,,,,,842026,,-71577,,,,,,-5844979,,,,
1810560,0001213900-21-055498,10-Q,2021-10-29,2021-10-30,2021,Q3,2021-09-30,quarterly,,PETRA ACQUISITION INC.,73555497,-6602617,,,,,,,,,,,,,,,,,-757638,,,,,,,844531,,-281967,,,,,,-6602617,,,,
1810560,0001213900-22-020179,10-K,2022-04-15,2022-04-16,2021,FY,2021-12-31,annual,,"REVELATION BIOSCIENCES, INC.",48385887,-7822654,,,,,,78532,,,,,,,,,,,-2130625,,41759,,222,,,3088248,,-725618,,,,,,-7822654,,,,
1810560,0001213900-22-020179,10-K,2022-04-15,2022-04-16,2021,FY,2021-12-31,quarterly,,"REVELATION BIOSCIENCES, INC.",48385887,-7822654,,,,,,78532,,,,,,,,,,,-1220037,,,,,,,932830,,-225702,,,,,,-7822654,,,,
1810560,0000950170-22-009906,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,REVB,"REVELATION BIOSCIENCES, INC.",7979960,-98511,,,,,,7186261,,,,,,,,-6586300,,,-6616541,3680280,,,,,,6586300,,-4830066,,137892,,,,-98511,,,,
1810560,0000950170-22-017405,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,REVB,"REVELATION BIOSCIENCES, INC.",4153954,-1843009,,,,,,3475816,,,,,,,,-1860420,,,-1834686,975583,,15082771,,,,1860420,,-3710445,,90188,,,,-1843009,,,,
1810560,0000950170-22-024436,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,REVB,"REVELATION BIOSCIENCES, INC.",6601469,2227678,,,,,,6195446,,,,,,,,-1199464,,,-1170736,381566,,21055211,,,,1199464,,-1731418,,40675,,,,2227678,,,,
1810560,0000950170-23-011000,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,annual,REVB,"REVELATION BIOSCIENCES, INC.",5503415,1052453,,,,,,5252979,,,,,,,,-10864511,,,-10829549,5377400,,539037,,,,10864511,,-11219396,,301116,,,,1052453,,,,
1810560,0000950170-23-011000,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,quarterly,REVB,"REVELATION BIOSCIENCES, INC.",5503415,1052453,,,,,,5252979,,,,,,,,-1218327,,,-1207586,339971,,,,,,1218327,,-947467,,32361,,,,1052453,,,,
