cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1629205,0001477932-16-008549,10-Q,2016-02-12,2016-02-13,2016,Q1,2015-11-30,quarterly,,"MY CLOUDZ, INC.",3856,-20934,,,,,,3856,,,,,,,,,,,-7844,,,5000000,,,,-7844,,-6731,,,,,,-20934,,,,,7374,5000000,2015-11-30,single,,,,,,
1629205,0001477932-16-012856,10-Q,2016-10-07,2016-10-08,2016,Q3,2016-05-31,quarterly,,"MY CLOUDZ, INC.",5107,-37080,,,,,,5107,,,,,,,,,,,-15000,,,50448641,,,,15000,,,,,,,,-37080,,,,,7374,52637500,2016-05-31,single,,,,,,
1629205,0001477932-16-013939,10-K,2016-12-06,2016-12-07,2016,FY,2016-08-31,annual,,"MY CLOUDZ, INC.",5108,-44079,,,,,,5108,,,,,,,,,,,-35008,,,41823938,,,,-35008,,-13008,,,,-10,,-44079,,,,,7374,52637500,2016-08-31,single,,,,,,
1629205,0001477932-16-013939,10-K,2016-12-06,2016-12-07,2016,FY,2016-08-31,quarterly,,"MY CLOUDZ, INC.",5108,-44079,,,,,,5108,,,,,,,,,,,-7000,,,,,,,-63016,,0,,,,0,,-44079,,,,,7374,52637500,2016-08-31,single,,,,,,
1629205,0001477932-17-000297,10-Q,2017-01-17,2017-01-18,2017,Q1,2016-11-30,quarterly,,"MY CLOUDZ, INC.",473,-56087,,,,,,473,,,,,,,,,,,-12008,,,52637500,,,,-12008,,-33935,,,,,,-56087,,,,,7374,52637500,2016-11-30,single,,,,,,
1629205,0001477932-17-001715,10-Q,2017-04-14,2017-04-15,2017,Q2,2017-02-28,quarterly,,"MY CLOUDZ, INC.",191,-60788,,,,,,191,,,,,,,,,,,-4701,,,52637500,,,,4701,,-3282,,,,,,-60788,,,,,7374,52637500,2017-02-28,single,,,,,,
1629205,0001477932-17-003482,10-Q,2017-07-24,2017-07-25,2017,Q3,2017-05-31,quarterly,,"MY CLOUDZ, INC.",2901,-62263,,,,,,401,,,,,,,,,,,-3975,,,52637500,,,,3975,,-4790,,,,,,-62263,,,,,7374,52637500,2017-05-31,single,,,,,,
1629205,0001477932-17-006105,10-K,2017-12-15,2017-12-16,2017,FY,2017-08-31,annual,,"MY CLOUDZ, INC.",6752,-69929,,,,,,4877,,,,,,,,,,,-35850,,,55158048,,,,35850,,-58951,,,,5000,,-69929,,,,,2834,62637500,2017-08-31,single,,,,,,
1629205,0001477932-17-006105,10-K,2017-12-15,2017-12-16,2017,FY,2017-08-31,quarterly,,"MY CLOUDZ, INC.",6752,-69929,,,,,,4877,,,,,,,,,,,-15166,,,,,,,15166,,-16944,,,,,,-69929,,,,,2834,62637500,2017-08-31,single,,,,,,
1629205,0001477932-18-000364,10-K/A,2018-01-19,2018-01-20,2017,FY,2017-08-31,annual,,"MY CLOUDZ, INC.",6752,-69929,,,,,,4877,,,,,,,,,,,-35850,,,55158048,,,,35850,,-58951,,,,5000,,-69929,,,,,2834,62637500,2017-08-31,single,,,,,,
1629205,0001477932-18-000364,10-K/A,2018-01-19,2018-01-20,2017,FY,2017-08-31,quarterly,,"MY CLOUDZ, INC.",6752,-69929,,,,,,4877,,,,,,,,,,,-15166,,,,,,,15166,,-16944,,,,,,-69929,,,,,2834,62637500,2017-08-31,single,,,,,,
1629205,0001477932-18-000403,10-Q,2018-01-22,2018-01-23,2018,Q1,2017-11-30,quarterly,,"MY CLOUDZ, INC.",62993,-25129,,,,,,50000,,,,,,5140,1157,-22662,,,-22767,,105,102644407,,,,23819,,-23997,,,,,,-25129,,,,,2834,132723215,2017-11-30,single,,,,,,
1629205,0001477932-18-001991,10-Q,2018-04-23,2018-04-24,2018,Q2,2018-02-28,quarterly,GMVP,"GRIDIRON BIONUTRIENTS, INC.",68515,-70981,,,,,,4068,38476,,,,,5146,-10102,-121774,,,-121898,,124,132827341,,,,111672,,-143465,,,,,,-70981,,,,,2834,132866071,2018-02-28,single,,,,,instance,2018-04-23
1629205,0001477932-18-003612,10-Q,2018-07-23,2018-07-24,2018,Q3,2018-05-31,quarterly,GMVP,"GRIDIRON BIONUTRIENTS, INC.",71140,-89951,,,,,,7493,38476,,,,,5043,-1983,-18847,,,-18970,,-123,132866071,,,,16864,,-23575,,,,,,-89951,,,,,2834,132866071,2018-05-31,single,,,206,,instance,2018-07-23
1629205,0001477932-18-005998,10-K,2018-12-14,2018-12-15,2018,FY,2018-08-31,annual,GMVP,"GRIDIRON BIONUTRIENTS, INC.",862743,175875,,,,,,774468,53110,,8480,,,16771,-64254,-436118,,,-975524,,1517,125158048,,,,371864,,-442562,-2467,,,,-445029,175875,,,,,2834,132637500,2018-08-31,single,,,530,,instance,2018-12-14
1629205,0001477932-18-005998,10-K,2018-12-14,2018-12-15,2018,FY,2018-08-31,quarterly,GMVP,"GRIDIRON BIONUTRIENTS, INC.",862743,175875,,,,,,774468,53110,,8480,,,1442,-53326,-272835,,,-811889,,1869,,,,,219509,,-251525,,,,,,175875,,,,,2834,132637500,2018-08-31,single,,,206,,instance,2018-12-14
1629205,0001477932-19-000210,10-Q,2019-01-18,2019-01-19,2019,Q1,2018-11-30,quarterly,GMVP,"GRIDIRON BIONUTRIENTS, INC.",603001,71892,,,,,,246622,318492,,8480,,,1128,-28935,-191598,,,-91408,,-123,132637500,,,,162663,,-524869,-2977,,,,-527846,71892,,,,,2834,132637500,2018-11-30,single,,,255,,instance,2019-01-18
1629205,0001477932-19-001750,10-Q,2019-04-15,2019-04-16,2019,Q2,2019-02-28,quarterly,GMVP,"GRIDIRON BIONUTRIENTS, INC.",469833,87840,,,,,,76783,352223,,8480,,,62259,34392,-154285,,,-78255,,246,132658257,,,,188677,,-169838,-1,,,,-169839,87840,,,,,2834,133104543,2019-02-28,single,,,355,,instance,2019-04-15
