cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1015155,0001015155-11-000026,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,CTHR,CHARLES & COLVARD LTD,51339541,48971768,238126,,238126,,,6058696,4883809,,,,,,,-18697,-90016,13298,-103314,30958,250,19471342,23339,,,,,,,,,,,48733642,,,-89766,,3910,,,,,,,,instance,2011-08-12
1015155,0001015155-11-000037,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,CTHR,CHARLES & COLVARD LTD,50971556,48976873,249075,,249075,,,4389667,5448380,,,,,,,-154133,-133527,-243182,109655,28476,456,19791217,21062,,,,113605,452903,-284273,208590,,,168630,48727798,,,-133071,-40528,3910,,,,,,,,instance,2011-11-14
1015155,0001015155-12-000012,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,CTHR,CHARLES & COLVARD LTD,53649320,51052729,248812,,248812,,,6701701,6849592,,,,,,,1299334,1384185,-183947,1568132,145720,1141,19703204,85271,,,,299550,3452336,-1385132,983504,,-354441,2067204,50803917,,,1385326,1598884,3910,,,,,,,,instance,2012-03-29
1015155,0001015155-12-000012,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,CTHR,CHARLES & COLVARD LTD,53649320,51052729,248812,,248812,,,6701701,6849592,,,,,,,1701934,1822504,24325,1798179,73738,423,,22951,,,,98210,1613869,-519190,296559,,-19244,1094679,50803917,,,1822927,1800144,3910,,,,,,,,instance,2012-03-29
1015155,0001015155-12-000019,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,CTHR,CHARLES & COLVARD LTD,53476363,51072757,238098,,238098,,,6836283,7202319,,,,,,,-716802,-693414,-317568,-375846,8408,477,19470511,23865,,,,116600,383587,-351793,289409,,,31794,50834659,,,-692937,-600202,3910,,,,,,,,instance,2012-05-14
1015155,0001015155-12-000031,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,CTHR,CHARLES & COLVARD LTD,53688958,51914599,259010,,259010,,,10211206,6869237,,,,,,,537898,555594,7022,548572,8381,127,19972267,17823,,,,149007,1032380,-134085,279821,,,898295,51655589,,,555721,686905,3910,,,,,,,,instance,2012-08-13
1015155,0001015155-12-000038,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,CCL,CHARLES & COLVARD LTD,54334619,52306292,243189,,243189,,,10683325,6879156,,,,,,,111083,126750,3125,123625,1490,335,20017147,16002,,,,157812,689249,-252463,231889,,,436786,52063103,,,127085,268895,3910,,,,,,,,instance,2012-11-13
1015155,0001015155-13-000008,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,CTHR,CHARLES & COLVARD LTD,59876691,56605854,346732,,346732,,,11860842,8442430,,,,,,,259590,327850,-4049804,4377654,17013,1260,19967271,69520,,,,608165,2784670,-868986,1017078,,0,1915684,56259122,,,329110,867755,3910,19654050,2012-12-31,single,,,,,instance,2013-03-29
1015155,0001015155-13-000008,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,CTHR,CHARLES & COLVARD LTD,59876691,56605854,346732,,346732,,,11860842,8442430,,,,,,,327411,338920,-3742383,4081303,-1266,321,,11830,,,,184746,679454,-130645,215959,,0,548809,56259122,,,339241,512157,3910,19654050,2012-12-31,single,,,,,instance,2013-03-29
1015155,0001015155-13-000017,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,CTHR,CHARLES & COLVARD LTD,60797892,57167793,328767,,328767,,,12641217,8466603,,,,,,,521527,528289,222016,306273,5983,740,20054422,7502,,,,192387,868949,-87997,246666,,,780952,56839026,,,529029,713914,3910,,,,,,,,instance,2013-05-10
