cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
87565,0000950123-12-000251,10-Q,2012-01-05,2012-01-06,2012,Q1,2011-11-30,quarterly,SHLM,SCHULMAN A INC,1141274000,506754000,161450000,89740000,71710000,192484000,9525000,105681000,272425000,,,,,517289000,,18837000,16614000,2651000,13582000,,,29514000,,,,,9064000,-21265000,-9072000,,-5061000,,-30337000,345304000,202009000,708763000,,27901000,2821,,,,,,,
87565,0001193125-12-150103,10-Q,2012-04-04,2012-04-05,2012,Q2,2012-02-29,quarterly,SHLM,SCHULMAN A INC,1243003000,520669000,230901000,131933000,98968000,230155000,9212000,95760000,290293000,,,,,495911000,,13745000,12283000,2993000,9073000,,2453000,29651000,125000,,,,9745000,33979000,-10098000,,-4893000,,23881000,289768000,239367000,760036000,14736000,23490000,2821,,,,,,,
87565,0000087565-12-000011,10-Q,2012-07-09,2012-07-10,2012,Q3,2012-05-31,quarterly,SHLM,SCHULMAN A INC,1163716000,499494000,218438000,126712000,91726000,167752000,36033000,69453000,267645000,,,,,569107000,,23299000,21671000,4423000,16996000,,1953000,29569000,318000,,,,9988000,21789000,-8335000,,-5398000,,13454000,281056000,203785000,703279000,23624000,33287000,2821,,,,,,,
87565,0000087565-12-000025,10-K,2012-10-24,2012-10-25,2012,FY,2012-08-31,annual,SHLM,SCHULMAN A INC,1193767000,501396000,218391000,128353000,90038000,174466000,35411000,124031000,247222000,,,,,2106753000,,72640000,65968000,13919000,50887000,,8377000,29549000,699000,,,,38784000,99497000,-34003000,,-20938000,-26752000,65494000,283005000,209877000,711273000,74345000,111424000,2821,,,,,,29176000,9608000
87565,0000087565-12-000025,10-K,2012-10-24,2012-10-25,2012,FY,2012-08-31,quarterly,SHLM,SCHULMAN A INC,1193767000,501396000,218391000,128353000,90038000,174466000,35411000,124031000,247222000,,,,,524446000,,16759000,15400000,3852000,11236000,,1845000,,24000,,,,,64994000,-6498000,,-5586000,,58496000,283005000,209877000,711273000,17245000,,2821,,,,,,,
87565,0000087565-13-000003,10-Q,2013-01-03,2013-01-04,2013,Q1,2012-11-30,quarterly,SHLM,SCHULMAN A INC,1252224000,517360000,241495000,138990000,102505000,185376000,37806000,107142000,276248000,,,,,540552000,,17576000,15582000,3437000,11779000,,1779000,29412000,208000,,,,10356000,10343000,-4811000,,-5781000,-479000,5532000,275865000,223182000,740542000,17361000,27932000,2821,,,,,,7485000,2871000
87565,0000087565-13-000018,10-Q,2013-04-08,2013-04-09,2013,Q2,2013-02-28,quarterly,SHLM,SCHULMAN A INC,1247446000,527199000,239268000,138998000,100270000,190894000,37655000,79696000,278197000,,,,,522369000,,9318000,7674000,-4350000,11785000,,1929000,29725000,120000,,,,10449000,-18395000,-8078000,,-5932000,0,-26473000,287931000,228549000,755748000,9603000,19767000,2821,,,,,,7538000,2911000
87565,0000087565-13-000025,10-Q,2013-07-01,2013-07-02,2013,Q3,2013-05-31,quarterly,SHLM,SCHULMAN A INC,1273212000,520467000,232668000,138187000,94481000,221017000,7213000,130088000,272744000,,,,,548589000,,16707000,14810000,4497000,5217000,,1865000,29477000,80000,,,,10349000,60629000,-7629000,,-5600000,-542000,53000000,287799000,228230000,748697000,16675000,27056000,2821,,,,,,7466000,2883000
87565,0000087565-13-000038,10-K,2013-10-24,2013-10-25,2013,FY,2013-08-31,annual,SHLM,SCHULMAN A INC,1238342000,507377000,231413000,139526000,91887000,207435000,8373000,134054000,261658000,,,,,2133402000,,63103000,53732000,19733000,26099000,,7657000,29337000,495000,,,,41451000,83713000,-26568000,,-22934000,-8091000,57145000,275964000,215808000,723185000,61389000,104554000,2821,,,,,,29982000,11469000
87565,0000087565-13-000038,10-K,2013-10-24,2013-10-25,2013,FY,2013-08-31,quarterly,SHLM,SCHULMAN A INC,1238342000,507377000,231413000,139526000,91887000,207435000,8373000,134054000,261658000,,,,,537288000,,19304000,15386000,16149000,-2682000,,2098000,,87000,,,,10297000,31136000,-6050000,,-5621000,-7070000,25086000,275964000,215808000,723185000,17484000,29601000,2821,,,,,,7493000,2804000
87565,0000087565-14-000005,10-Q,2014-01-06,2014-01-07,2014,Q1,2013-11-30,quarterly,SHLM,SCHULMAN A INC,1352364000,528550000,264804000,154825000,109979000,211425000,21685000,94803000,308593000,,,,,585397000,,19932000,17199000,4568000,15071000,,2191000,29205000,62000,,,,11109000,9819000,-9601000,,-5915000,-1116000,218000,263746000,233110000,761660000,19390000,31041000,2821,,,,,,7865000,3244000
87565,0000087565-14-000008,10-Q,2014-04-07,2014-04-08,2014,Q2,2014-02-28,quarterly,SHLM,SCHULMAN A INC,1416941000,535436000,304918000,185379000,119539000,302981000,20572000,90053000,307122000,,,,,588508000,,13755000,10075000,3427000,6859000,,2488000,29277000,81000,,,,11979000,-18498000,-6940000,,-5862000,0,-25438000,230518000,323553000,858989000,12563000,25734000,2821,,,,,,8554000,3425000
87565,0000087565-14-000022,10-Q,2014-07-01,2014-07-02,2014,Q3,2014-05-31,quarterly,SHLM,SCHULMAN A INC,1439436000,550453000,300771000,184547000,116224000,292742000,21955000,110804000,307960000,,,,,645735000,,25350000,24009000,4662000,19091000,,1433000,29375000,68000,,,,11971000,43715000,-7585000,,-5940000,0,36130000,249682000,314697000,865150000,25442000,37321000,2821,,,,,,8332000,3639000
87565,0000087565-14-000030,10-K,2014-10-22,2014-10-23,2014,FY,2014-08-31,annual,SHLM,SCHULMAN A INC,1512484000,527043000,340933000,202299000,138634000,339546000,31748000,135493000,292141000,,,,,2446998000,,82321000,72332000,18542000,56193000,,8503000,29362000,286000,,,,47904000,113142000,-35089000,,-23665000,-1116000,78053000,186110000,371294000,898337000,80835000,130225000,2821,,,,,,33697000,14207000
87565,0000087565-14-000030,10-K,2014-10-22,2014-10-23,2014,FY,2014-08-31,quarterly,SHLM,SCHULMAN A INC,1512484000,527043000,340933000,202299000,138634000,339546000,31748000,135493000,292141000,,,,,627358000,,23284000,21049000,5885000,15172000,,2391000,,75000,,,,12845000,78106000,-10963000,,-5948000,0,67143000,186110000,371294000,898337000,23440000,36129000,2821,,,,,,8946000,3899000
87565,0000087565-15-000005,10-Q,2015-01-06,2015-01-07,2015,Q1,2014-11-30,quarterly,SHLM,SCHULMAN A INC,1496251000,506953000,330137000,198649000,131488000,353262000,32012000,132109000,296539000,,,,,615053000,,21078000,17874000,4486000,13158000,,2359000,29468000,95000,,,,13029000,10259000,-10324000,,-5962000,-3335000,-65000,176816000,385274000,892227000,20233000,34107000,2821,,,,,,8963000,4066000
87565,0000087565-15-000019,10-Q,2015-04-06,2015-04-07,2015,Q2,2015-02-28,quarterly,SHLM,SCHULMAN A INC,1374044000,471492000,316872000,192940000,123932000,365406000,24197000,91872000,257464000,,,,,542295000,,5319000,3468000,3971000,-888000,,2311000,29138000,66000,,,,13232000,-9172000,-10914000,,-6044000,0,-20086000,154620000,389603000,861095000,5779000,18551000,2821,,,,,,9027000,4205000
87565,0000087565-15-000025,10-Q,2015-07-06,2015-07-07,2015,Q3,2015-05-31,quarterly,SHLM,SCHULMAN A INC,1783012000,570337000,310997000,191489000,119508000,607585000,14290000,107043000,270227000,,,,,560858000,,23266000,1376000,10344000,-9329000,,2618000,29219000,,,,,12119000,55194000,-11424000,,-6052000,0,43770000,259340000,621875000,1192212000,3994000,35385000,2821,,,,,,8491000,3628000
87565,0000087565-15-000038,10-K,2015-10-20,2015-10-21,2015,FY,2015-08-31,annual,SHLM,SCHULMAN A INC,2351711000,584086000,1058120000,623583000,434537000,1045349000,20710000,96872000,317328000,,,,,2392225000,,70428000,28430000,499000,26629000,,22613000,29483000,,,,,59240000,60170000,-42587000,,-24024000,-3335000,17583000,-474034000,1066059000,1650145000,51043000,129668000,2821,,,,,,37257000,21983000
87565,0000087565-15-000038,10-K,2015-10-20,2015-10-21,2015,FY,2015-08-31,quarterly,SHLM,SCHULMAN A INC,2351711000,584086000,1058120000,623583000,434537000,1045349000,20710000,96872000,317328000,,,,,674019000,,20765000,5712000,-18302000,23688000,,15325000,,,,,,20860000,3889000,-9925000,,-5966000,0,-6036000,-474034000,1066059000,1650145000,21037000,41625000,2821,,,,,,10776000,10084000
87565,0000087565-16-000057,10-Q,2016-01-11,2016-01-12,2016,Q1,2015-11-30,quarterly,SHLM,SCHULMAN A INC,2316407000,574402000,1046853000,623551000,423302000,1013576000,22433000,95562000,313616000,,,,,649219000,,26146000,11728000,4251000,7093000,,13618000,29462000,,,,,22052000,40025000,-7402000,,-6024000,0,32623000,-472451000,1036009000,1610411000,25346000,48198000,2821,,,,,,12013000,10039000
87565,0000087565-16-000067,10-Q,2016-04-05,2016-04-06,2016,Q2,2016-02-29,quarterly,SHLM,SCHULMAN A INC,2235070000,560324000,1036663000,622801000,413862000,999013000,25170000,46878000,299726000,,,,,591761000,,16006000,1354000,-487000,1592000,,13790000,29292000,,,,,23033000,-9388000,-12963000,,-6019000,0,-22351000,-476339000,1024183000,1584507000,15144000,39039000,2821,,,,,,13040000,9993000
87565,0000087565-16-000076,10-Q,2016-06-28,2016-06-29,2016,Q3,2016-05-31,quarterly,SHLM,SCHULMAN A INC,2248310000,578148000,1026188000,620649000,405539000,961569000,24515000,47019000,289656000,,,,,650439000,,31588000,17868000,312000,17397000,,13557000,29474000,,,,,22425000,65035000,-14253000,,-5969000,0,50782000,-448040000,986084000,1564232000,31425000,54013000,2821,,,,,,12294000,10131000
87565,0000087565-16-000135,10-K,2016-10-26,2016-10-27,2016,FY,2016-08-31,annual,SHLM,SCHULMAN A INC,1757681000,159269000,620387000,257773000,362614000,929591000,25447000,35260000,263617000,,,,,2496005000,,-309240000,-366505000,-8640000,-357122000,,54548000,29300000,,,,,89264000,148127000,-51238000,,-24029000,0,96889000,-461118000,955038000,1114307000,-311957000,-219976000,2821,,,,,,49925000,39339000
87565,0000087565-16-000135,10-K,2016-10-26,2016-10-27,2016,FY,2016-08-31,quarterly,SHLM,SCHULMAN A INC,1757681000,159269000,620387000,257773000,362614000,929591000,25447000,35260000,263617000,,,,,604586000,,-382980000,-397455000,-12716000,-383204000,,13583000,,,,,,21754000,52455000,-16620000,,-6017000,0,35835000,-461118000,955038000,1114307000,-383872000,-361226000,2821,,,,,,12578000,9176000
87565,0000087565-17-000008,10-Q,2017-01-09,2017-01-10,2017,Q1,2016-11-30,quarterly,SHLM,SCHULMAN A INC,1741026000,141017000,608924000,256878000,352046000,904352000,37659000,39285000,275663000,,,,,600000000,,19097000,6503000,3319000,2943000,,13164000,29477000,,,,,19989000,26309000,-12972000,,-6060000,,13337000,-467907000,942011000,1083028000,19667000,39086000,2821,,,,,,11172000,8817000
87565,0000087565-17-000017,10-Q,2017-04-04,2017-04-05,2017,Q2,2017-02-28,quarterly,SHLM,SCHULMAN A INC,1739796000,143669000,602129000,257507000,344622000,921312000,28857000,47861000,279814000,,,,,568678000,,21341000,6479000,1143000,5030000,,13107000,29503000,,,,,19870000,13840000,-11533000,,-5997000,,2307000,-458460000,950169000,1093838000,19586000,41211000,2821,,,,,,11043000,8827000
87565,0000087565-17-000026,10-Q,2017-06-28,2017-06-29,2017,Q3,2017-05-31,quarterly,SHLM,SCHULMAN A INC,1787373000,167345000,599072000,260768000,338304000,910132000,21453000,50130000,297104000,,,,,645795000,,32222000,19793000,3695000,15778000,,13179000,29530000,,,,,18977000,33417000,-6214000,,-6072000,,27203000,-431727000,931585000,1098930000,32972000,51199000,2821,,,,,,10240000,8737000
87565,0000087565-17-000051,10-K,2017-10-25,2017-10-26,2017,FY,2017-08-31,annual,SHLM,SCHULMAN A INC,1753780000,197018000,595925000,263735000,332190000,885178000,32013000,53251000,276459000,,,,,2461124000,,85796000,32333000,-1840000,33026000,,53195000,29515000,,,,,78806000,104718000,-36866000,,-24208000,0,67852000,-398907000,917191000,1114209000,85528000,164602000,2821,,,,,,43768000,35038000
87565,0000087565-17-000051,10-K,2017-10-25,2017-10-26,2017,FY,2017-08-31,quarterly,SHLM,SCHULMAN A INC,1753780000,197018000,595925000,263735000,332190000,885178000,32013000,53251000,276459000,,,,,646651000,,13137000,-439000,-9997000,9275000,,13745000,,,,,,19970000,31152000,-6147000,,-6079000,,25005000,-398907000,917191000,1114209000,13306000,33107000,2821,,,,,,11313000,8657000
87565,0000087565-18-000008,10-Q,2018-01-08,2018-01-09,2018,Q1,2017-11-30,quarterly,SHLM,SCHULMAN A INC,1806025000,205496000,588460000,263615000,324845000,865781000,26094000,47669000,327783000,,,,,674623000,,32567000,19237000,4157000,14715000,,13441000,29643000,,,,,19179000,25518000,-5448000,,-6163000,,20070000,-382964000,891875000,1097371000,32678000,51746000,2821,,,,,,10461000,8718000
