cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1303330,0001144204-11-046627,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",417000563,117574152,54679782,1845064,52834718,,,72693792,,,,,,20252192,5113697,852978,1526079,,574900,,365460,36694348,,,,4260719,,,,17820,,,,62894370,,,1891539,,1520,35078639,2011-06-30,single,,,,,instance,2011-08-15
1303330,0001144204-11-064623,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",432673065,124013433,55358768,1869798,53488970,,,74098123,,,,,,32098993,9526423,6096580,6098348,,4402866,,148739,36687624,,,,3429843,546957,2841027,-1701671,96438,,,1139356,68654665,,,6247087,6643537,1520,,,,,,493259,53698,instance,2011-11-14
1303330,0001144204-12-018811,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",468755777,129110905,56043735,1894782,54148953,,,22014953,,,,,,122804225,27246943,10413894,13249052,,10229450,,,36357220,,,,16833049,2173976,-22205620,-4753042,210696,,,-26958662,73067170,,,,12587870,1520,,,,,,1960702,213274,instance,2012-03-30
1303330,0001144204-12-018811,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",468755777,129110905,56043735,1894782,54148953,,,22014953,,,,,,47895344,6884270,2150215,2407099,,2782601,,,,,,,4734055,556659,-31489131,-1410824,96438,,,-32899955,73067170,,,,2706874,1520,,,,,,502471,54188,instance,2012-03-30
1303330,0001144204-12-029227,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",472261004,131348369,55956985,1893699,54063286,,,8438125,,,,,,23501771,7029037,3413555,3484290,,2235413,,,34730261,,,,3615482,595726,-40756333,-76548,122606,,,-40832881,75391384,,,,4009281,1520,,,,,,541120,54606,instance,2012-05-15
1303330,0001144204-12-050495,10-Q/A,2012-09-11,2012-09-12,2012,Q2,2012-06-30,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",466940942,132182095,55413908,1877156,53536752,,,12394253,,,,,,35015520,8107527,3060272,3214007,1307259,1906748,,100676,34914731,,,,5047255,567624,7477964,-2855109,690390,,,4622855,76768187,,,3314683,3627896,1520,,,,,,513197,54427,instance,2012-09-11
1303330,0001144204-12-062317,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",481039797,135469903,55960413,1897526,54062887,,,9945932,,,,,,28917565,5551269,,1552444,,887633,,63764,35086599,,,,4109145,559170,7457810,-5064330,96438,,0,2393480,79509490,,,1616208,2175378,1520,,,,,,504912,54258,instance,2012-11-14
1303330,0001144204-13-019066,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",524585930,149086395,56396438,1914186,54482252,,,6121448,,,,,,148979260,41795396,,23069715,-6521997,16547718,,,36548485,,,,19060471,2283860,-8307166,-10723887,1010875,,-14142,-19031053,92689957,,,,,1520,,,,,,2065380,218480,instance,2013-04-01
1303330,0001144204-13-019066,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",524585930,149086395,56396438,1914186,54482252,,,6121448,,,,,,61544404,21107563,,14818974,,11517924,,,,,,,6288589,561341,17513393,-2727900,101441,,0,14785493,92689957,,,,,1520,,,,,,506151,55190,instance,2013-04-01
1303330,0001144204-13-029254,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",564452349,153084667,56516213,1920134,54596079,,,47718732,,,,,,54373695,9049381,,4283195,1202508,3080687,,,35086599,,,,4766186,541237,541433,-632764,97537,,,-91331,96568454,,,,,1520,,,,,,485870,55367,instance,2013-05-15
1303330,0001144204-13-045786,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",633129648,163516780,57135977,1943098,55192879,,,100960800,,,,,,59739107,18270286,,9161372,2785044,6376328,,,35244724,,,,9108914,877543,-2247578,-677447,1006736,,,-2925025,106380803,,,,,1520,,,,,,821554,55989,instance,2013-08-14
1303330,0001144204-13-063205,10-Q,2013-11-20,2013-11-21,2013,Q3,2013-09-30,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",607011704,132815567,57241574,1948622,55292952,,,85721169,,,,,,24830830,4926414,,-665078,174609,-839687,,,35497724,,,,5591492,688932,-7935905,-2672544,135792,,,-10608449,75573993,,,,,1520,,,,,,632679,56253,instance,2013-11-20
1303330,0001144204-13-063214,10-K/A,2013-11-20,2013-11-21,2012,FY,2012-12-31,annual,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",498377634,119611894,56396438,1914186,54482252,,,6121448,,,,,,149460886,46680092,,27953786,-7743015,20210771,,,36548485,,,,19061096,2283860,-9849205,-10723887,1010875,,-14142,-20573092,63215456,,,,,1520,,,,,,2065380,218480,instance,2013-11-20
1303330,0001144204-13-063214,10-K/A,2013-11-20,2013-11-21,2012,FY,2012-12-31,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",498377634,119611894,56396438,1914186,54482252,,,6121448,,,,,,62026030,25992259,,19703045,,15180977,,,,,,,6289214,561341,15971354,-2727900,101441,,0,13243454,63215456,,,,,1520,,,,,,506151,55190,instance,2013-11-20
1303330,0001144204-13-063216,10-Q/A,2013-11-20,2013-11-21,2013,Q1,2013-03-31,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",539163751,123310742,56516213,1920134,54596079,,,47718732,,,,,,51390941,8768942,,4006634,1133368,2873266,,,35086599,,,,4762308,541237,541433,-632764,97537,,,-91331,66794529,,,,,1520,,,,,,485870,55367,instance,2013-11-20
1303330,0001144204-13-063218,10-Q/A,2013-11-20,2013-11-21,2013,Q2,2013-06-30,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",607691425,132862922,57135977,1943098,55192879,,,100960800,,,,,,57754103,17571120,,8464787,2610898,5853889,,,35244724,,,,9106333,877543,-2247578,-677447,1006736,,,-2925025,75726945,,,,,1520,,,,,,821554,55989,instance,2013-11-20
1303330,0001144204-14-017400,10-K,2014-03-24,2014-03-25,2013,FY,2013-12-31,annual,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",619493087,137323190,44423437,1969964,42453473,,,21320071,,,,,,190034757,43825552,,16656542,4901845,11754697,,7317008,35127877,,,,26061798,16097145,-68773877,-5793142,1375857,,-1966047,-74567019,92899753,,,23973550,40070695,1520,,,,,,2598326,13498819,instance,2014-03-24
1303330,0001144204-14-017400,10-K,2014-03-24,2014-03-25,2013,FY,2013-12-31,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",619493087,137323190,44423437,1969964,42453473,,,21320071,,,,,,56058883,12599076,,4850200,982971,3867229,,,,,,,6601664,13989433,-59131827,-1810387,135792,,,-60942214,92899753,,,,,1520,,,,,,658223,13331210,instance,2014-03-24
1303330,0001144204-14-031197,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",615409864,129851725,30655336,1918405,28736931,,,14935316,,,,,,22042411,5316068,,-768401,5652,-774053,,1394530,34518158,,,,5520759,13202246,-30614240,-382635,132840,,-318589,-30996875,99196389,,,626129,13828375,1520,,,,,,591907,12610339,instance,2014-05-15
1303330,0001144204-14-050045,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",633210990,124287166,25387040,1922363,23464677,,,7457666,,,,,,44067263,-816509,,-6646767,117274,-6764041,,939852,34497920,,,,5830258,5881229,12405331,-8005256,1003464,,-317381,4400075,98900126,,,-5706915,174314,1520,,,,,,603036,5278193,instance,2014-08-14
1303330,0001144204-14-068661,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",646998530,129240831,26151645,1942908,24208737,,,7013787,,,,,,27710354,5787656,,502319,402877,2171114,,1342370,34477458,,,,5285337,697042,-2229078,-618159,0,,1322,-2847237,103089186,,,1844689,2541731,1520,,,,,,641141,55901,instance,2014-11-14
1303330,0001144204-15-020158,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",626529360,110501371,25484004,1922053,23561951,,,33223127,,,,,,138728059,7506486,-22080411,-20253778,1196663,-21450441,,5455689,34661736,,,,29586897,20992189,-29437696,-9824644,1136304,,-635970,-39262340,85017367,,,-14798089,-1088222,1520,,,,,,2497495,18494694,instance,2015-03-31
1303330,0001144204-15-020158,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",626529360,110501371,25484004,1922053,23561951,,,33223127,,,,,,44908031,-2780729,,-15412602,670860,-16083462,,1778937,,,,,12950544,1211672,-8999709,-818594,0,,-1322,-9818303,85017367,,,-13633665,-12421993,1520,,,,,,661411,550261,instance,2015-03-31
1303330,0001144204-15-030830,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",593930296,110636988,25637084,1923789,23713295,,,8260186,,,,,,23822277,3865049,,-463966,14581,-478547,,1072822,6960145,,,,4329015,689187,1711346,-140072,,,,1571274,84999904,,,608856,1298043,1520,,,,,,633935,55252,instance,2015-05-14
1303330,0001144204-15-049244,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",572040340,91685710,10707888,1923479,8784409,,,6163180,,,,,,36220978,4680593,,-22181061,-3203574,-18977487,,934063,6960145,,,,4552073,638657,8187830,-1036,,,,8186794,80977822,,,-21246998,-20608341,1520,,,,,,583113,55544,instance,2015-08-14
1303330,0001144204-15-065496,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,CHLN,"CHINA HOUSING & LAND DEVELOPMENT, INC.",574492018,85295665,10391522,1876388,8515134,,,15597223,,,,,,19702309,3966294,,-1877549,-478529,-1399020,,1242294,7014710,,,,5843843,526744,-565512,-108302,75900,,,-673814,74904143,,,-635255,-108511,1520,,,,,,472082,54662,instance,2015-11-16
