cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1770450,0001770450-19-000014,10-Q,2019-11-06,2019-11-07,2019,Q3,2019-09-30,quarterly,,XEROX HOLDINGS CORP,14660000000,4855000000,4056000000,3853000000,203000000,3230000000,1602000000,922000000,758000000,,,,,2200000000,,,230000000,66000000,221000000,,,,,,,,104000000,356000000,,11000000,-61000000,-68000000,,799000000,4832000000,9687000000,,
1770450,0001770450-20-000012,10-K,2020-02-28,2020-02-29,2019,FY,2019-12-31,annual,,XEROX HOLDINGS CORP,15047000000,5587000000,4099000000,3900000000,199000000,3233000000,1049000000,2740000000,694000000,,,,,9066000000,,,822000000,179000000,1353000000,,,,,,,,430000000,1333000000,,50000000,-243000000,-600000000,,1488000000,4282000000,9869000000,,
1770450,0001770450-20-000012,10-K,2020-02-28,2020-02-29,2019,FY,2019-12-31,quarterly,,XEROX HOLDINGS CORP,15047000000,5587000000,4099000000,3900000000,199000000,3233000000,1049000000,2740000000,694000000,,,,,2371000000,,,309000000,71000000,818000000,,,,,,,,98000000,438000000,,9000000,-60000000,-232000000,,1488000000,4282000000,9869000000,,
1770450,0001770450-20-000023,10-Q,2020-05-07,2020-05-08,2020,Q1,2020-03-31,quarterly,XRX,XEROX HOLDINGS CORP,14784000000,5393000000,4204000000,3941000000,263000000,3238000000,1050000000,2622000000,824000000,,,,,1860000000,,,-5000000,-1000000,-2000000,,,,,,,,94000000,173000000,,11000000,-58000000,0,,1189000000,4288000000,9681000000,,
1770450,0001770450-20-000034,10-Q,2020-07-30,2020-07-31,2020,Q2,2020-06-30,quarterly,XRX,XEROX HOLDINGS CORP,14125000000,5477000000,4189000000,3939000000,250000000,2185000000,1793000000,2272000000,922000000,,,,,1465000000,,,35000000,8000000,27000000,,,,,,,,88000000,34000000,,13000000,-57000000,0,,1288000000,3978000000,9455000000,,
1770450,0001770450-20-000045,10-Q,2020-11-04,2020-11-05,2020,Q3,2020-09-30,quarterly,XRX,XEROX HOLDINGS CORP,15352000000,5448000000,4236000000,3996000000,240000000,3836000000,1218000000,3242000000,978000000,,,,,1767000000,,,119000000,29000000,90000000,,,,,,,,90000000,106000000,,8000000,-61000000,-150000000,,1212000000,5054000000,10502000000,,
1770450,0001770450-21-000013,10-K,2021-02-25,2021-02-26,2020,FY,2020-12-31,annual,XRX,XEROX HOLDINGS CORP,14741000000,5592000000,4308000000,4071000000,237000000,,394000000,2625000000,843000000,,,,,7022000000,,,252000000,64000000,192000000,,,,,,,,368000000,548000000,,42000000,-230000000,-300000000,,1284000000,394000000,5986000000,,
1770450,0001770450-21-000013,10-K,2021-02-25,2021-02-26,2020,FY,2020-12-31,quarterly,XRX,XEROX HOLDINGS CORP,14741000000,5592000000,4308000000,4071000000,237000000,,394000000,2625000000,843000000,,,,,1930000000,,,103000000,28000000,77000000,,,,,,,,96000000,235000000,,10000000,-54000000,-150000000,,1284000000,394000000,5986000000,,
1770450,0001770450-21-000025,10-Q,2021-04-30,2021-05-01,2021,Q1,2021-03-31,quarterly,XRX,XEROX HOLDINGS CORP,14272000000,5425000000,4298000000,4075000000,223000000,,678000000,2379000000,841000000,,,,,1710000000,,,53000000,14000000,39000000,,,,,,,,86000000,117000000,,16000000,-54000000,-162000000,,1127000000,678000000,6103000000,,
1770450,0001770450-21-000036,10-Q,2021-08-04,2021-08-05,2021,Q2,2021-06-30,quarterly,XRX,XEROX HOLDINGS CORP,14110000000,5287000000,4334000000,4104000000,230000000,,642000000,2124000000,815000000,,,,,1793000000,,,99000000,9000000,91000000,,,,,,,,84000000,214000000,,14000000,-54000000,-251000000,,953000000,642000000,5929000000,,
1770450,0001770450-21-000050,10-Q,2021-11-03,2021-11-04,2021,Q3,2021-09-30,quarterly,XRX,XEROX HOLDINGS CORP,14081000000,5188000000,4282000000,4066000000,216000000,,646000000,2209000000,788000000,,,,,1758000000,,,84000000,-4000000,90000000,,,,,,,,79000000,100000000,,14000000,-49000000,-87000000,,906000000,646000000,5834000000,,
1770450,0001770450-22-000010,10-K,2022-02-23,2022-02-24,2021,FY,2021-12-31,annual,XRX,XEROX HOLDINGS CORP,13223000000,4436000000,3498000000,3287000000,211000000,,650000000,1840000000,696000000,,,,,7038000000,,,-475000000,-17000000,-455000000,,,,,,,,327000000,629000000,,54000000,-206000000,-888000000,,938000000,650000000,5086000000,,
1770450,0001770450-22-000010,10-K,2022-02-23,2022-02-24,2021,FY,2021-12-31,quarterly,XRX,XEROX HOLDINGS CORP,13223000000,4436000000,3498000000,3287000000,211000000,,650000000,1840000000,696000000,,,,,1777000000,,,-711000000,-36000000,-675000000,,,,,,,,78000000,198000000,,10000000,-49000000,-388000000,,938000000,650000000,5086000000,,
1770450,0001770450-22-000020,10-Q,2022-05-03,2022-05-04,2022,Q1,2022-03-31,quarterly,XRX,XEROX HOLDINGS CORP,13082000000,4184000000,3540000000,3300000000,240000000,,1450000000,1681000000,732000000,,,,,1668000000,,,-89000000,-31000000,-56000000,,,,,,,,72000000,66000000,,15000000,-46000000,-113000000,,644000000,1450000000,5634000000,,
1770450,0001770450-22-000030,10-Q,2022-08-03,2022-08-04,2022,Q2,2022-06-30,quarterly,XRX,XEROX HOLDINGS CORP,12270000000,3873000000,3440000000,3217000000,223000000,,1108000000,1151000000,765000000,,,,,1747000000,,,-5000000,1000000,-4000000,,,,,,,,68000000,-85000000,,35000000,-42000000,0,,433000000,1108000000,4981000000,,
1770450,0001770450-22-000041,10-Q,2022-11-02,2022-11-03,2022,Q3,2022-09-30,quarterly,XRX,XEROX HOLDINGS CORP,11420000000,3243000000,2969000000,2753000000,216000000,,1070000000,932000000,777000000,,,,,1751000000,,,-380000000,3000000,-383000000,,,,,,,,65000000,-8000000,,13000000,-43000000,0,,274000000,1070000000,4313000000,,
1770450,0001770450-23-000011,10-K,2023-02-23,2023-02-24,2022,FY,2022-12-31,annual,XRX,XEROX HOLDINGS CORP,11543000000,3343000000,3028000000,2820000000,208000000,,860000000,1045000000,797000000,,,,,7107000000,,,-328000000,-3000000,-322000000,,,,,,,,270000000,159000000,,75000000,-174000000,-113000000,,315000000,860000000,4203000000,,
1770450,0001770450-23-000011,10-K,2023-02-23,2023-02-24,2022,FY,2022-12-31,quarterly,XRX,XEROX HOLDINGS CORP,11543000000,3343000000,3028000000,2820000000,208000000,,860000000,1045000000,797000000,,,,,1941000000,,,146000000,24000000,121000000,,,,,,,,65000000,186000000,,12000000,-43000000,0,,315000000,860000000,4203000000,,
1770450,0001770450-23-000032,10-Q,2023-05-01,2023-05-02,2023,Q1,2023-03-31,quarterly,XRX,XEROX HOLDINGS CORP,11046000000,3459000000,3052000000,2850000000,202000000,,553000000,591000000,863000000,,,,,1715000000,,,85000000,14000000,71000000,,,,,,,,64000000,78000000,,14000000,-45000000,0,,407000000,553000000,4012000000,,
1770450,0001770450-23-000042,10-Q,2023-08-02,2023-08-03,2023,Q2,2023-06-30,quarterly,XRX,XEROX HOLDINGS CORP,10569000000,3384000000,2945000000,2751000000,194000000,,891000000,477000000,782000000,,,,,1754000000,,,-89000000,-28000000,-61000000,,,,,,,,62000000,95000000,,14000000,-43000000,0,,439000000,891000000,4275000000,,
1770450,0001770450-23-000050,10-Q,2023-10-30,2023-10-31,2023,Q3,2023-09-30,quarterly,XRX,XEROX HOLDINGS CORP,10444000000,2789000000,2899000000,2716000000,183000000,,870000000,532000000,728000000,,,,,1652000000,,,63000000,15000000,49000000,,,,,,,,63000000,124000000,,12000000,-43000000,-544000000,,-110000000,870000000,3659000000,,
1770450,0001770450-24-000012,10-K,2024-02-23,2024-02-24,2023,FY,2023-12-31,annual,XRX,XEROX HOLDINGS CORP,10008000000,2538000000,2924000000,2747000000,177000000,,567000000,519000000,661000000,,,,,6886000000,,,,-29000000,1000000,,,,,,,,251000000,686000000,,54000000,-165000000,-544000000,,-386000000,567000000,3105000000,,
1770450,0001770450-24-000012,10-K,2024-02-23,2024-02-24,2023,FY,2023-12-31,quarterly,XRX,XEROX HOLDINGS CORP,10008000000,2538000000,2924000000,2747000000,177000000,,567000000,519000000,661000000,,,,,1765000000,,,,-30000000,-58000000,,,,,,,,62000000,389000000,,14000000,-34000000,0,,-386000000,567000000,3105000000,,
1770450,0001770450-24-000031,10-Q,2024-05-01,2024-05-02,2024,Q1,2024-03-31,quarterly,XRX,XEROX HOLDINGS CORP,9944000000,2378000000,2885000000,2720000000,165000000,,405000000,685000000,736000000,,,,,1502000000,,,,-37000000,-113000000,,,,,,,,59000000,-79000000,,12000000,-37000000,-3000000,,-507000000,405000000,2783000000,,
1770450,0001770450-24-000042,10-Q,2024-08-01,2024-08-02,2024,Q2,2024-06-30,quarterly,XRX,XEROX HOLDINGS CORP,9491000000,2361000000,2874000000,2719000000,155000000,,129000000,485000000,737000000,,,,,1578000000,,,,7000000,18000000,,,,,,,,59000000,123000000,,17000000,-34000000,0,,-513000000,129000000,2490000000,,
1770450,0001770450-24-000050,10-Q,2024-11-04,2024-11-05,2024,Q3,2024-09-30,quarterly,XRX,XEROX HOLDINGS CORP,8322000000,1303000000,1858000000,1709000000,149000000,,519000000,521000000,732000000,,,,,1528000000,,,,118000000,-1205000000,,,,,,,,59000000,116000000,,9000000,-36000000,0,,-555000000,519000000,1822000000,,
1770450,0001770450-25-000010,10-K,2025-02-24,2025-02-25,2024,FY,2024-12-31,annual,XRX,XEROX HOLDINGS CORP,8365000000,1076000000,2173000000,1937000000,236000000,,585000000,576000000,695000000,,,,,6221000000,,,,105000000,-1321000000,,,,,,,,274000000,511000000,,52000000,-141000000,-8000000,,-1097000000,585000000,1661000000,,
1770450,0001770450-25-000010,10-K,2025-02-24,2025-02-25,2024,FY,2024-12-31,quarterly,XRX,XEROX HOLDINGS CORP,8365000000,1076000000,2173000000,1937000000,236000000,,585000000,576000000,695000000,,,,,1613000000,,,,17000000,-21000000,,,,,,,,97000000,351000000,,14000000,-34000000,-5000000,,-1097000000,585000000,1661000000,,
1770450,0001770450-25-000026,10-Q,2025-05-12,2025-05-13,2025,Q1,2025-03-31,quarterly,XRX,XEROX HOLDINGS CORP,8211000000,1053000000,2182000000,1954000000,228000000,,599000000,336000000,836000000,,,,,1457000000,,,,23000000,-90000000,,,,,,,,60000000,-89000000,,12000000,-39000000,0,,-1129000000,599000000,1652000000,,
1770450,0001628280-25-038980,10-Q,2025-08-07,2025-08-08,2025,Q2,2025-06-30,quarterly,XRX,XEROX HOLDINGS CORP,8874000000,1122000000,2206000000,1984000000,222000000,,458000000,449000000,871000000,,,,,1576000000,,,,46000000,-106000000,,,,,,,,57000000,-11000000,,14000000,-19000000,0,,-1084000000,458000000,1580000000,,
1770450,0001770450-25-000037,10-Q,2025-11-10,2025-11-11,2025,Q3,2025-09-30,quarterly,XRX,XEROX HOLDINGS CORP,10068000000,365000000,3136000000,2182000000,954000000,,354000000,479000000,1143000000,,,,,1961000000,,,,460000000,-760000000,,,,,,,,107000000,116000000,,7000000,-7000000,0,,-2771000000,354000000,719000000,,
1770450,0001770450-26-000009,10-K,2026-03-17,2026-03-18,2025,FY,2025-12-31,annual,XRX,XEROX HOLDINGS CORP,9823000000,444000000,3143000000,2222000000,921000000,,231000000,512000000,1016000000,,,,,7022000000,,,,541000000,-1029000000,,,,,,,,331000000,224000000,,45000000,-71000000,0,,-2699000000,231000000,675000000,,
1770450,0001770450-26-000009,10-K,2026-03-17,2026-03-18,2025,FY,2025-12-31,quarterly,XRX,XEROX HOLDINGS CORP,9823000000,444000000,3143000000,2222000000,921000000,,231000000,512000000,1016000000,,,,,2028000000,,,,12000000,-73000000,,,,,,,,107000000,208000000,,12000000,-6000000,0,,-2699000000,231000000,675000000,,
1770450,0001770450-26-000030,10-Q,2026-05-07,2026-05-08,2026,Q1,2026-03-31,quarterly,XRX,XEROX HOLDINGS CORP,9902000000,299000000,3092000000,2201000000,891000000,,165000000,585000000,1043000000,,,,,1846000000,,,,32000000,-105000000,,,,,,,,100000000,-144000000,,9000000,-10000000,,,-2793000000,165000000,464000000,,
