cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1136529,0001193125-11-222388,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,,MEWBOURNE ENERGY PARTNERS 01-A LP,1802415,,,,,,,5015,,,,,,205916,,,,,82499,,,,,,,,21444,,,,,,,,,,,
1136529,0001193125-11-308943,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,MEWBOURNE ENERGY PARTNERS 01-A LP,1835287,,,,,,,21614,,,,,,312428,,,,,185279,,,,0,,,,29969,168440,,,,,,,,,,
1136529,0001193125-12-143498,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,,MEWBOURNE ENERGY PARTNERS 01-A LP,1752444,,,,,,,4947,,,,,,857003,,,,,362818,,,,642,,,,90469,439580,,,,,,,,,,
1136529,0001193125-12-143498,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,,MEWBOURNE ENERGY PARTNERS 01-A LP,1752444,,,,,,,4947,,,,,,190598,,,,,59211,,,,0,,,,22264,121880,,,,,,,,,,
1136529,0001193125-12-232652,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,MEWBOURNE ENERGY PARTNERS 01-A LP,1711734,,,,,,,5689,,,,,,134214,,,,,-73229,,,,,,,,20139,51321,,,,,,,,,,
1136529,0001387131-12-002672,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,MEP,MEWBOURNE ENERGY PARTNERS 01-A LP,1711188,,,,,,,60,,,,,,210266,,,,,74978,,,,,,,,31055,31208,,,,,,,,,,
1136529,0001387131-12-003672,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,MEP,MEWBOURNE ENERGY PARTNERS 01-A LP,1689358,,,,,,,23281,,,,,,141930,,,,,29575,,,,,,,,27214,60752,,,,,,,,,,
1136529,0001387131-13-001068,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,MEP,MEWBOURNE ENERGY PARTNERS 01-A LP,1657069,,,,,,,17523,,,,,,643718,,,,,72861,,,,,,,,100950,212853,,,,,,,,,,
1136529,0001387131-13-001068,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,MEP,MEWBOURNE ENERGY PARTNERS 01-A LP,1657069,,,,,,,17523,,,,,,157308,,,,,41537,,,,,,,,22542,69572,,,,,,,,,,
1136529,0001387131-13-002972,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,MEP,MEWBOURNE ENERGY PARTNERS 01-A LP,1586524,,,,,,,3760,,,,,,162403,,,,,54407,,,,,,,,22693,,,,,,,,,,,
1136529,0001387131-13-004287,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,MEP,MEWBOURNE ENERGY PARTNERS 01-A LP,1595852,,,,,,,879,,,,,,153011,,,,,35443,,,,,,,,22965,72595,,,,,,,,,,
1136529,0001387131-14-001162,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,MEP,MEWBOURNE ENERGY PARTNERS 01-A LP,1577903,,,,,,,2657,,,,,,611609,,,,,173760,,,,,,,,89893,227927,,,,,,,,,,
1136529,0001387131-14-001162,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,MEP,MEWBOURNE ENERGY PARTNERS 01-A LP,1577903,,,,,,,2657,,,,,,168404,,,,,62399,,,,,,,,22068,36084,,,,,,,,,,
1136529,0001387131-14-001929,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,MEP,MEWBOURNE ENERGY PARTNERS 01-A LP,1590817,,,,,,,28462,,,,,,180636,,,,,70064,,,,,,,,17788,131918,,,,,,,,,,
1136529,0001387131-14-002931,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,MEP,MEWBOURNE ENERGY PARTNERS 01-A LP,1506415,,,,,,,1193,,,,,,146984,,,,,-35850,,,,,,,,21269,10503,,,,,,,,,,
