cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
68505,0000950123-09-038201,10-Q/A,2009-08-26,2009-08-27,2009,Q2,2009-06-30,quarterly,MOT,MOTOROLA INC,25104000000,9523000000,2822000000,2822000000,,3899000000,40000000,2881000000,1660000000,,0,,,5497000000,1710000000,10000000,33000000,-2000000,26000000,775000000,,2306400000,,-30000000,,,,,,,,,,6701000000,3939000000,13462000000,,
68505,0000950123-09-057013,10-Q,2009-11-04,2009-11-05,2009,Q3,2009-09-30,quarterly,MOT,MOTOROLA INC,25049000000,9810000000,2823000000,2823000000,,3901000000,24000000,3050000000,1523000000,,0,,,5453000000,1808000000,128000000,36000000,14000000,12000000,768000000,,2319500000,,-49000000,,,189000000,616000000,-52000000,75000000,0,0,564000000,6987000000,3925000000,13735000000,,317000000
68505,0001047469-10-000905,10-K,2010-02-16,2010-02-17,2009,FY,2009-12-31,annual,MOT,MOTOROLA INC,25603000000,9775000000,2823000000,2823000000,,3365000000,536000000,2869000000,1308000000,,0,,,22044000000,7057000000,-148000000,-165000000,-77000000,-51000000,3183000000,,2295600000,,,,,751000000,629000000,-275000000,296000000,-114000000,,354000000,6952000000,3901000000,13676000000,,603000000
68505,0001047469-10-000905,10-K,2010-02-16,2010-02-17,2009,FY,2009-12-31,quarterly,MOT,MOTOROLA INC,25603000000,9775000000,2823000000,2823000000,,3365000000,536000000,2869000000,1308000000,,0,,,5723000000,2043000000,163000000,200000000,57000000,142000000,793000000,,,,,,,180000000,877000000,-86000000,71000000,0,,791000000,6952000000,3901000000,13676000000,,343000000
68505,0001047469-10-004771,10-Q,2010-05-04,2010-05-05,2010,Q1,2010-03-31,quarterly,MOT,MOTOROLA INC,25260000000,9944000000,2830000000,2830000000,,3372000000,532000000,3188000000,1251000000,,0,,,5044000000,1786000000,76000000,63000000,-5000000,69000000,757000000,,2341300000,,,,,173000000,485000000,-70000000,72000000,,,415000000,7114000000,3904000000,13848000000,,249000000
68505,0001047469-10-007043,10-Q,2010-08-05,2010-08-06,2010,Q2,2010-06-30,quarterly,MOT,MOTOROLA INC,24812000000,10116000000,2828000000,2828000000,,2907000000,531000000,2893000000,1299000000,,0,,,5414000000,2002000000,363000000,345000000,179000000,162000000,762000000,,2365000000,,,,,168000000,242000000,-76000000,77000000,,,166000000,7288000000,3438000000,13554000000,,531000000
68505,0001047469-10-009104,10-Q,2010-11-02,2010-11-03,2010,Q3,2010-09-30,quarterly,MOT,MOTOROLA INC,25925000000,10441000000,2752000000,2752000000,,2864000000,532000000,3848000000,1354000000,,,,,4890000000,1780000000,225000000,205000000,196000000,109000000,637000000,,2374400000,,,,,85000000,188000000,-34000000,69000000,,,154000000,7689000000,3396000000,13837000000,,310000000
68505,0001193125-11-039822,10-K,2011-02-18,2011-02-19,2010,FY,2010-12-31,annual,MOT,"MOTOROLA SOLUTIONS, INC.",25577000000,10885000000,2825000000,2825000000,,2194000000,605000000,4208000000,1364000000,,,,,19282000000,6898000000,789000000,677000000,406000000,633000000,2530000000,,338100000,,,,,572000000,1534000000,-335000000,273000000,,,1199000000,8060000000,2799000000,13684000000,,1361000000
68505,0001193125-11-039822,10-K,2011-02-18,2011-02-19,2010,FY,2010-12-31,quarterly,MOT,"MOTOROLA SOLUTIONS, INC.",25577000000,10885000000,2825000000,2825000000,,2194000000,605000000,4208000000,1364000000,,,,,5663000000,2033000000,378000000,207000000,128000000,293000000,641000000,,,,,,,146000000,619000000,-155000000,73000000,,,464000000,8060000000,2799000000,13684000000,,524000000
68505,0001193125-11-120818,10-Q,2011-05-02,2011-05-03,2011,Q1,2011-03-31,quarterly,MSI,"MOTOROLA SOLUTIONS, INC.",16560000000,6310000000,1429000000,1429000000,,2093000000,605000000,2764000000,521000000,,,,,1884000000,942000000,170000000,173000000,-186000000,497000000,249000000,,344200000,,,,,91000000,231000000,-27000000,39000000,,,204000000,4881000000,2698000000,9008000000,,261000000
68505,0001193125-11-200840,10-Q,2011-07-28,2011-07-29,2011,Q2,2011-06-30,quarterly,MSI,"MOTOROLA SOLUTIONS, INC.",15597000000,6739000000,1429000000,1429000000,,1548000000,606000000,2203000000,522000000,,,,,2055000000,1039000000,170000000,73000000,17000000,349000000,271000000,,348500000,,,,,90000000,102000000,-33000000,39000000,,,69000000,5310000000,2154000000,8893000000,,260000000
