cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1260828,0001144204-11-046796,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,ENGY,CENTRAL ENERGY PARTNERS LP,9611000,1453000,3941000,3941000,,2150000,880000,350000,,,,,,1714000,584000,-649000,-710000,-121000,-589000,,61000,,,,,,,,,,,,,-2488000,3030000,4483000,-649000,,5172,,,,,,,,instance,2011-08-15
1260828,0001144204-11-063322,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,ENGY,CENTRAL ENERGY PARTNERS LP,9272000,1207000,3941000,3941000,,1880000,940000,168000,,,,,,1811000,536000,-180000,-236000,10000,-246000,,56000,,,,,,160000,59000,-31000,,,,28000,-2734000,2820000,4027000,-180000,-20000,5172,,,,,,,,instance,2011-11-14
1260828,0001144204-12-018570,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,ENGY,CENTRAL ENERGY PARTNERS LP,9311000,921000,3941000,3941000,,1610000,1000000,101000,,,,,,6843000,2045000,-1297000,-1486000,-118000,-1368000,,189000,,,,,,650000,394000,-104000,,,,290000,-3020000,2610000,3531000,-1297000,-647000,5172,,,,,,,,instance,2012-03-30
1260828,0001144204-12-018570,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,ENGY,CENTRAL ENERGY PARTNERS LP,9311000,921000,3941000,3941000,,1610000,1000000,101000,,,,,,1547000,367000,-302000,-321000,-35000,-286000,,19000,,,,,,160000,147000,-4000,,,,143000,-3020000,2610000,3531000,-302000,-142000,5172,,,,,,,,instance,2012-03-30
1260828,0001144204-12-029266,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,ENGY,CENTRAL ENERGY PARTNERS LP,9011000,474000,3941000,3941000,,1340000,1060000,24000,,,,,,1301000,30000,-406000,-447000,,-447000,,41000,,,,,,150000,89000,-53000,,,,36000,-3467000,2400000,2874000,-406000,-256000,5172,,,,,,,,instance,2012-05-15
1260828,0001144204-12-045310,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,ENGY,CENTRAL ENERGY PARTNERS LP,8661000,199000,3941000,3941000,,1050000,1100000,57000,,,,,,1309000,8000,-430000,-275000,,-275000,,46000,,,,,,147000,288000,-50000,,,,238000,-3742000,2150000,2349000,-229000,-283000,5172,,,,,,,,instance,2012-08-14
1260828,0001144204-12-062410,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,ENGY,CENTRAL ENERGY PARTNERS LP,8271000,-170000,3941000,3941000,,0,1970000,8000,,,,,,1466000,172000,-288000,-337000,32000,-369000,,49000,,,,,,134000,-106000,-126000,,,,-232000,-4111000,1970000,1800000,-288000,-154000,5172,,,,,,,,instance,2012-11-14
1260828,0001144204-13-019024,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,ENGY,CENTRAL ENERGY PARTNERS LP,9121000,-107000,3941000,3941000,,0,1970000,22000,,,,,,5470000,491000,-1460000,-1406000,-378000,-1028000,,202000,,,,,,565000,512000,-462000,,,,50000,-4048000,1970000,1863000,-1204000,-895000,5172,,,,,,,,instance,2013-04-01
1260828,0001144204-13-019024,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,ENGY,CENTRAL ENERGY PARTNERS LP,9121000,-107000,3941000,3941000,,0,1970000,22000,,,,,,1393000,280000,-281000,-347000,-410000,63000,,66000,,,,,,134000,241000,-233000,,,,8000,-4048000,1970000,1863000,-281000,-147000,5172,,,,,,,,instance,2013-04-01
1260828,0001144204-13-029706,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,ENGY,CENTRAL ENERGY PARTNERS LP,8988000,-592000,3941000,3941000,,2081000,169000,168000,,,,,,1317000,195000,-401000,-471000,14000,-485000,,70000,,,,,,135000,-118000,-16000,,,,-134000,-4533000,2250000,1658000,-401000,-266000,5172,,,,,,,,instance,2013-05-15
1260828,0001144204-13-045982,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,ENGY,CENTRAL ENERGY PARTNERS LP,8371000,-177000,3941000,3941000,,1992000,258000,7000,,,,,,1119000,133000,487000,390000,-9000,399000,,97000,,,,,,133000,-203000,10000,,,,-193000,-4118000,2250000,2073000,487000,620000,5172,,,,,,,,instance,2013-08-14
1260828,0001144204-13-061462,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,ENGY,CENTRAL ENERGY PARTNERS LP,7949000,-290000,3941000,3941000,,2242000,258000,31000,,,,,,1044000,206000,55000,-51000,62000,-113000,,106000,,,,,,134000,-225000,0,0,,,-225000,-4231000,2500000,2210000,55000,189000,5172,,,,,,,,instance,2013-11-14
1260828,0001144204-14-019320,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,ENGY,CENTRAL ENERGY PARTNERS LP,8069000,-326000,3941000,3941000,,2312000,188000,103000,,,,,,4750000,764000,-334000,-739000,-218000,-521000,,405000,,,,,,537000,-610000,-135000,16000,,,-745000,-4267000,2500000,2174000,-334000,203000,5172,,,,,,,,instance,2014-03-31
1260828,0001144204-14-019320,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,ENGY,CENTRAL ENERGY PARTNERS LP,8069000,-326000,3941000,3941000,,2312000,188000,103000,,,,,,1270000,230000,-474000,-607000,-285000,-322000,,133000,,,,,,135000,-64000,-129000,0,,,-193000,-4267000,2500000,2174000,-474000,-339000,5172,,,,,,,,instance,2014-03-31
1260828,0001144204-14-031246,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,ENGY,CENTRAL ENERGY PARTNERS LP,8397000,-638000,3941000,3941000,,2213000,287000,94000,,,,,,1297000,290000,-212000,-312000,0,-312000,,100000,,,,,,137000,226000,-235000,,,,-9000,-4579000,2500000,1862000,-212000,-75000,5172,,,,,,,,instance,2014-05-15
1260828,0001144204-14-049865,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,ENGY,CENTRAL ENERGY PARTNERS LP,8257000,-683000,3941000,3941000,,2312000,188000,104000,,,,,,1250000,246000,0,-97000,0,-97000,,97000,,,,,,136000,198000,-188000,,,,10000,-4624000,2500000,1817000,0,136000,5172,,,,,,,,instance,2014-08-14
1260828,0001144204-14-068212,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,ENGY,CENTRAL ENERGY PARTNERS LP,8251000,-806000,3941000,3941000,,2213000,287000,66000,,,,,,1456000,395000,37000,-133000,0,-133000,,170000,,,,,,140000,339000,-377000,9000,,,-38000,-4747000,2500000,1694000,37000,177000,5172,,,,,,,,instance,2014-11-14
1260828,0001144204-15-020130,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,ENGY,CENTRAL ENERGY PARTNERS LP,8224000,-541000,3941000,3941000,,2112000,388000,67000,,,,,,5077000,975000,-180000,-742000,-458000,-284000,,562000,,,,,,562000,-777000,-874000,69000,,,-1651000,-4482000,2500000,1959000,-180000,382000,5172,,,,,,,,instance,2015-03-31
1260828,0001144204-15-020130,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,ENGY,CENTRAL ENERGY PARTNERS LP,8224000,-541000,3941000,3941000,,2112000,388000,67000,,,,,,1073000,44000,-7000,-202000,-458000,256000,,195000,,,,,,149000,-1540000,-74000,9000,,,-1614000,-4482000,2500000,1959000,-7000,142000,5172,,,,,,,,instance,2015-03-31
1260828,0001144204-15-031746,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,ENGY,CENTRAL ENERGY PARTNERS LP,8129000,-1194000,3941000,3941000,,0,2439000,106000,,,,,,909000,-75000,-467000,-662000,0,-662000,,195000,,,,,,151000,-184000,-22000,9000,,,-206000,-5135000,2439000,1245000,-467000,-316000,5172,,,,,,,,instance,2015-05-15
1260828,0001144204-15-047380,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,ENGY,CENTRAL ENERGY PARTNERS LP,7406000,-1852000,3941000,3941000,,0,2376000,87000,,,,,,686000,-385000,-746000,-667000,0,-667000,,195000,,,,,,127000,-974000,-35000,9000,,,-1009000,-5793000,2376000,524000,-472000,-619000,5172,,,,,,,,instance,2015-08-07
