cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
885306,0001193125-11-212172,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,CYNO,CYNOSURE INC,149961000,119434000,,,,,,20909000,27019000,,,,,26339000,15066000,,-1151000,149000,-1300000,2431000,,12599000,,,,,,,,,,,,119434000,,,,,3845,,,,,,,
885306,0001193125-11-296995,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,CYNO,CYNOSURE INC,147415000,118180000,,,,,,31388000,29669000,,,,,28277000,15974000,,-630000,162000,-792000,2571000,,12596000,,,,,1994000,-2178000,-129000,617000,,,-2307000,118180000,,,,,3845,,,,,,,415000
885306,0001193125-12-101762,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,annual,CYNO,CYNOSURE INC,151580000,119627000,,,,,,35694000,29568000,,,,,110602000,62308000,,-2098000,807000,-2905000,10079000,,12585000,,,,,6894000,6178000,-903000,2561000,,-465000,5275000,119627000,,,,,3845,,,,,,,
885306,0001193125-12-101762,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,quarterly,CYNO,CYNOSURE INC,151580000,119627000,,,,,,35694000,29568000,,,,,34102000,19187000,,1281000,199000,1082000,2837000,,,,,,,1929000,8298000,-214000,619000,,-3000,8084000,119627000,,,,,3845,,,,,,,
885306,0001193125-12-217236,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,CYNO,CYNOSURE INC,157755000,121642000,,,,,,40654000,29970000,,,,,34168000,19508000,,1077000,258000,819000,3239000,,13037000,,,,,1755000,3745000,-671000,665000,,,3074000,121642000,,,,,3845,,,,,,,342000
885306,0001193125-12-335148,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,CYNO,CYNOSURE INC,160353000,124917000,,,,,,37114000,30786000,,,,,39573000,23040000,,3408000,728000,2680000,3460000,,13278000,,,,,1738000,3565000,-353000,732000,,,3212000,124917000,,,,,3845,,,,,,,342000
885306,0001193125-12-437653,10-Q,2012-10-26,2012-10-27,2012,Q3,2012-09-30,quarterly,CYNO,CYNOSURE INC,171970000,136763000,,,,,,43776000,34296000,,,,,37083000,21587000,,3757000,334000,3423000,3081000,,13742000,,,,,1694000,1510000,-299000,749000,,,1211000,136763000,,,,,3845,,,,,,,342000
885306,0001193125-13-098608,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,CYNO,CYNOSURE INC,234569000,197507000,,,,,,86057000,32906000,,,,,153493000,88926000,,12725000,1764000,10961000,12972000,,13792000,,,,,6870000,14616000,-3116000,2910000,,,11500000,197507000,,,,,3845,,,,,,,
885306,0001193125-13-098608,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,CYNO,CYNOSURE INC,234569000,197507000,,,,,,86057000,32906000,,,,,42669000,24791000,,4483000,444000,4039000,3192000,,,,,,,1683000,5796000,-1793000,764000,,,4003000,197507000,,,,,3845,,,,,,,
885306,0001193125-13-207360,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,CYNO,CYNOSURE INC,237389000,199582000,21376000,,,,,89237000,32866000,,,,,40690000,23687000,1988000,1663000,424000,1239000,3781000,,16860000,,,,21699000,1538000,785000,-806000,839000,,,-21000,178206000,,,,3526000,3845,,,,,,,
885306,0001193125-13-328727,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,CYNO,CYNOSURE INC,399759000,332968000,106768000,106768000,,,,55395000,56407000,,,,,50091000,27787000,-14639000,-14662000,-5708000,-8954000,3536000,,16636000,,,,42426000,1718000,-11303000,-862000,900000,,,-12165000,226200000,,,,-12921000,3845,,,,,,,
885306,0001193125-13-438472,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,CYNO,CYNOSURE INC,397492000,334643000,106681000,106681000,,,,70101000,55492000,,,,,60692000,34134000,-1426000,-680000,601000,-1281000,5033000,,22331000,,,,35560000,3323000,-4648000,-534000,900000,,,-5182000,227962000,,,,1897000,3845,,,,,,,
885306,0001193125-14-102572,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,annual,CYNO,CYNOSURE INC,414494000,328352000,95183000,95183000,,,,93655000,54098000,,,,,226010000,130280000,-5827000,-5537000,-3890000,-1647000,17473000,,19325000,,,,136107000,9103000,3378000,-3457000,3688000,,-15377000,-79000,233169000,,,,3276000,3845,,,,,,,
885306,0001193125-14-102572,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,quarterly,CYNO,CYNOSURE INC,414494000,328352000,95183000,95183000,,,,93655000,54098000,,,,,74537000,44672000,8250000,8142000,793000,7349000,5123000,,,,,,36422000,2524000,18544000,-1255000,1118000,,,17289000,233169000,,,,10774000,3845,,,,,,,
885306,0001193125-14-192502,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,CYNO,CYNOSURE INC,425583000,338176000,95278000,95278000,,,,82030000,56488000,,,,,62004000,35395000,1346000,1063000,374000,689000,5574000,,22568000,,,,34049000,4241000,-920000,-4394000,1466000,,,-5314000,242898000,,,,5587000,3845,,,,,,,
885306,0001193125-14-304569,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,CYNO,CYNOSURE INC,427322000,338120000,99281000,99281000,,,,65939000,52379000,,,,,72573000,40693000,6398000,6268000,1693000,4575000,4999000,,22373000,,,,34295000,4194000,4796000,-5267000,1878000,,,-471000,238839000,,,,10592000,3845,,,,,,,
885306,0001193125-14-403680,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,CYNO,CYNOSURE INC,435673000,335855000,105115000,105115000,,,,53754000,59034000,,,,,71530000,40298000,5250000,4081000,1007000,3074000,5746000,,21900000,,,,35048000,4665000,14085000,-4350000,1976000,,-6583000,9735000,230740000,,,,9915000,3845,,,,,,,
885306,0001193125-15-091339,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,annual,CYNO,CYNOSURE INC,457724000,358112000,105764000,105764000,,,,75131000,59318000,,,,,292369000,165238000,21260000,18338000,-13000000,31338000,22033000,,22195000,,,,143978000,17546000,42106000,-15819000,7113000,,-15554000,26287000,252348000,,,,38806000,3845,,,,,,,
885306,0001193125-15-091339,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,quarterly,CYNO,CYNOSURE INC,457724000,358112000,105764000,105764000,,,,75131000,59318000,,,,,86262000,48852000,8266000,6926000,-16074000,23000000,5714000,,,,,,40586000,4446000,24145000,-1808000,1793000,,0,22337000,252348000,,,,12712000,3845,,,,,,,
885306,0001193125-15-177126,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,CYNO,CYNOSURE INC,462463000,359490000,105877000,105877000,,,,71914000,68209000,,,,,74912000,42773000,2053000,-12000,-4000,-8000,5958000,,21664000,,,,40720000,4686000,-4758000,-2814000,1820000,,,-7572000,253613000,,,,6739000,3845,,,,,,,
885306,0001193125-15-277854,10-Q,2015-08-05,2015-08-06,2015,Q2,2015-06-30,quarterly,CYNO,CYNOSURE INC,489570000,383694000,105860000,105860000,,,,93073000,73352000,,,,,83694000,47356000,7641000,7695000,2337000,5358000,5251000,,22615000,,,,39715000,4738000,3864000,-1235000,1914000,,,2629000,277834000,,,,12379000,3845,,,,,,,
885306,0001193125-15-370071,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,CYNO,CYNOSURE INC,497767000,389872000,152462000,105794000,46668000,,,81405000,74310000,,,,,78414000,44405000,4835000,4191000,962000,3229000,5514000,,22880000,,,,39570000,4919000,11018000,-4052000,1949000,,,6966000,237410000,,,,9754000,3845,,,,,,,
885306,0001193125-16-485689,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,annual,CYNO,CYNOSURE INC,534610000,404402000,150124000,105807000,44317000,,,108587000,79768000,,,,,339462000,193534000,26321000,23198000,7391000,15807000,22343000,,22658000,,,,167213000,19291000,37725000,-10792000,7646000,,,26933000,254278000,,,,45612000,3845,,,,,,,
885306,0001193125-16-485689,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,quarterly,CYNO,CYNOSURE INC,534610000,404402000,150124000,105807000,44317000,,,108587000,79768000,,,,,102442000,59000000,11792000,11324000,4096000,7228000,5620000,,,,,,47208000,4948000,27601000,-2691000,1963000,,,24910000,254278000,,,,16740000,3845,,,,,,,
885306,0001193125-16-585840,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,CYNO,CYNOSURE INC,528917000,411629000,148003000,105845000,42158000,,,93464000,85648000,,,,,94664000,55420000,4451000,4699000,1852000,2847000,7113000,,23154000,,,,50969000,5011000,-346000,-4316000,2126000,,,-4662000,263626000,,,,9462000,3845,,,,,,,
885306,0001193125-16-673453,10-Q,2016-08-05,2016-08-06,2016,Q2,2016-06-30,quarterly,CYNO,CYNOSURE INC,565324000,440302000,145842000,105833000,40009000,,,126276000,83567000,,,,,110343000,65057000,10500000,9831000,3491000,6340000,6965000,,23721000,,,,54557000,5287000,16303000,-3330000,2530000,,,12973000,294460000,,,,15787000,3845,,,,,,,
885306,0001193125-16-761640,10-Q,2016-11-07,2016-11-08,2016,Q3,2016-09-30,quarterly,CYNO,CYNOSURE INC,574061000,451214000,143724000,105865000,37859000,,,130997000,83926000,,,,,106386000,62810000,8162000,8030000,3867000,4163000,7210000,,23945000,,,,54648000,5238000,3920000,-2907000,2352000,,,1013000,307490000,,,,13400000,3845,,,,,,,
885306,0001193125-17-062692,10-K,2017-02-28,2017-03-01,2016,FY,2016-12-31,annual,CYNO,CYNOSURE INC,586507000,455494000,141459000,105752000,35707000,,,153625000,75972000,,,,,433532000,255311000,27340000,24943000,10742000,14201000,28973000,,23706000,,,,227971000,20664000,45034000,-13465000,10110000,,,31569000,314035000,,,,48004000,3845,,,,,,,
885306,0001193125-17-062692,10-K,2017-02-28,2017-03-01,2016,FY,2016-12-31,quarterly,CYNO,CYNOSURE INC,586507000,455494000,141459000,105752000,35707000,,,153625000,75972000,,,,,122139000,72024000,4227000,2383000,1532000,851000,7685000,,,,,,67797000,5128000,25157000,-2912000,3102000,,,22245000,314035000,,,,9355000,3845,,,,,,,
