cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1445283,0001193125-16-590536,10-Q,2016-05-13,2016-05-14,2016,Q1,2016-03-31,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",51708000,39525000,,,,,,49807000,,,,,,1158000,,-8019000,,,-7991000,6876000,,10766722,,,,9177000,66000,-8397000,-24000,308000,,,-8421000,39525000,,,,-7953000,2834,19139041,2016-03-31,single,,,,,instance,2016-05-13
1445283,0001193125-16-681317,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",44753000,30613000,,,,,,42642000,,,,,,1451000,,-9068000,,,-9053000,7404000,,19139183,,,,10519000,76000,-6814000,-8000,497000,,,-6822000,30613000,,,,-8992000,2834,19139486,2016-06-30,single,,,,,instance,2016-08-15
1445283,0001564590-16-028797,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",103790000,89973000,,,,,,43828000,,,,,,1715000,,-10769000,,,-10771000,9218000,,20073685,36000,,,12484000,106000,-12609000,0,570000,,,-12609000,89973000,,,,-10663000,2834,24945125,2016-09-30,single,,,,,instance,2016-11-10
1445283,0001564590-17-005625,10-K,2017-03-30,2017-03-31,2016,FY,2016-12-31,annual,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",91140000,81456000,,,,,,18613000,,,,,,8384000,,-37455000,,,-37232000,33959000,,18759369,246000,,,45839000,306000,-41925000,-229000,1805000,,,-42154000,81456000,,,,-37149000,2834,25000734,2016-12-31,single,,,,,instance,2017-03-30
1445283,0001564590-17-005625,10-K,2017-03-30,2017-03-31,2016,FY,2016-12-31,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",91140000,81456000,,,,,,18613000,,,,,,4060000,,-9599000,,,-9417000,10461000,,24975010,190000,,,13659000,58000,-14105000,-197000,430000,,,-14302000,81456000,,,,-9541000,2834,25000734,2016-12-31,single,,,,,instance,2017-03-30
1445283,0001564590-17-010767,10-Q,2017-05-12,2017-05-13,2017,Q1,2017-03-31,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",75480000,67092000,,,,,,15419000,,,,,,1021000,,-15257000,,,-15096000,13108000,,25020337,191000,,,16278000,72000,-15345000,-10000,486000,,,-15355000,67092000,,,,-15185000,2834,25024042,2017-03-31,single,,,,,instance,2017-05-12
1445283,0001564590-17-015654,10-Q,2017-08-04,2017-08-05,2017,Q2,2017-06-30,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",62058000,51156000,,,,,,23923000,,,,,,1147000,,-17125000,,,-16958000,15370000,,25040131,169000,,,18272000,64000,-12346000,-96000,867000,,,-12442000,51156000,,,,-17061000,2834,25049250,2017-06-30,single,,,,,instance,2017-08-04
1445283,0001564590-17-023831,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",60716000,38319000,,,,,,18192000,,,,,,1551000,,-14084000,,,-13954000,12894000,,25093344,155000,,,15635000,51000,-12866000,-11000,875000,,,-12877000,38319000,,,,-14033000,2834,25112724,2017-09-30,single,,,,,instance,2017-11-14
1445283,0001564590-18-005657,10-K,2018-03-14,2018-03-15,2017,FY,2017-12-31,annual,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",94389000,68734000,,,,,,29724000,,,,,,5341000,,-59973000,,,-59432000,53654000,,25407943,641000,,,65314000,235000,-52395000,-118000,2965000,,,-52513000,68734000,,,,-59738000,2834,34416088,2017-12-31,single,,,,,instance,2018-03-14
1445283,0001564590-18-005657,10-K,2018-03-14,2018-03-15,2017,FY,2017-12-31,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",94389000,68734000,,,,,,29724000,,,,,,1622000,,-13507000,,,-13424000,12282000,,26465521,126000,,,15129000,48000,-11838000,-1000,737000,,,-11839000,68734000,,,,-13459000,2834,34416088,2017-12-31,single,,,,,instance,2018-03-14
1445283,0001564590-18-012442,10-Q,2018-05-09,2018-05-10,2018,Q1,2018-03-31,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",82256000,60129000,,,,,,19457000,,15670000,,,,942000,,-11281000,,,-11026000,8400000,,34474004,165000,,,12223000,563000,-12034000,,914000,,,,60129000,,,,-10718000,2834,34482574,2018-03-31,single,,,,,instance,2018-05-09
1445283,0001564590-18-020479,10-Q,2018-08-08,2018-08-09,2018,Q2,2018-06-30,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",79468000,56333000,,,,,,19930000,,14745000,,,,843000,,-15718000,,,-15478000,12604000,,36009109,194000,,,16561000,531000,-12831000,,927000,,,,56333000,,,,-15187000,2834,36635902,2018-06-30,single,,,,,instance,2018-08-08
1445283,0001564590-18-027424,10-Q,2018-11-06,2018-11-07,2018,Q3,2018-09-30,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",63963000,38907000,,,,,,19712000,,14502000,,,,1055000,,-18686000,,,-18428000,15591000,,36694957,171000,,,19741000,334000,-14639000,0,856000,,,-14639000,38907000,,,,-18352000,2834,36696948,2018-09-30,single,,,,,instance,2018-11-06
1445283,0001564590-19-006999,10-K,2019-03-08,2019-03-09,2018,FY,2018-12-31,annual,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",136142000,114342000,,,,,,28810000,,14252000,,,,2840000,,-63182000,,,-61832000,50312000,,38495103,872000,,,66022000,1778000,-58844000,-415000,3526000,,,-59259000,114342000,,,,-61404000,2834,50808422,2018-12-31,single,,,,,instance,2019-03-08
1445283,0001564590-19-006999,10-K,2019-03-08,2019-03-09,2018,FY,2018-12-31,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",136142000,114342000,,,,,,28810000,,14252000,,,,0,,-17497000,,,-16900000,13717000,,46687910,342000,,,17497000,350000,-19340000,-9000,829000,,,-19349000,114342000,,,,-17147000,2834,50808422,2018-12-31,single,,,,,instance,2019-03-08
1445283,0001564590-19-017332,10-Q,2019-05-08,2019-05-09,2019,Q1,2019-03-31,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",123493000,100967000,,,,,,31584000,,14000000,,,,5000000,,-15091000,,,-14418000,16148000,,50976907,357000,,,20091000,351000,-13429000,-9000,801000,,,-13438000,100967000,,,,-14740000,2834,51043158,2019-03-31,single,,,,,instance,2019-05-08
1445283,0001564590-19-030053,10-Q,2019-08-07,2019-08-08,2019,Q2,2019-06-30,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",105749000,81985000,,,,,,28636000,,13738000,,,,0,,-20607000,,,-20018000,16925000,,51097456,297000,,,20607000,353000,-17622000,0,948000,,,-17622000,81985000,,,,-20254000,2834,51099307,2019-06-30,single,,,,,instance,2019-08-07
1445283,0001564590-19-041718,10-Q,2019-11-07,2019-11-08,2019,Q3,2019-09-30,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",94038000,70121000,,,,,,35304000,,13469000,,,,0,,-13299000,,,-12833000,10145000,,51099307,224000,,,13299000,355000,-10504000,0,961000,,,-10504000,70121000,,,,-12944000,2834,51128976,2019-09-30,single,,,,,instance,2019-11-07
1445283,0001564590-20-009767,10-K,2020-03-10,2020-03-11,2019,FY,2019-12-31,annual,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",84724000,62378000,,,,,,25008000,,13196000,,,,5000000,,-61154000,,,-59125000,52319000,,51139531,1093000,,,66154000,1414000,-53222000,-9000,3352000,,,-53231000,62378000,,,,-59740000,2834,52116629,2019-12-31,single,,,,,instance,2020-03-10
1445283,0001564590-20-009767,10-K,2020-03-10,2020-03-11,2019,FY,2019-12-31,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",84724000,62378000,,,,,,25008000,,13196000,,,,0,,-12157000,,,-11856000,9101000,,51351763,215000,,,12157000,355000,-11667000,0,642000,,,-11667000,62378000,,,,-11802000,2834,52116629,2019-12-31,single,,,,,instance,2020-03-10
1445283,0001564590-20-025816,10-Q,2020-05-15,2020-05-16,2020,Q1,2020-03-31,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",73089000,53140000,,,,,,33351000,,12921000,,,,,,-10105000,,,-9878000,6518000,3000,52146633,207000,,,10105000,357000,-13550000,,578000,,,,53140000,,,,-9748000,2834,52147656,2020-03-31,single,,1099000,,,instance,2020-05-15
1445283,0001564590-20-037724,10-Q,2020-08-06,2020-08-07,2020,Q2,2020-06-30,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",63968000,44936000,,,,,,42868000,,12633000,,,,,,-8950000,,,-8893000,4584000,6000,52147656,54000,,,8950000,-271000,-7839000,,732000,,,,44936000,,,,-9221000,2834,52147656,2020-06-30,single,,735000,,,instance,2020-08-06
1445283,0001564590-20-054179,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,PTI,"PROTEOSTASIS THERAPEUTICS, INC.",54351000,37087000,,,,,,35752000,,12340000,,,,,,-8177000,,,-8169000,1240000,4000,52177557,8000,,,8177000,40000,-7784000,,288000,,,,37087000,,,,-8137000,2834,52180380,2020-09-30,single,,369000,,,instance,2020-11-16
1445283,0001193125-21-101509,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,annual,YMTX,"YUMANITY THERAPEUTICS, INC.",114835000,56207000,,,,13237000,2891000,80819000,,18947000,,,,6896000,,-55631000,,,-57487000,22310000,1900000,2354143,,,,62527000,770000,-17938000,-246000,2266000,,,-18184000,56207000,16128000,72335000,,-54861000,2834,10193831,2020-12-31,single,,,,,instance,2021-03-31
1445283,0001193125-21-101509,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,quarterly,YMTX,"YUMANITY THERAPEUTICS, INC.",114835000,56207000,,,,13237000,2891000,80819000,,18947000,,,,,,-28399000,,,-30547000,9968000,1887000,,,,,35295000,644000,11235000,,668000,,,,56207000,16128000,72335000,,-27755000,2834,10193831,2020-12-31,single,,,,,instance,2021-03-31
1445283,0001193125-21-160495,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,YMTX,"YUMANITY THERAPEUTICS, INC.",92288000,48932000,,,,11413000,3675000,52114000,,17894000,,,,3532000,,-9299000,,,-8682000,6779000,488000,10193328,,,,12831000,200000,-22288000,-6000,1407000,,,-22294000,48932000,15088000,64020000,,-9099000,2834,0,2021-03-31,single,,,,,instance,2021-05-13
1445283,0001193125-21-244726,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,YMTX,"YUMANITY THERAPEUTICS, INC.",81251000,41107000,,,,10079000,5107000,47329000,,16790000,,,,2114000,,-9925000,,,-10454000,7327000,463000,10195608,,,,12039000,175000,-9615000,-84000,1259000,,,-9699000,41107000,15186000,56293000,,-9750000,2834,10282046,2021-06-30,single,,,,,carried,2021-05-13
1445283,0000950170-21-004473,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,YMTX,"YUMANITY THERAPEUTICS, INC.",69821000,32469000,,,,8742000,5678000,43532000,,15647000,,,,1635000,,-9502000,,,-9956000,6624000,454000,10304775,,,,11137000,138000,-8275000,-24000,1292000,,,-8299000,32469000,14420000,46889000,,-9364000,2834,10308350,2021-09-30,single,,,,,instance,2021-11-15
1445283,0000950170-22-004564,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,annual,YMTX,"YUMANITY THERAPEUTICS, INC.",62932000,23497000,,,,7357000,5805000,35102000,,14479000,0,,,8044000,,-38745000,,,-39503000,26410000,1817000,10283172,,,,46789000,631000,-48915000,-138000,5290000,,,-49053000,23497000,13162000,36659000,,-38114000,2834,10644714,2021-12-31,single,,,,,instance,2022-03-24
1445283,0000950170-22-004564,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,quarterly,YMTX,"YUMANITY THERAPEUTICS, INC.",62932000,23497000,,,,7357000,5805000,35102000,,14479000,0,,,762000,,-10021000,,,-10411000,5681000,410000,,,,,10783000,118000,-8737000,-24000,1332000,,,-8761000,23497000,13162000,36659000,,-9903000,2834,10644714,2021-12-31,single,,,,,instance,2022-03-24
1445283,0000950170-22-009746,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,YMTX,"YUMANITY THERAPEUTICS, INC.",31559000,11703000,,,,0,0,16060000,,9714000,0,,,1023000,,-12599000,,,-13381000,4896000,210000,10752686,,,,13622000,66000,-7829000,-53000,1204000,,,-7882000,11703000,0,11703000,,-12533000,2834,10846740,2022-03-31,single,,1152000,,,instance,2022-05-12
1445283,0000950170-22-014869,10-Q,2022-08-04,2022-08-05,2022,Q2,2022-06-30,quarterly,YMTX,"YUMANITY THERAPEUTICS, INC.",15469000,7930000,,,,0,0,11846000,,559000,0,,,1657000,,-5041000,,,-4845000,1141000,7000,10847734,,,,6698000,31000,-5289000,0,1072000,,,-5289000,7930000,0,7930000,,-5010000,2834,10842945,2022-06-30,single,,578000,,,instance,2022-08-04
1445283,0000950170-22-024749,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,YMTX,"YUMANITY THERAPEUTICS, INC.",9579000,5476000,,,,0,0,8416000,,204000,0,,,1402000,,-3504000,,,-3363000,726000,3000,10855751,,,,4906000,8000,-3680000,0,909000,,,-3680000,5476000,0,5476000,,-3496000,2834,10856487,2022-09-30,single,,,,,instance,2022-11-14
1445283,0000950170-23-011364,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,KA,"KINETA, INC./DE",17435000,4424000,,,,,,13143000,,1390000,,,,1953000,,-41531000,,,-63408000,15928000,3737000,4926000,,,,43484000,73000,-19029000,-71000,5169000,,,-19100000,4424000,,,,-41458000,2834,8318000,2022-12-31,single,,,,,instance,2023-03-31
1445283,0000950170-23-011364,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,KA,"KINETA, INC./DE",17435000,4424000,,,,,,13143000,,1390000,,,,-2128000,,-20383000,,,-41819000,9164000,3518000,,,,,18255000,-32000,-2231000,-18000,1984000,,,-2249000,4424000,,,,-20415000,2834,8318000,2022-12-31,single,,,,,instance,2023-03-31
1445283,0000950170-23-021386,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,KA,"KINETA, INC./DE",13050000,-173000,,,,,,9238000,,1190000,,,,281000,,-6486000,,,-6451000,2843000,23000,8361000,,,,6767000,2000,-4940000,0,1054000,,,-4940000,-173000,,,,-6484000,2834,8531000,2023-03-31,single,,,,,instance,2023-05-11
1445283,0000950170-23-041845,10-Q,2023-08-11,2023-08-12,2023,Q2,2023-06-30,quarterly,KA,"KINETA, INC./DE",17503000,7503000,,,,,,7770000,,981000,,,,5161000,,-980000,,,386000,2710000,21000,9939000,,,,6141000,2000,-6965000,0,1870000,,,-6965000,7503000,,,,-978000,2834,9732000,2023-06-30,single,,,,,instance,2023-08-11
1445283,0000950170-23-058799,10-Q,2023-11-03,2023-11-04,2023,Q3,2023-09-30,quarterly,KA,"KINETA, INC./DE",10705000,2714000,,,,,,7562000,,767000,,,,0,,-3986000,,,-5380000,1909000,21000,11738000,,,,3986000,1000,-229000,0,474000,,,-229000,2714000,,,,-3985000,2834,10215000,2023-09-30,single,,,,,instance,2023-11-03
1445283,0000950170-24-034676,10-K,2024-03-21,2024-03-22,2023,FY,2023-12-31,annual,KA,"KINETA, INC./DE",10281000,2890000,,,,,,5783000,,547000,,,,5442000,,-15723000,,,-14099000,9023000,337000,11054000,,,,21165000,9000,-16209000,0,3854000,,,-16209000,2890000,,,,-15714000,2834,10397000,2023-12-31,single,,,,,instance,2024-03-21
1445283,0000950170-24-034676,10-K,2024-03-21,2024-03-22,2023,FY,2023-12-31,quarterly,KA,"KINETA, INC./DE",10281000,2890000,,,,,,5783000,,547000,,,,0,,-4271000,,,-2654000,1561000,272000,,,,,4271000,4000,-4075000,0,456000,,,-4075000,2890000,,,,-4267000,2834,10397000,2023-12-31,single,,,,,instance,2024-03-21
1445283,0000950170-24-060418,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,KA,"KINETA, INC./DE",2433000,-6401000,,,,,,1773000,,319000,,,,0,,-6406000,,,-10238000,2726000,42000,11443000,,,,6406000,0,-4011000,,477000,,,,-6401000,,,,-6406000,2834,11350460,2024-03-31,single,,,,,instance,2024-05-15
1445283,0000950170-24-093849,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,KA,"KINETA, INC./DE",1399000,-8136000,,,,,,900000,,81000,,,,0,,-2588000,,,-2604000,1001000,32000,13061000,,,,2588000,0,-1223000,,369000,,,,-8136000,,,,-2588000,2834,12256861,2024-06-30,single,,,,,instance,2024-08-08
1445283,0000950170-24-122237,10-Q,2024-11-06,2024-11-07,2024,Q3,2024-09-30,quarterly,KANT,"KINETA, INC./DE",2218000,-9705000,,,,,,1949000,,0,,,,0,,-2055000,,,-1782000,898000,-242000,13448000,,,,2055000,0,977000,,212000,,,,-9705000,,,,-2055000,2834,12263203,2024-09-30,single,,,,,instance,2024-11-06
1445283,0000950170-25-034880,10-K,2025-03-06,2025-03-07,2024,FY,2024-12-31,annual,KANT,"KINETA, INC./DE",1019000,-12031000,,,,,,634000,,0,,,,0,,-13532000,,,-17132000,5387000,-138000,12100000,,,,13532000,0,-11567000,,1240000,,,,-12031000,,,,-13532000,2834,12265000,2024-12-31,single,,,,,instance,2025-03-06
1445283,0000950170-25-034880,10-K,2025-03-06,2025-03-07,2024,FY,2024-12-31,quarterly,KANT,"KINETA, INC./DE",1019000,-12031000,,,,,,634000,,0,,,,0,,-2483000,,,-2508000,762000,30000,,,,,2483000,0,-7310000,,182000,,,,-12031000,,,,-2483000,2834,12265000,2024-12-31,single,,,,,instance,2025-03-06
1445283,0000950170-25-072035,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,KANT,"KINETA, INC./DE",842000,-13458000,,,,,1102000,304000,,,,,,,,-2020000,,,-1676000,617000,55000,12902000,,,,2020000,,-1440000,,241000,,,,-13458000,1102000,-12356000,,,2834,13540000,2025-03-31,single,,,,,instance,2025-05-15
