cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1090872,0001140361-09-022500,10-Q/A,2009-10-05,2009-10-06,2009,Q3,2009-07-31,quarterly,A,AGILENT TECHNOLOGIES INC,6573000000,2489000000,820000000,642000000,178000000,1515000000,,1479000000,571000000,,0,,,1057000000,,-1000000,-41000000,-22000000,-19000000,153000000,,345000000,5000000,,,,,,,,,,,1669000000,1515000000,4004000000,,
1090872,0001047469-09-010861,10-K,2009-12-21,2009-12-22,2009,FY,2009-10-31,annual,A,AGILENT TECHNOLOGIES INC,7612000000,2506000000,822000000,655000000,167000000,1516000000,,2479000000,552000000,,0,,,4481000000,,47000000,7000000,38000000,-31000000,642000000,,346,29000000,,,,162000000,408000000,-128000000,71000000,,-157000000,280000000,1684000000,1516000000,4022000000,,209000000
1090872,0001047469-09-010861,10-K,2009-12-21,2009-12-22,2009,FY,2009-10-31,quarterly,A,AGILENT TECHNOLOGIES INC,7612000000,2506000000,822000000,655000000,167000000,1516000000,,2479000000,552000000,,0,,,1167000000,,71000000,79000000,54000000,25000000,150000000,,,4000000,,,,40000000,213000000,-30000000,15000000,,0,183000000,1684000000,1516000000,4022000000,,111000000
1090872,0001104659-10-013535,10-Q,2010-03-10,2010-03-11,2010,Q1,2010-01-31,quarterly,A,AGILENT TECHNOLOGIES INC,7574000000,2590000000,805000000,657000000,148000000,1410000000,,2481000000,548000000,,0,,,1213000000,,94000000,83000000,4000000,79000000,149000000,,354,3000000,,,,39000000,30000000,-25000000,25000000,,-100000000,5000000,1785000000,1410000000,4000000000,,133000000
1090872,0001104659-10-032682,10-Q,2010-06-07,2010-06-08,2010,Q2,2010-04-30,quarterly,A,AGILENT TECHNOLOGIES INC,7767000000,2624000000,770000000,644000000,126000000,1393000000,,2646000000,546000000,,0,,,1271000000,,154000000,139000000,31000000,108000000,150000000,22000000,354,3000000,,,,36000000,225000000,-29000000,13000000,,-165000000,196000000,1854000000,1393000000,4017000000,161000000,190000000
1090872,0001104659-10-051373,10-Q/A,2010-10-06,2010-10-07,2010,Q3,2010-07-31,quarterly,A,AGILENT TECHNOLOGIES INC,9100000000,2802000000,1912000000,1399000000,513000000,2177000000,,2317000000,688000000,,0,,,1384000000,,115000000,227000000,22000000,205000000,154000000,24000000,352000000,3000000,,,,60000000,90000000,-33000000,13000000,,-94000000,57000000,890000000,2177000000,4979000000,251000000,175000000
1090872,0001047469-10-010499,10-K,2010-12-20,2010-12-21,2010,FY,2010-10-31,annual,A,AGILENT TECHNOLOGIES INC,9696000000,3228000000,1950000000,1456000000,494000000,2190000000,,2649000000,716000000,,0,,,5444000000,,566000000,692000000,8000000,684000000,612000000,96000000,353000000,20000000,,,,202000000,718000000,-121000000,66000000,,-411000000,597000000,1278000000,2190000000,5418000000,788000000,768000000
1090872,0001047469-10-010499,10-K,2010-12-20,2010-12-21,2010,FY,2010-10-31,quarterly,A,AGILENT TECHNOLOGIES INC,9696000000,3228000000,1950000000,1456000000,494000000,2190000000,,2649000000,716000000,,0,,,1576000000,,203000000,243000000,-49000000,292000000,159000000,27000000,,11000000,,,,67000000,373000000,-34000000,15000000,,-52000000,339000000,1278000000,2190000000,5418000000,270000000,270000000
1090872,0001104659-11-013291,10-Q,2011-03-09,2011-03-10,2011,Q1,2011-01-31,quarterly,A,AGILENT TECHNOLOGIES INC,8044000000,3332000000,1915000000,1448000000,467000000,2138000000,,2638000000,797000000,,0,,,1519000000,,211000000,198000000,5000000,193000000,159000000,-23000000,355,4000000,,,,63000000,120000000,38000000,28000000,,-270000000,158000000,1417000000,2138000000,5470000000,175000000,274000000
1090872,0001104659-11-033625,10-Q,2011-06-07,2011-06-08,2011,Q2,2011-04-30,quarterly,A,AGILENT TECHNOLOGIES INC,8649000000,3953000000,2048000000,1555000000,493000000,2144000000,,2975000000,853000000,,0,,,1677000000,,266000000,260000000,60000000,200000000,165000000,20000000,355000000,3000000,,,,64000000,378000000,-127000000,16000000,,0,251000000,1905000000,2144000000,6097000000,280000000,330000000
