cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1391636,0001193125-13-331389,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,CYNI,CYAN INC,150666000,96769000,,,,,,92921000,13035000,,,,,31686000,13750000,,-9067000,21000,-9088000,8158000,136000,27425000,,,,22074000,700000,,,,,,,96769000,,,-8931000,-8231000,7373,46250746,2013-06-30,single,,795000,,
1391636,0001391636-13-000003,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,CYNI,CYAN INC,142376000,90328000,,,,,,53368000,15733000,,0,,,37694000,15089000,,-8586000,25000,-8611000,9220000,55000,46262000,,,,23633000,700000,-13296000,-1365000,2198000,,,-14661000,90328000,,,-8531000,-7831000,7373,46287460,2013-09-30,single,,1197000,,
1391636,0001391636-14-000011,10-K,2014-03-25,2014-03-26,2013,FY,2013-12-31,annual,CYNI,CYAN INC,121520000,78937000,,,,,,32509000,20746000,,0,,,116582000,48206000,,-40589000,143000,-40732000,32609000,367000,30836000,,,,85793000,2721000,-30557000,-6111000,7249000,,,-36668000,78937000,,,-40222000,-37501000,7373,46536436,2013-12-31,single,,1604000,,
1391636,0001391636-14-000011,10-K,2014-03-25,2014-03-26,2013,FY,2013-12-31,quarterly,CYNI,CYAN INC,121520000,78937000,,,,,,32509000,20746000,,0,,,20883000,8450000,,-13607000,76000,-13683000,7992000,50000,,,,,21967000,765000,-11292000,-1674000,2149000,,,-12966000,78937000,,,-13557000,-12792000,7373,46536436,2013-12-31,single,,1604000,,
1391636,0001391636-14-000034,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,CYNI,CYAN INC,99577000,63941000,,,,,,16446000,19209000,,0,,,19038000,7423000,,-17750000,50000,-17800000,9472000,47000,46636000,,,,25064000,889000,-14877000,-2284000,2515000,,,-17161000,63941000,,,-17703000,-16814000,7373,46764987,2014-03-31,single,,1619000,,
1391636,0001391636-14-000070,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,CYNI,CYAN INC,83959000,51900000,,,,,,13211000,13057000,,0,,,24392000,10124000,,-14629000,43000,-14672000,9620000,42000,46882000,,,,24662000,900000,-7195000,-339000,2767000,,,-7534000,51900000,,,-14587000,-13687000,7373,46992526,2014-06-30,single,,1635000,,
1391636,0001445305-14-004888,10-Q,2014-11-06,2014-11-07,2014,Q3,2014-09-30,quarterly,CYNI,CYAN INC,73066000,42225000,,,,,,12982000,12172000,,0,,,26599000,10915000,,-11624000,88000,-11712000,8856000,45000,47076000,,,,22902000,900000,-8297000,-515000,2659000,,,-8812000,42225000,,,-11579000,-10679000,7373,47153355,2014-09-30,single,,1650000,,
1391636,0001391636-15-000042,10-K,2015-03-27,2015-03-28,2014,FY,2014-12-31,annual,CYNI,CYAN INC,115675000,29944000,,,,,,47740000,12362000,,0,,,100483000,41832000,,-58944000,280000,-59224000,36115000,486000,46956000,,,,95548000,3589000,-42101000,-4345000,10553000,,,-46446000,29944000,,,-58458000,-54869000,7373,47305129,2014-12-31,single,,0,,
1391636,0001391636-15-000042,10-K,2015-03-27,2015-03-28,2014,FY,2014-12-31,quarterly,CYNI,CYAN INC,115675000,29944000,,,,,,47740000,12362000,,0,,,30454000,13370000,,-14941000,99000,-15040000,8167000,352000,,,,,22920000,876000,-11732000,-1207000,2612000,,,-12939000,29944000,,,-14589000,-13713000,7373,47305129,2014-12-31,single,,0,,
1391636,0001391636-15-000055,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,CYNI,CYAN INC,112130000,-18374000,,,,,,53870000,9267000,,0,,,36005000,15031000,,-52840000,51000,-52891000,8941000,1546000,47818000,,,,25459000,1177000,5995000,-843000,4403000,,,5152000,-18374000,,,-51294000,-50117000,7373,48296114,2015-03-31,single,,,,
