cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1819395,0001564590-21-031810,10-Q,2021-06-04,2021-06-05,2021,Q1,2021-03-31,quarterly,,"GORES METROPOULOS II, INC.",452093396,-36729453,,,,,,280691,,,,,,,,2968316,2975344,,2975344,,,,,,,,,-1959575,,,,,,-36729453,,,,
1819395,0001564590-21-042181,10-Q,2021-08-06,2021-08-07,2021,Q2,2021-06-30,quarterly,,"GORES METROPOULOS II, INC.",451613900,-38943467,,,,,,53080,,,,,,,,-2225234,-2214014,,-2214014,,,,,,,,,-216391,,,,,,-38943467,,,,
1819395,0001564590-21-057063,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,"GORES METROPOULOS II, INC.",451346153,-44827130,,,,,,39734,,,,,,,,-5895007,-5883663,,-5883663,,,,,,,,,-502001,,,,,,-44827130,,,,
1819395,0001819395-22-000015,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,annual,SON,"SONDER HOLDINGS, INC.",451338431,-50283702,,,,,,263943,,,0,,,0,,-8902312,-10578905,0,-10578905,,,,,,,,,-2669944,,,,,,-50283702,,,,
1819395,0001819395-22-000015,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,quarterly,SON,"SONDER HOLDINGS, INC.",451338431,-50283702,,,,,,263943,,,0,,,,,-3750386,-5456572,,-5456572,,,,,,,,,8023,,,,,,-50283702,,,,
1819395,0001819395-22-000036,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,SOND,SONDER HOLDINGS INC.,1629358000,135267000,,,,156722000,,406348000,,1070896000,,,,80466000,,-95764000,22423000,31000,22392000,7625000,,171827058,,,,,5630000,-50693000,-10539000,6680000,,,-61232000,135267000,156722000,291989000,,-90134000
1819395,0001819395-22-000083,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,SOND,SONDER HOLDINGS INC.,1559414000,102262000,,,,161285000,,359500000,,1050285000,,,,121322000,,-67680000,-43658000,117000,-43775000,8088000,,215085516,,,,,5996000,-40922000,-5606000,5054000,,,-46528000,102262000,161285000,263547000,,-61684000
1819395,0001819395-22-000147,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,SOND,SONDER HOLDINGS INC.,1532532000,39131000,,,,166707000,,317324000,,1082412000,,,,124526000,,-61268000,-74083000,416000,-74499000,6936000,,,,,,,6175000,-32477000,-7434000,6405000,,,-39911000,39131000,166707000,205838000,,-55093000
1819395,0001819395-23-000029,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,annual,SON,SONDER HOLDINGS INC.,1573612000,-19947000,,,,172950000,,246624000,,1166538000,,,,461083000,,-286612000,-165209000,533000,-165742000,28896000,,,,,,,23911000,-149015000,-28197000,22957000,,,-177212000,-19947000,172950000,153003000,,-262701000
1819395,0001819395-23-000029,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,quarterly,SON,SONDER HOLDINGS INC.,1573612000,-19947000,,,,172950000,,246624000,,1166538000,,,,134769000,,-61900000,-69891000,-31000,-69860000,6247000,,,,,,,6110000,-24923000,-4618000,4818000,,,-29541000,-19947000,172950000,153003000,,-55790000
1819395,0001819395-23-000074,10-Q,2023-05-10,2023-05-11,2023,Q1,2023-03-31,quarterly,SOND,SONDER HOLDINGS INC.,1521460000,-96827000,,,,179665000,,217968000,,1156913000,,,,120738000,,-84743000,-86350000,81000,-86431000,6580000,,,,,,,7048000,-35492000,-6924000,12180000,,,-42416000,-96827000,179665000,82838000,,-77695000
1819395,0001819395-23-000113,10-Q,2023-08-09,2023-08-10,2023,Q2,2023-06-30,quarterly,SOND,SONDER HOLDINGS INC.,1607859000,-136592000,,,,186884000,,177444000,,1259207000,,,,157403000,,-42012000,-45145000,182000,-45327000,5563000,,,,,,,5978000,-25380000,-1875000,8258000,,,-27255000,-136592000,186884000,50292000,,-36034000
1819395,0001819395-23-000168,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,SOND,SONDER HOLDINGS INC.,1716337000,-192688000,,,,196398000,,166045000,,1382693000,,,,160896000,,-56930000,-63900000,376000,-64276000,5344000,,,,,,,5882000,-13166000,-2189000,4924000,,,-15355000,-192688000,196398000,3710000,,-51048000
1819395,0001819395-24-000075,10-K,2024-09-27,2024-09-28,2023,FY,2023-12-31,annual,SOND,SONDER HOLDINGS INC.,1521267000,-376701000,,,,1500000,,95763000,,1389580000,,,,602066000,,-278042000,-296601000,-933000,-295668000,22365000,,,,,,,22147000,-110904000,-10566000,28494000,,,-121470000,-376701000,1500000,-375201000,,-255895000
1819395,0001819395-24-000075,10-K,2024-09-27,2024-09-28,2023,FY,2023-12-31,quarterly,SOND,SONDER HOLDINGS INC.,1521267000,-376701000,,,,1500000,,95763000,,1389580000,,,,163029000,,-94357000,-101206000,-1572000,-99634000,4878000,,,,,,,3239000,-36866000,422000,3132000,,,-36444000,-376701000,1500000,-375201000,,-91118000
