cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1000683,0001144204-11-044737,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,27294000,21948000,856000,,856000,2953000,263000,1464000,7991000,,0,,,,2594000,158000,105000,0,105000,675000,53000,,,,,2436000,,,,,,,,21092000,3216000,25164000,158000,,3663,,,,,,,,instance,2011-08-09
1000683,0001144204-11-063549,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,27140000,21968000,880000,,880000,2885000,257000,1569000,8051000,,0,,,,2431000,-8000,-50000,0,-50000,684000,42000,,,,,2439000,303000,403000,-2000,70000,,,401000,21088000,3142000,25110000,-8000,295000,3663,,,,,,105000,198000,instance,2011-11-14
1000683,0001144204-12-018525,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,BDR,BLONDER TONGUE LABORATORIES INC,25871000,21203000,676000,,676000,2821000,258000,851000,7567000,,0,,,,9541000,-234000,-411000,0,-411000,2716000,183000,6210000,,,,9775000,1141000,239000,-200000,231000,,,39000,20527000,3079000,24282000,-228000,907000,3663,,,,,,391000,750000,instance,2012-03-30
1000683,0001144204-12-018525,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,25871000,21203000,676000,,676000,2821000,258000,851000,7567000,,0,,,,2359000,-112000,-150000,0,-150000,693000,44000,,,,,2471000,328000,-575000,166000,68000,,,-409000,20527000,3079000,24282000,-106000,216000,3663,,,,,,106000,222000,instance,2012-03-30
1000683,0001144204-12-029377,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,31724000,19785000,493000,493000,,4305000,259000,300000,10559000,,0,,,,1911000,-1393000,-1480000,0,-1480000,907000,87000,,,,,3304000,353000,1254000,-22000,62000,,,1232000,19292000,4564000,24349000,-1393000,-1040000,3663,,,,,,122000,231000,instance,2012-05-15
1000683,0001144204-12-049809,10-Q/A,2012-09-06,2012-09-07,2012,Q2,2012-06-30,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,31604000,19245000,984000,493000,491000,4280000,270000,211000,9791000,,0,,,,2603000,-499000,-583000,0,-583000,930000,84000,6216,,,,3102000,367000,56000,-59000,43000,,,-3000,18261000,4550000,23795000,-499000,-132000,3663,,,,,,133000,234000,instance,2012-09-06
1000683,0001144204-12-062189,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,30921000,19415000,1028000,493000,535000,4211000,271000,170000,10897000,,0,,,,3314000,176000,91000,0,91000,815000,85000,6263,,,,3138000,365000,498000,-25000,79000,,,473000,18387000,4482000,23897000,176000,541000,3663,,,,,,127000,238000,instance,2012-11-14
1000683,0001144204-13-018986,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,BDR,BLONDER TONGUE LABORATORIES INC,26303000,16625000,1045000,493000,552000,4163000,277000,453000,11319000,,0,,,,10018000,-2495000,-2825000,2332000,-5157000,3500000,330000,6216000,,,,12513000,1438000,3640000,-102000,258000,,,3538000,15580000,4440000,21065000,-2495000,-1057000,3663,,,,,,505000,933000,instance,2013-04-01
1000683,0001144204-13-018986,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,26303000,16625000,1045000,493000,552000,4163000,277000,453000,11319000,,0,,,,2190000,-779000,-853000,2332000,-3185000,848000,74000,,,,,2969000,353000,1832000,4000,74000,,,1836000,15580000,4440000,21065000,-779000,-426000,3663,,,,,,123000,230000,instance,2013-04-01
1000683,0001144204-13-028993,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,25038000,16214000,1062000,493000,569000,4093000,277000,78000,11166000,,0,,,,2488000,-413000,-482000,0,-482000,855000,,6216000,,,,2901000,334000,411000,-46000,71000,,,365000,15152000,4370000,20584000,,-79000,3663,,,,,,117000,217000,instance,2013-05-15
1000683,0001144204-13-045508,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,24158000,15619000,1073000,493000,580000,4025000,277000,173000,10500000,,0,,,,2452000,-583000,-660000,0,-660000,836000,,6216000,,,,3035000,331000,512000,-31000,65000,,,481000,14546000,4302000,19921000,,-252000,3663,,,,,,116000,215000,instance,2013-08-14
1000683,0001144204-13-061383,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,22908000,14999000,976000,493000,483000,3959000,274000,54000,9319000,,,,,,2273000,-624000,-688000,0,-688000,780000,,6216000,,,,2897000,311000,418000,-24000,68000,,,394000,14023000,4233000,19232000,,-313000,3663,,,,,,111000,200000,instance,2013-11-14
1000683,0001144204-14-019460,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,BDR,BLONDER TONGUE LABORATORIES INC,22641000,15028000,1285000,493000,792000,3893000,270000,67000,8975000,,0,,,,9311000,-2545000,-2822000,0,-2822000,3373000,277000,6216000,,,,11856000,1314000,1861000,-154000,272000,,,1707000,13743000,4163000,19191000,-2545000,-1231000,3663,,,,,,453000,861000,instance,2014-03-31
1000683,0001144204-14-019460,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,22641000,15028000,1285000,493000,792000,3893000,270000,67000,8975000,,0,,,,2098000,-925000,-992000,0,-992000,902000,,,,,,3023000,338000,520000,-53000,68000,,,467000,13743000,4163000,19191000,,-587000,3663,,,,,,109000,229000,instance,2014-03-31
1000683,0001144204-14-030779,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,21510000,13933000,1303000,493000,810000,93000,4000000,113000,8688000,,0,,,,1757000,-1113000,-1161000,0,-1161000,840000,48000,6216000,,,,2870000,371000,385000,-29000,66000,,,356000,12630000,4093000,18026000,-1113000,-742000,3663,,,,,,110000,261000,instance,2014-05-15
1000683,0001144204-14-049699,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,23226000,14340000,1223000,493000,730000,76000,3965000,49000,8437000,,0,,,,3475000,413000,347000,0,347000,929000,66000,6240000,,,,3062000,347000,-3000,-456000,60000,,,-459000,13117000,4041000,18381000,413000,760000,3663,,,,,,110000,237000,instance,2014-08-14
1000683,0001144204-14-068129,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,22402000,14996000,1110000,493000,617000,59000,3900000,1430000,8014000,,0,,,,3486000,653000,584000,0,584000,865000,69000,6320000,,,,2833000,356000,2325000,-23000,60000,,,2302000,13886000,3959000,18955000,653000,1009000,3663,,,,,,119000,237000,instance,2014-11-14
1000683,0001144204-15-019829,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,BDR,BLONDER TONGUE LABORATORIES INC,21244000,13738000,1138000,493000,645000,3607000,286000,232000,9257000,,0,,,,10961000,-629000,-871000,31000,-902000,3416000,242000,6223000,,,,11590000,1415000,1615000,-673000,245000,,,942000,12600000,3893000,17631000,-629000,786000,3663,,,,,,460000,955000,instance,2015-03-31
1000683,0001144204-15-019829,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,21244000,13738000,1138000,493000,645000,3607000,286000,232000,9257000,,0,,,,2243000,-582000,-641000,31000,-672000,782000,59000,,,,,2825000,341000,-1092000,-165000,59000,,,-1257000,12600000,3893000,17631000,-582000,-241000,3663,,,,,,121000,220000,instance,2015-03-31
1000683,0001144204-15-031250,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,21560000,12380000,972000,493000,479000,25000,3799000,94000,9310000,,0,,,,1380000,-1323000,-1415000,0,-1415000,804000,92000,6263000,,,,2703000,338000,-362000,-132000,57000,,,-494000,11408000,3824000,16204000,-1323000,-985000,3663,,,,,,121000,217000,instance,2015-05-15
1000683,0001144204-15-049290,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,20393000,11168000,1271000,493000,778000,12000,3740000,25000,8517000,,0,,,,1536000,-1188000,-1262000,0,-1262000,925000,74000,6263000,,,,2724000,309000,-667000,-39000,50000,,,-706000,9897000,3752000,14920000,-1188000,-879000,3663,,,,,,122000,187000,instance,2015-08-14
1000683,0001144204-15-065561,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,18561000,9261000,1087000,493000,594000,14000,3673000,304000,7623000,,0,,,,773000,-1875000,-1958000,0,-1958000,869000,83000,6555000,,,,2648000,354000,673000,-17000,51000,,,656000,8174000,3687000,12948000,-1875000,-1521000,3663,6555000,2015-09-30,single,,,124000,230000,instance,2015-11-16
1000683,0001144204-16-091323,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,BDR,BLONDER TONGUE LABORATORIES INC,16230000,7369000,951000,493000,458000,110000,3604000,9000,5595000,,0,,,,4155000,-6400000,-6725000,46000,-6771000,3331000,325000,6464000,,,,10555000,1308000,-798000,-188000,216000,,,-986000,6418000,3714000,11083000,-6400000,-5092000,3663,6766000,2015-12-31,single,,,490000,818000,instance,2016-03-30
1000683,0001144204-16-091323,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,16230000,7369000,951000,493000,458000,110000,3604000,9000,5595000,,0,,,,466000,-2014000,-2090000,46000,-2136000,733000,76000,,,,,2480000,307000,-442000,0,58000,,,-442000,6418000,3714000,11083000,-2014000,-1707000,3663,6766000,2015-12-31,single,,,123000,184000,instance,2016-03-30
1000683,0001144204-16-101433,10-Q,2016-05-13,2016-05-14,2016,Q1,2016-03-31,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,17199000,7126000,854000,493000,361000,3000,3548000,513000,5574000,,0,,,,2208000,-200000,-288000,0,-288000,693000,6000,6765000,,,,2408000,264000,-17000,-2000,45000,,,-19000,6272000,3551000,10677000,-282000,64000,3663,8465,2016-03-31,single,,,120000,144000,instance,2016-05-13
1000683,0001144204-16-118960,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,15561000,7481000,760000,493000,267000,2000,3488000,307000,5477000,,0,,,,2477000,235000,73000,0,73000,694000,15000,7036000,,,,2242000,255000,487000,-2000,32000,,,485000,6721000,3490000,10971000,88000,490000,3663,7393,2016-06-30,single,,,113000,142000,instance,2016-08-15
1000683,0001144204-16-133646,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,BDR,BLONDER TONGUE LABORATORIES INC,14831000,6890000,688000,493000,195000,52000,3443000,213000,5199000,,0,,,,1901000,-414000,-642000,0,-642000,711000,16000,7738000,,,,2315000,228000,293000,-63000,52000,,,230000,6202000,3495000,10385000,-626000,-186000,3663,8099000,2016-09-30,single,,,103000,125000,instance,2016-11-14
