cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1351285,0001104659-11-044816,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,RST,ROSETTA STONE INC,268271000,168055000,45793000,34890000,10903000,,,106814000,9726000,,,,,66743000,55223000,-5475000,-5347000,-797000,-4550000,6354000,2000,20716000,83000,,,60698000,,,,,,,,122262000,,,-5345000,
1351285,0001104659-11-061859,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,RST,ROSETTA STONE INC,262695000,169191000,45710000,34831000,10879000,,,103067000,8538000,,,,,64202000,52893000,-6034000,-5939000,-4762000,,4991000,1000,20780000,62000,,,58927000,2184000,-2010000,-2443000,1836000,,,-4453000,123481000,,,-5938000,-3850000
1351285,0001047469-12-002634,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,annual,RST,ROSETTA STONE INC,277181000,171205000,45706000,34841000,10865000,,,106516000,6723000,,,,,268449000,219333000,-28407000,-27968000,-7980000,,24218000,5000,20773000,302000,,,247740000,8724000,3373000,-9940000,12353000,,,-6567000,125499000,,,-27963000,-19683000
1351285,0001047469-12-002634,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,quarterly,RST,ROSETTA STONE INC,277181000,171205000,45706000,34841000,10865000,,,106516000,6723000,,,,,80527000,65702000,-3303000,-3166000,1814000,,6389000,0,,78000,,,69005000,2285000,7390000,-2032000,7376000,,,5358000,125499000,,,-3166000,-1018000
1351285,0001104659-12-035114,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,RST,ROSETTA STONE INC,264216000,171115000,45711000,34856000,10855000,,,112073000,7440000,,,,,69449000,55975000,-2359000,-2645000,-742000,,6273000,,20942000,78000,,,58334000,2436000,2656000,-967000,1635000,,,1689000,125404000,,,,77000
1351285,0001104659-12-056216,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,RST,ROSETTA STONE INC,264874000,168233000,45694000,34849000,10845000,,,118774000,6238000,,,,,60812000,49492000,-5045000,-4704000,-160000,,6493000,,20995000,21000,,,54537000,2046000,3412000,-1031000,2096000,,,2381000,122539000,,,,-2999000
1351285,0001104659-12-075458,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,RST,ROSETTA STONE INC,253315000,138634000,45702000,34867000,10835000,,,126046000,6765000,,,,,64279000,53094000,-3670000,-3655000,29735000,,5177000,,21073000,42000,,,56764000,1748000,5424000,-941000,2477000,,,4483000,92932000,,,,-1922000
1351285,0001047469-13-002346,10-K,2013-03-07,2013-03-08,2012,FY,2012-12-31,annual,RST,ROSETTA STONE INC,275855000,144603000,45721000,34896000,10825000,,,148190000,6581000,,,,,273241000,224331000,-6030000,-5840000,29991000,,23453000,,21045000,187000,,,230361000,8077000,34901000,-4187000,8009000,,,30714000,98882000,,,,2047000
1351285,0001047469-13-002346,10-K,2013-03-07,2013-03-08,2012,FY,2012-12-31,quarterly,RST,ROSETTA STONE INC,275855000,144603000,45721000,34896000,10825000,,,148190000,6581000,,,,,78701000,65770000,5044000,5164000,1158000,,5509000,,21828000,46000,,,60726000,1847000,23409000,-1248000,1801000,,,22161000,98882000,,,,6891000
1351285,0001104659-13-038907,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,RST,ROSETTA STONE INC,258290000,141440000,45683000,34868000,10815000,,,139311000,7267000,,,,,63924000,53660000,-4138000,-3723000,977000,,7357000,45000,21360000,,,,57798000,2372000,-5635000,-2528000,1668000,,,-8163000,95757000,,,-3678000,-1766000
