cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1328655,0001193125-11-220861,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,,AFFINIA GROUP INTERMEDIATE HOLDINGS INC.,1744000000,487000000,207000000,56000000,151000000,738000000,,54000000,578000000,,,,,562000000,108000000,30000000,12000000,2000000,10000000,,17000000,,,,,,,,,,,,,280000000,738000000,1225000000,29000000,
1328655,0001193125-11-309760,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,AFFINIA GROUP INTERMEDIATE HOLDINGS INC.,1678000000,458000000,204000000,55000000,149000000,738000000,,78000000,533000000,,,,,557000000,112000000,45000000,26000000,7000000,19000000,,17000000,,,,,,10000000,26000000,-13000000,0,,,13000000,254000000,738000000,1196000000,43000000,55000000
1328655,0001193125-12-119585,10-K,2012-03-16,2012-03-17,2011,FY,2011-12-31,annual,,AFFINIA GROUP INTERMEDIATE HOLDINGS INC.,1459000000,347000000,122000000,28000000,94000000,678000000,,54000000,276000000,,,,,1478000000,342000000,142000000,79000000,38000000,-73000000,,67000000,,,,,,39000000,14000000,-55000000,2000000,,,-41000000,225000000,678000000,1025000000,146000000,181000000
1328655,0001193125-12-119585,10-K,2012-03-16,2012-03-17,2011,FY,2011-12-31,quarterly,,AFFINIA GROUP INTERMEDIATE HOLDINGS INC.,1459000000,347000000,122000000,28000000,94000000,678000000,,54000000,276000000,,,,,-146000000,29000000,45000000,37000000,28000000,-104000000,,16000000,,,,,,10000000,40000000,-15000000,1000000,,,25000000,225000000,678000000,1025000000,53000000,55000000
1328655,0001193125-12-231193,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,,AFFINIA GROUP INTERMEDIATE HOLDINGS INC.,1454000000,365000000,118000000,26000000,92000000,628000000,,49000000,289000000,,,,,364000000,77000000,31000000,15000000,5000000,6000000,,16000000,,,,,,6000000,57000000,-5000000,,,,52000000,247000000,628000000,993000000,31000000,37000000
1328655,0001193125-12-350454,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,AGIH,AFFINIA GROUP INTERMEDIATE HOLDINGS INC.,1421000000,310000000,115000000,24000000,91000000,621000000,,63000000,292000000,,,,,373000000,89000000,37000000,20000000,9000000,-32000000,,16000000,,,,,,5000000,22000000,-6000000,,,,16000000,195000000,621000000,931000000,36000000,42000000
1328655,0001193125-12-467756,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,AGIH,AFFINIA GROUP INTERMEDIATE HOLDINGS INC.,1410000000,323000000,113000000,24000000,89000000,606000000,,49000000,304000000,,,,,375000000,88000000,38000000,24000000,10000000,4000000,,16000000,,,,,,6000000,9000000,-8000000,,,,1000000,210000000,606000000,929000000,40000000,44000000
1328655,0001193125-13-111193,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,,AFFINIA GROUP INTERMEDIATE HOLDINGS INC.,960000000,151000000,112000000,24000000,88000000,546000000,,51000000,304000000,,,,,1453000000,328000000,131000000,69000000,48000000,-103000000,,63000000,,,,,,24000000,97000000,-27000000,,,,70000000,39000000,546000000,697000000,132000000,155000000
1328655,0001193125-13-111193,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,,AFFINIA GROUP INTERMEDIATE HOLDINGS INC.,960000000,151000000,112000000,24000000,88000000,546000000,,51000000,304000000,,,,,341000000,74000000,25000000,10000000,24000000,-81000000,,15000000,,,,,,7000000,9000000,-8000000,,,,1000000,39000000,546000000,697000000,25000000,32000000
1328655,0001193125-13-213101,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,,AFFINIA GROUP INTERMEDIATE HOLDINGS INC.,1006000000,155000000,111000000,24000000,87000000,546000000,,60000000,302000000,,,,,373000000,82000000,34000000,18000000,8000000,6000000,,15000000,,,,,,6000000,13000000,-4000000,1000000,,,9000000,44000000,546000000,701000000,33000000,40000000
