cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1208790,0001144204-11-046798,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,CGYV,"CHINA ENERGY RECOVERY, INC.",90957152,5194448,2599862,,2599862,,543778,3637519,13225136,,189,,,18269826,3142171,1079104,1132966,66084,1066882,,,31103542,,-605739,,,,,,,,,,2594586,543778,5738226,,
1208790,0001144204-11-064068,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,CGYV,"CHINA ENERGY RECOVERY, INC.",102431135,7835009,4982462,,4982462,,543778,6802619,13861479,,189,,,29386458,5088059,2597837,3313994,709391,2604603,,,31102815,,-370400,,,481515,-5775790,-1253007,12090,,,-7028797,2852547,543778,8378787,,3079352
1208790,0001144204-12-018923,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,CGYV,"CHINA ENERGY RECOVERY, INC.",95117522,7490565,4999883,,4999883,,,3579446,14678312,,189,,,90987247,13255922,3264290,2736310,740642,1995668,,,31033148,,,,,1481661,6863131,-9076046,260224,,,-2212915,2490682,,,,4745951
1208790,0001144204-12-018923,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,CGYV,"CHINA ENERGY RECOVERY, INC.",95117522,7490565,4999883,,4999883,,,3579446,14678312,,189,,,35950904,3786774,161512,-1336933,-47202,-1289731,,,,,,,,467576,1826352,-64843,7066,,,1761509,2490682,,,,629088
1208790,0001144204-12-029851,10-Q/A,2012-05-16,2012-05-17,2011,Q3,2011-09-30,quarterly,CGYV,"CHINA ENERGY RECOVERY, INC.",102638413,8042287,4982462,,4982462,,543778,6802619,13861479,,189,,,29386458,5088059,2597837,2879074,600661,2278413,,,31102815,,-370400,,,481515,-5775790,-1253007,12090,,,-7028797,3059825,543778,8586065,,3079352
1208790,0001144204-12-029872,10-Q/A,2012-05-16,2012-05-17,2011,Q2,2011-06-30,quarterly,CGYV,"CHINA ENERGY RECOVERY, INC.",91055700,5292996,2599862,,2599862,,543778,3637519,13225136,,189,,,18269826,3142171,1079104,859257,-2343,861600,,,31103542,,-605739,,,,,,,,,,2693134,543778,5836774,,
1208790,0001144204-12-035178,10-Q,2012-06-18,2012-06-19,2012,Q1,2012-03-31,quarterly,CGYV,"CHINA ENERGY RECOVERY, INC.",99887734,7343383,4972541,,4972541,,,919048,15346281,,189,,,28840098,2742070,688735,276608,470884,-194276,,,31033148,,,,,543323,614683,-2476959,7067,,,-1862276,2370842,,,,1232058
1208790,0001144204-12-050752,10-Q/A,2012-09-12,2012-09-13,2012,Q2,2012-06-30,quarterly,CGYV,"CHINA ENERGY RECOVERY, INC.",94981889,9007440,4888520,,4888520,,,775012,12498064,,189,,,26713902,4774119,2142168,2400083,-478301,1921782,,,31084513,,,,,333983,1687609,-1805033,7066,,,-117424,4118920,,,,2476151
1208790,0001144204-12-062625,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,CGYV,"CHINA ENERGY RECOVERY, INC.",90015261,10255562,4920226,,4920226,,,1326939,9543298,,189,,,20948226,4280855,1630117,1496146,-595527,900619,,,31078083,,,,,439581,-2655116,-187415,7067,,,-2842531,5335336,,,,2069698
1208790,0001144204-12-063384,10-Q/A,2012-11-16,2012-11-17,2012,Q3,2012-09-30,quarterly,CGYV,"CHINA ENERGY RECOVERY, INC.",90015261,10255562,4920226,,4920226,,,1326939,9543298,,189,,,20948226,4280855,1630117,1496146,-595527,900619,,,31078083,,,,,439581,-2655116,-187415,7067,,,-2842531,5335336,,,,2069698
1208790,0001144204-13-022653,10-K,2013-04-18,2013-04-19,2012,FY,2012-12-31,annual,CGYV,"CHINA ENERGY RECOVERY, INC.",84098535,7922829,4930452,,4930452,,,1091213,8449766,,189,,,92461713,14979168,1825797,1335582,1238289,97293,,,31077632,,,,,1724365,1848537,-5885111,28266,,,-4036574,2992377,,,,3550162
1208790,0001144204-13-022653,10-K,2013-04-18,2013-04-19,2012,FY,2012-12-31,quarterly,CGYV,"CHINA ENERGY RECOVERY, INC.",84098535,7922829,4930452,,4930452,,,1091213,8449766,,189,,,15959487,3182124,-2635223,-2837255,2783001,-2530832,,,,,,,,407478,2201361,-1415704,7066,,,785657,2992377,,,,-2227745
