cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1548240,0001213900-12-005260,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",26232470,25802474,15090125,,15090125,,,693908,8329457,,,,,1905421,1607677,1452265,,,1453413,,,50000000,1509,,,155412,138723,,,,,,,10712349,,,,1590988,0100,50000000,2012-06-30,single,,,52711,86012,instance,2012-09-13
1548240,0001213900-12-005281,10-Q/A,2012-09-14,2012-09-15,2012,Q2,2012-06-30,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",26232470,25802475,15090125,,15090125,,,693908,973206,,,,,1905421,1607677,1452265,,,1453413,,,50000000,1509,,,155412,138723,,,,,,,10712350,,,,1590988,0100,50000000,2012-06-30,single,,,52711,86012,instance,2012-09-14
1548240,0001213900-12-006032,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",27655907,26622775,15034720,,15034720,,,567798,899783,,,,,1373024,1142087,879431,,,879659,,,,474,,,262656,142352,-889335,-162219,,,,-1051554,11588055,,,,1021783,0100,50000000,2012-09-30,single,,,55302,87050,instance,2012-11-13
1548240,0001213900-13-001732,10-K,2013-04-11,2013-04-12,2012,FY,2012-12-31,annual,YEWB,"YEW BIO-PHARM GROUP, INC.",28042485,27788799,15328318,,15328318,,,386821,991234,,,,,6727524,5448467,2204502,,,2206267,,,47819672,2194,,,3243965,563831,418563,-313908,2246907,,,104655,12460481,,,,2768333,0100,50000000,2012-12-31,single,,,217090,346741,instance,2013-04-11
1548240,0001213900-13-001732,10-K,2013-04-11,2013-04-12,2012,FY,2012-12-31,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",28042485,27788799,15328318,,15328318,,,386821,991234,,,,,1894734,1452386,-1153913,,,-1153603,,,,132,,,2606299,146108,72750,-105384,,,,-32634,12460481,,,,-1007805,0100,50000000,2012-12-31,single,,,58588,87520,instance,2013-04-11
1548240,0001213900-13-002438,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",29273746,28885772,15100769,,15100769,,,544377,1351097,,,,,1798940,1220271,942696,,,942321,,,50000000,42,,,277575,145518,154102,,,,,,13785003,,,,1088214,0100,50000000,2013-03-31,single,,,56274,89244,instance,2013-05-14
1548240,0001213900-13-004261,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",30896145,30651342,15736290,,15736290,,,30021,1247219,,,,,2106366,1600844,1322857,,,1322699,,,50000000,42,,,277987,136253,-19140,,,,,,14915052,,,,1459110,0100,50000000,2013-06-30,single,,,46680,89573,instance,2013-08-14
1548240,0001213900-13-006197,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",31598568,31423898,15755289,,15755289,,,1110025,1447980,,,,,1544327,906099,590132,,,592212,,,50000000,161,,,315967,137591,1300574,-214520,,,,1086054,15668609,,,,727723,0100,50000000,2013-09-30,single,,,44828,92763,instance,2013-11-12
1548240,0001213900-14-001859,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,YEWB,"YEW BIO-PHARM GROUP, INC.",35313908,30316326,20953562,,20953562,,,1159611,1089087,,,,,7439648,5032248,3897737,,,3899730,,,50000000,647,,,1134511,561516,4442824,-299613,,,,4143211,9362764,,,,4459253,0100,50000000,2013-12-31,single,,,179857,381659,instance,2014-03-31
1548240,0001213900-14-001859,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",35313908,30316326,20953562,,20953562,,,1159611,1089087,,,,,1990015,1305034,1042052,,,1042498,,,,402,,,262982,142154,3007288,-82009,,,,2925279,9362764,,,,1184206,0100,50000000,2013-12-31,single,,,32075,110079,instance,2014-03-31
1548240,0001213900-14-003625,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",34987549,31433599,20048846,,20048846,,,99504,1575509,,,,,2067977,1540243,1374989,,,1375241,,,68118682,236,,,167396,174954,416007,,,,,,11384753,,,,1549943,0100,50000000,2014-03-31,single,,,46408,128546,instance,2014-05-20
1548240,0001213900-14-005827,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",34114866,32886552,20548091,,20548091,,,230678,878863,,,,,2063567,1638632,1417610,,,1417471,,,50000000,55,,,221022,172586,2437346,,,,,,12338461,,,,1590196,0100,50000000,2014-06-30,single,,,45454,127132,instance,2014-08-14
1548240,0001213900-14-008299,10-Q,2014-11-17,2014-11-18,2014,Q3,2014-09-30,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",34557140,34116871,19598367,,19598367,,,120118,1731628,,,,,1700924,1407127,893588,,,892716,,,51759743,-255,,,513539,169282,641815,,5657,,,,14518504,,,,1062870,0100,52125000,2014-09-30,single,,,40493,128789,instance,2014-11-17
1548240,0001213900-15-002328,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,YEWB,"YEW BIO-PHARM GROUP, INC.",35041908,34901599,20305821,,20305821,,,487940,1443078,,,,,7726576,5589979,4285950,,,4284177,,,62795716,179,,,1304029,682809,4115366,-8534,166222,,,4106832,14595778,,,,4968759,0100,52125000,2014-12-31,single,,,172446,510363,instance,2015-03-31
1548240,0001213900-15-002328,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",35041908,34901599,20305821,,20305821,,,487940,1443078,,,,,1894108,1003977,601905,,,598749,,,,143,,,402072,165987,620198,-5144,160565,,,615054,14595778,,,,767892,0100,52125000,2014-12-31,single,,,40091,125896,instance,2015-03-31
1548240,0001213900-15-003652,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",37867212,36420464,20070176,,20070176,,,129702,2700809,,,,,2642455,1471486,999420,999529,41139,958390,,,58225591,125,,,472066,165670,-355980,-4617,294239,,,-360597,16350288,,,,1165090,0100,52125000,2015-03-31,single,,,37984,127686,instance,2015-05-14
1548240,0001213900-15-006290,10-Q,2015-08-18,2015-08-19,2015,Q2,2015-06-30,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",41916630,38797574,20574883,,20574883,,,610658,3509414,,,,,4666922,2379802,1895327,2007646,1990,2005656,,,57618689,-18546,,,484475,166762,-1216080,-2383,243421,,,-1218463,18222691,,,,2062089,0100,52125000,2015-06-30,single,,1642360,38115,128647,instance,2015-08-18
1548240,0001213900-15-008636,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",43227638,38283469,19726404,,19726404,,,171483,7791129,,,,,4997201,1419158,934585,937585,4071,933514,,,52189711,-33496,,,484573,889178,364852,-913,263294,,,363939,18557065,,,,1823763,0100,51875000,2015-09-30,single,,1642360,36738,852440,instance,2015-11-16
1548240,0001213900-16-012043,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,YEWB,"YEW BIO-PHARM GROUP, INC.",43811337,39170136,13906379,,13906379,,,681608,4665549,,,,,29573808,7033216,5139938,5301076,16488,5284588,,,52113807,,-121170,,1893278,7742509,-1372369,-31497,967744,,,-1403866,25263757,,,,12882447,0100,51875000,2015-12-31,single,,3081332,143486,7599023,instance,2016-03-30
1548240,0001213900-16-012043,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",43811337,39170136,13906379,,13906379,,,681608,4665549,,,,,17267230,1762770,1310606,1356316,-30712,1387028,,,,,,,452164,6520899,-165161,-23584,166790,,,-188745,25263757,,,,7831505,0100,51875000,2015-12-31,single,,3081332,30649,6490250,instance,2016-03-30
1548240,0001213900-16-013438,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",45270469,40578418,8931709,,8931709,,,236377,9743447,,,,,8620369,1393482,1077582,1050262,,1050262,,,51875000,,-27320,,315900,5026531,-414546,-4261,82598,,,-418807,31646709,,,,6104113,0100,51875000,2016-03-31,single,,3101785,30504,4996027,instance,2016-05-16
1548240,0001213900-16-015900,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",45565199,40793268,4923817,,4923817,,,848905,8659366,,,,,16060110,1649740,1308483,1306345,,1306345,,,51875000,,-41967,,341257,3843772,638341,0,82596,,,638341,35869451,,,,5152255,0100,51875000,2016-06-30,single,,3013500,28883,3814889,instance,2016-08-15
1548240,0001213900-16-018438,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,YEWB,"YEW BIO-PHARM GROUP, INC.",48624053,41756005,4893115,,4893115,,,964701,12570532,,,,,14667099,1419032,1119515,1080538,,1080538,,,51893930,,-39367,,299517,3669,138192,-3481,80324,,,134711,36862890,,,,1123184,0100,51875000,2016-09-30,single,,2998779,30023,-26354,instance,2016-11-14
