cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1307969,0001185185-11-001143,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,BGNN,"B GREEN INNOVATIONS, INC.",1174656,-123522,53711,,53711,,,79346,635,,,,,65733,49395,-99511,-55062,0,-55062,,4364,604520396,3813,,,148906,,,,,,,,-177233,,,-50698,
1307969,0001185185-11-001961,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,BGNN,"B GREEN INNOVATIONS, INC.",1187784,-199229,53198,,53198,,,77572,5899,,,,,64173,48129,-99390,-54727,0,-54727,,5058,606774858,4721,,,147519,2591,6909,,,,-4869,,-252427,,,-49669,-96799
1307969,0001185185-12-000527,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,BGNN,"B GREEN INNOVATIONS, INC.",1250032,-23393,52657,,52657,,,207339,1871,,1605546,,,266307,202552,-472708,-131327,0,-131327,,18781,606349594,3510,,,675260,12881,17205,,,,-29774,,-76050,,,-112546,-459827
1307969,0001185185-12-000527,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,BGNN,"B GREEN INNOVATIONS, INC.",1250032,-23393,52657,,52657,,,207339,1871,,1605546,,,94780,75067,-122126,106371,0,106371,,5629,,-6026,,,197193,2234,144664,,,,0,,-76050,,,112000,-119892
1307969,0001185185-12-001050,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,BGNN,"B GREEN INNOVATIONS, INC.",1205129,-61209,52116,,52116,,,192187,1824,,1605546,,,108735,85172,-98773,-15509,0,-15509,,6050,610941131,163,,,183945,1172,1085,,,,-16237,,-113325,,,-9459,-97601
1307969,0001185185-12-001701,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,BGNN,"B GREEN INNOVATIONS, INC.",304020,-916558,51574,,51574,,,207550,4234,,761922,,,78911,52609,-61481,-111379,0,-111379,,19123,678489012,139,,,114090,1172,38363,,,,-23000,,-968132,,,-92256,-60309
1307969,0001185185-12-002557,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,BGNN,"B GREEN INNOVATIONS, INC.",274896,-981724,51033,,51033,,,160045,2112,,761922,,,77169,56363,-76140,-112566,0,-112566,,7140,,114,,,132503,1172,-47505,,0,,0,,-1032757,,,-105426,-74968
1307969,0001683168-16-000378,10-Q,2016-10-26,2016-10-27,2016,Q3,2016-09-30,quarterly,NONE,"024 PHARMA, INC.",71319,37440,,,,,,20956,,,,,,,,,,,,,,,,,,,,,,,,,,37440,,,,
1307969,0001683168-16-000379,10-Q,2016-10-26,2016-10-27,2016,Q2,2016-06-30,quarterly,NONE,"024 PHARMA, INC.",59432,31200,,,,,,17463,,,,,,,,,,,,,,,,,,,,,,,,,,31200,,,,
1307969,0001683168-17-000653,10-K,2017-03-24,2017-03-25,2016,FY,2016-12-31,annual,NONE,"024 PHARMA, INC.",839829,759035,,,,,,150274,,,,,,1079541,905115,,621040,0,621040,,308,,,,,,,,,,,,,759035,,,621348,
1307969,0001683168-17-000653,10-K,2017-03-24,2017-03-25,2016,FY,2016-12-31,quarterly,NONE,"024 PHARMA, INC.",839829,759035,,,,,,150274,,,,,,667209,754425,,573490,-10725,584215,,273,,,,,,,,,,,,,759035,,,573763,
1307969,0001683168-17-001173,10-Q/A,2017-05-11,2017-05-12,2017,Q1,2017-03-31,quarterly,EEIG,"024 PHARMA, INC.",23561,13821,,,,,,6025,,,,,,118545,43323,,-932,0,-932,,148,,,,,,,,,,,,,13821,,,-784,
