cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1490490,0001213900-11-005497,10-Q/A,2011-10-13,2011-10-14,2012,Q1,2011-07-31,quarterly,,"PALMERSTON STOCK AGENCY, INC.",65,-44086,,,,,,65,,,0,,,0,0,,,,-43993,,,,,,,43993,,-3102,,,,,,-44086,,,,,5150,14375000,2011-07-31,single,,,,,,
1490490,0001213900-11-006610,10-Q,2011-12-14,2011-12-15,2011,Q2,2011-10-31,quarterly,,"PALMERSTON STOCK AGENCY, INC.",2573,-35321,,,,,,2573,,,0,,,0,0,,,,-4412,,,,,,,4412,,-10668,,,,,,-35321,,,,,5150,14375000,2011-10-31,single,,,,,,
1490490,0001213900-12-001045,10-Q,2012-03-12,2012-03-13,2012,Q3,2012-01-31,quarterly,,"PALMERSTON STOCK AGENCY, INC.",613,-38506,,,,,,613,,,0,,,0,0,,,,-5170,,,,,,,5170,,-3945,,,,,,-38506,,,,,5150,14375000,2012-01-31,single,,,,,,
1490490,0001213900-12-003945,10-K,2012-07-20,2012-07-21,2012,FY,2012-04-30,annual,,"PALMERSTON STOCK AGENCY, INC.",273,-41846,,,,,,273,,,0,,,0,0,,,,-57899,,,14375000,,,,57899,,-19040,,,,,,-41846,,,,,5150,14375000,2012-04-30,single,,,,,,
1490490,0001213900-12-003945,10-K,2012-07-20,2012-07-21,2012,FY,2012-04-30,quarterly,,"PALMERSTON STOCK AGENCY, INC.",273,-41846,,,,,,273,,,0,,,0,0,,,,-4325,,,,,,,4325,,-1325,,,,,,-41846,,,,,5150,14375000,2012-04-30,single,,,,,,
1490490,0001213900-12-005273,10-Q,2012-09-14,2012-09-15,2013,Q1,2012-07-31,quarterly,,"PALMERSTON STOCK AGENCY, INC.",1124,-46949,,,,,,1124,,,,,,,,,,,-9073,,,14375000,,,,9073,,-3119,,,,,,-46949,,,,,5150,14375000,2012-07-31,single,,,,,,
1490490,0001213900-12-006907,10-Q,2012-12-19,2012-12-20,2013,Q2,2012-10-31,quarterly,,"PALMERSTON STOCK AGENCY, INC.",2272,-42347,,,,,,2272,,,,,,,,,,,-4849,,,14375000,,,,4849,,-8302,,,,,,-42347,,,,,5150,14375000,2012-10-31,single,,,,,,
1490490,0001213900-13-001209,10-Q,2013-03-19,2013-03-20,2013,Q3,2013-01-31,quarterly,,"PALMERSTON STOCK AGENCY, INC.",2248,-45171,,,,,,2248,,,,,,,,,,,-2824,,,14375000,,,,2824,,-24,,,,,,-45171,,,,,5150,14375000,2013-01-31,single,,,,,,
1490490,0001213900-13-004215,10-K,2013-08-13,2013-08-14,2013,FY,2013-04-30,annual,,MAGNOLIA LANE INCOME FUND,2230,-47414,,,,,,2230,,,,,,,,,,,-19538,,,1796875,,,,19538,,-12013,,,,,,-47414,,,,,5150,1796875,2013-04-30,single,,,,,,
1490490,0001213900-13-004215,10-K,2013-08-13,2013-08-14,2013,FY,2013-04-30,quarterly,,MAGNOLIA LANE INCOME FUND,2230,-47414,,,,,,2230,,,,,,,,,,,-2793,,,,,,,2793,,-568,,,,,,-47414,,,,,5150,1796875,2013-04-30,single,,,,,,
