cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1097718,0001161697-11-000731,10-Q,2011-08-15,2011-08-16,2011,Q3,2011-06-30,quarterly,IWEB,ICEWEB INC,2667583,-805946,364632,,364632,,,4184,73163,,626,,,719727,338943,-593616,-698269,,,187810,104653,,,,,932559,124831,,,,,,,-1170578,,,-593616,-468785,3572,146499439,2011-06-30,single,,,,,instance,2011-08-15
1097718,0001144204-11-072207,10-K,2011-12-29,2011-12-30,2011,FY,2011-09-30,annual,IWEB,ICEWEB INC,2832161,-1331978,,,,,,4120,55981,,626,,,2678346,926706,-4294372,,,-4705291,790048,410919,,,,,5221078,545890,-2285893,-136759,369385,,,-2422652,-1331978,,,,-3748482,3572,157959066,2011-09-30,single,,,,,instance,2011-12-29
1097718,0001144204-11-072207,10-K,2011-12-29,2011-12-30,2011,FY,2011-09-30,quarterly,IWEB,ICEWEB INC,2832161,-1331978,,,,,,4120,55981,,626,,,164182,-270159,-2008948,,,,242469,108011,,,,,1738789,127265,-458102,-76698,,,,-534800,-1331978,,,,-1881683,3572,157959066,2011-09-30,single,,,,,instance,2011-12-29
1097718,0001144204-12-008949,10-Q,2012-02-14,2012-02-15,2012,Q1,2011-12-31,quarterly,IWEB,ICEWEB INC,2957711,-2616720,,,,,,787608,262071,,626,,,758898,286286,-454968,,,-1028786,208773,286422,,,,,741254,68867,-1467205,-10507,,,,-1477712,-2616720,,,,-386101,3572,158094066,2011-12-31,single,,,,,instance,2012-02-14
1097718,0001144204-12-029775,10-Q,2012-05-15,2012-05-16,2012,Q2,2012-03-31,quarterly,IWEB,ICEWEB INC,2850526,-2764769,,,,,,112359,281588,,626,,,1132958,379881,-639287,,,-1494269,210309,525321,,,,,1019168,46772,-1664518,-118888,,,,-1783406,-2764769,,,,-592515,3572,166039987,2012-03-31,single,,,,,instance,2012-05-15
1097718,0001144204-12-045881,10-Q,2012-08-14,2012-08-15,2012,Q3,2012-06-30,quarterly,IWEB,ICEWEB INC,3078091,-4821953,,,,,,774012,282602,,626,,,654996,210981,-859551,,,-3999875,289242,984317,,,,,1070532,33797,-1244026,-88051,,,,-1332077,-4821953,,,,-825754,3572,187071442,2012-06-30,single,,,,,instance,2012-08-14
1097718,0001144204-12-070105,10-K,2012-12-31,2013-01-01,2012,FY,2012-09-30,annual,IWEB,ICEWEB INC,2080367,-2037914,,,,,,269594,282231,,626,,,2640520,860274,-4226271,,,-6485048,1046026,2904300,173207111,22,,,5086545,202130,-4067538,-449082,310250,,,-4516620,-2037914,,,,-4024141,3572,215943809,2012-09-30,single,,,,,instance,2012-12-31
1097718,0001144204-12-070105,10-K,2012-12-31,2013-01-01,2012,FY,2012-09-30,quarterly,IWEB,ICEWEB INC,2080367,-2037914,,,,,,269594,282231,,626,,,93668,-16874,-2272465,,,37882,337701,1108240,,,,,2255591,52695,308211,-231636,,,,76575,-2037914,,,,-2219770,3572,215943809,2012-09-30,single,,,,,instance,2012-12-31
1097718,0001144204-13-009302,10-Q,2013-02-14,2013-02-15,2013,Q1,2012-12-31,quarterly,IWEB,ICEWEB INC,1782650,-1682180,,,,,,81531,264068,,626,,,313411,139317,-1299358,,,-791126,281617,111899,,,,,1438674,18016,-746583,,77411,,,,-1682180,,,,-1281342,3572,232675529,2012-12-31,single,,,,,instance,2013-02-14
1097718,0001549212-13-000005,10-Q,2013-05-15,2013-05-16,2013,Q2,2013-03-31,quarterly,IWEB,ICEWEB INC,1478075,-1914685,,,,,,59322,267663,,626,,,455144,201025,-2231511,,,-2124277,198418,206759,251338384,,,,2432536,52977,-688915,,,,,,-1914685,,,,-2178534,3572,281457239,2013-03-31,single,,,,,instance,2013-05-15
1097718,0001549212-13-000007,10-Q/A,2013-05-16,2013-05-17,2013,Q2,2013-03-31,quarterly,IWEB,ICEWEB INC,1478075,-1914685,,,,,,59322,267663,,626,,,455144,201025,-2231511,,,-2124277,198418,206759,251338384,,,,2432536,52977,-688915,,,,,,-1914685,,,,-2178534,3572,281457239,2013-03-31,single,,,,,instance,2013-05-16
1097718,0001549212-13-000015,10-Q,2013-08-14,2013-08-15,2013,Q3,2013-06-30,quarterly,IWEB,ICEWEB INC,1008024,-1736609,,,,,,78543,280482,,626,,,104891,41624,-1576957,,,-1596229,176456,72772,317707787,,,,1618581,49943,-1940995,,,,,,-1736609,,,,-1527014,3572,330457360,2013-06-30,single,,,,,instance,2013-08-14
1097718,0001549212-14-000001,10-K,2014-01-14,2014-01-15,2013,FY,2013-09-30,annual,IWEB,ICEWEB INC,767017,-370575,,,,,,9652,163168,,626,,,977368,422140,-7164145,,,-7108819,1246060,450161,290864883,,,,7586285,215237,-2700609,-23319,969600,,,-2723928,-370575,,,,-6948908,3572,410262272,2013-09-30,single,,,,,instance,2014-01-14
1097718,0001549212-14-000001,10-K,2014-01-14,2014-01-15,2013,FY,2013-09-30,quarterly,IWEB,ICEWEB INC,767017,-370575,,,,,,9652,163168,,626,,,103922,40174,-2056320,,,-2597188,589569,58731,,,,,2096494,94301,675884,,,,,,-370575,,,,-1962019,3572,410262272,2013-09-30,single,,,,,instance,2014-01-14
1097718,0001549212-14-000008,10-Q,2014-02-14,2014-02-15,2014,Q2,2013-12-31,quarterly,IWEB,ICEWEB INC,1443381,-2506067,,,,,,70810,172130,,626,,,218743,105537,-945629,,,-2906551,104809,91920,454075100,,,,1051166,187444,,,,,,,-2506067,,,,-758185,3572,481460779,2013-12-31,single,,,,,instance,2014-02-14
1097718,0001549212-14-000023,10-Q,2014-05-15,2014-05-16,2014,Q3,2014-03-31,quarterly,IWEB,ICEWEB INC,1243547,-2475938,,,,,,4185,172130,,626,,,176483,101126,-59928,,,-271055,86177,316192,486505383,,,,161054,180493,-239034,0,,,,-239034,-2475938,,,,120565,3572,509746383,2014-03-31,single,,,,,instance,2014-05-15
1097718,0001354488-14-005090,10-KT,2014-10-14,2014-10-15,2014,FY,2014-06-30,annual,IWEB,ICEWEB INC,807936,-3831793,,,,,,56827,19069,,1026,,,,,,,,,,,,,,,,,,,,,,,-3831793,,,,,3572,695941098,2014-06-30,single,,,,,instance,2014-10-14
1097718,0001354488-14-005090,10-KT,2014-10-14,2014-10-15,2014,FY,2014-06-30,quarterly,IWEB,ICEWEB INC,807936,-3831793,,,,,,56827,19069,,1026,,,,,,,,,,,,,,,,,,,,,,,-3831793,,,,,3572,695941098,2014-06-30,single,,,,,instance,2014-10-14
1097718,0001354488-14-005783,10-Q,2014-11-14,2014-11-15,2015,Q1,2014-09-30,quarterly,IWEB,ICEWEB INC,556727,-3775605,,,,,,13930,,,,,,237889,106379,-455695,,,-237914,108597,195434,1551839132,,,,562074,156061,-392408,-1643,,,,-394051,-3775605,,,,-299634,3572,3329014292,2014-09-30,single,,,,,instance,2014-11-14
1097718,0001354488-15-000718,10-Q,2015-02-17,2015-02-18,2015,Q2,2014-12-31,quarterly,IWEB,"UNIFIEDONLINE, INC.",337243,-4215165,,,,,,11163,0,,,,,223631,88647,-365017,,,-459661,75493,91960,6257889,,,,453664,114310,-127343,-9304,,,,-136647,-4215165,,,,-250707,3572,8646226,2014-12-31,single,,,,,instance,2015-02-17
1097718,0001354488-15-002254,10-Q,2015-05-11,2015-05-12,2015,Q3,2015-03-31,quarterly,IWEB,"UNIFIEDONLINE, INC.",229848,-4534453,,,,,,2675,0,,,,,225899,85812,-318942,,,-711337,73002,207174,7042377,,,,404754,83438,-170352,0,,,,-170352,-4534453,,,,-235504,3572,8646226,2015-03-31,single,,,,,instance,2015-05-11
1097718,0001354488-15-004617,10-K,2015-10-13,2015-10-14,2015,FY,2015-06-30,annual,IWEB,"UNIFIEDONLINE, INC.",177373,-4893111,,,,517686,886356,21745,0,,,,,924472,126492,-1425160,,,-1880667,,475330,443252450,,,,1551652,136052,-811118,-12477,0,,,-823595,-4893111,1404042,-3489069,,-1289108,3572,912466204,2015-06-30,single,,,408408,,instance,2015-10-13
