cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1635718,0001635718-15-000008,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,GCI,"GANNETT CO., INC.",2327638000,,669707000,585058000,84649000,,,62292000,37993000,,,,,727072000,,48994000,76384000,23057000,53327000,,,,,,,,,,,,,,,,,,,
1635718,0001635718-15-000015,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,GCI,"GANNETT CO., INC.",2317301000,,658489000,577519000,80970000,,,142772000,31406000,,0,,,701236000,,52113000,49307000,10141000,39166000,,,,,,,,28387000,126119000,-10328000,5800000,,,115791000,,,,,80500000
1635718,0001635718-16-000024,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,annual,GCI,"GANNETT CO., INC.",2427799000,1058576000,635398000,575685000,59713000,,,196696000,25777000,,0,,,2885012000,,169431000,193975000,47884000,146091000,,,,,,,,,231020000,-53979000,20623000,-18462000,,177041000,423178000,,,,
1635718,0001635718-16-000024,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,quarterly,GCI,"GANNETT CO., INC.",2427799000,1058576000,635398000,575685000,59713000,,,196696000,25777000,,0,,,739344000,,38513000,33624000,13273000,20351000,,,,,,,,,78206000,-23034000,8264000,,,55172000,423178000,,,,
1635718,0001635718-16-000032,10-Q,2016-05-04,2016-05-05,2016,Q1,2016-03-31,quarterly,GCI,"GANNETT CO., INC.",2332658000,1082294000,624546000,567550000,56996000,,,190872000,28619000,,0,,,659368000,,47459000,44377000,13085000,31292000,,,,,,,,25277000,14036000,-10153000,5145000,-18501000,,3883000,457748000,,,,72736000
1635718,0001635718-16-000041,10-Q,2016-08-03,2016-08-04,2016,Q2,2016-06-30,quarterly,GCI,"GANNETT CO., INC.",2568234000,1097028000,681017000,583595000,97422000,,,144126000,34314000,,0,,,748791000,,24033000,21080000,8806000,12274000,,3001000,,,,,,30932000,67111000,-15983000,4926000,-37283000,,51128000,416011000,,,24081000,54965000
1635718,0001635718-16-000049,10-Q,2016-11-03,2016-11-04,2016,Q3,2016-09-30,quarterly,GCI,"GANNETT CO., INC.",2755839000,1065114000,886995000,699891000,187104000,,,116801000,38455000,,0,,,772321000,,-28590000,-33184000,-8942000,-24242000,,3652000,,,,,,35641000,24069000,-18865000,4915000,-18653000,,5204000,178119000,,,-29532000,7051000
1635718,0001635718-17-000006,10-K,2017-02-22,2017-02-23,2016,FY,2016-12-31,annual,GCI,"GANNETT CO., INC.",2844681000,856761000,852932000,698288000,154644000,,,114324000,40426000,,0,,,3047474000,,79088000,66428000,13718000,52710000,,12791000,,,,,,,165555000,-60048000,20576000,-92495000,-32667000,105507000,3829000,,,79219000,
1635718,0001635718-17-000006,10-K,2017-02-22,2017-02-23,2016,FY,2016-12-31,quarterly,GCI,"GANNETT CO., INC.",2844681000,856761000,852932000,698288000,154644000,,,114324000,40426000,,0,,,866994000,,36186000,34155000,769000,24594000,,4282000,,,,,,,60339000,-15047000,5590000,-18058000,,45292000,3829000,,,38437000,
1635718,0001635718-17-000013,10-Q,2017-05-03,2017-05-04,2017,Q1,2017-03-31,quarterly,GCI,"GANNETT CO., INC.",2745756000,850537000,849458000,701564000,147894000,,,89482000,,,0,,,773457000,,1033000,-7109000,-5030000,-2079000,,4255000,,,,,,46817000,31054000,-15040000,5125000,-18177000,,16014000,1079000,,,-2854000,47850000
