cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1651308,0001104659-16-120493,10-Q,2016-05-12,2016-05-13,2016,Q1,2016-03-31,quarterly,BGNE,"BEIGENE, LTD.",265228000,243099000,,,,,,208506000,,,,,,677000,,-20334000,-21957000,44000,-22001000,17877000,204000,294042572,494000,,,21011000,,-19841000,-3303000,2614000,,,-23144000,243099000,,,-21753000,,2834,427443931,2016-03-31,single,,,439000,
1651308,0001104659-16-138661,10-Q,2016-08-10,2016-08-11,2016,Q2,2016-06-30,quarterly,BGNE,"BEIGENE, LTD.",251230000,220047000,,,,,,58084000,,,,,,393000,,-24628000,-23989000,135000,-24124000,21117000,141000,427746711,262000,,,,,-19256000,-5455000,1285000,,,-24711000,220047000,,,-23848000,,2834,427919031,2016-06-30,single,,,492000,
1651308,0001104659-16-156032,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,BGNE,"BEIGENE, LTD.",235425000,187832000,,,,,,85532000,,,,,,0,,-34828000,-35367000,127000,-35494000,30106000,284000,428137509,209000,,,,,-24276000,-6682000,2779000,,,-30958000,187832000,,,-35083000,,2834,428519031,2016-09-30,single,,,505000,
1651308,0001047469-17-001890,10-K,2017-03-22,2017-03-23,2016,FY,2016-12-31,annual,BGNE,"BEIGENE, LTD.",405813000,352907000,,,,,,87514000,,,,,,1070000,,-117060000,-119163000,54000,-119217000,98033000,,403619446,,383000,,,,-89513000,-23502000,10625000,,,-113015000,352907000,,,,,2834,515833609,2016-12-31,single,,,1909000,
1651308,0001047469-17-001890,10-K,2017-03-22,2017-03-23,2016,FY,2016-12-31,quarterly,BGNE,"BEIGENE, LTD.",405813000,352907000,,,,,,87514000,,,,,,0,,-37270000,-37850000,-252000,-37598000,28933000,,,,,,,,-26140000,-8062000,3947000,,,-34202000,352907000,,,,,2834,515833609,2016-12-31,single,,,473000,
1651308,0001104659-17-031586,10-Q,2017-05-10,2017-05-11,2017,Q1,2017-03-31,quarterly,BGNE,"BEIGENE, LTD.",376729000,308417000,,,,,,97750000,,,,,,,,-51542000,-50443000,180000,-50623000,42773000,,516437707,,186000,,,,-35711000,-5068000,5992000,,,-40779000,308417000,,,,,2834,518602349,2017-03-31,single,,2470000,864000,
1651308,0001558370-17-006417,10-Q,2017-08-09,2017-08-10,2017,Q2,2017-06-30,quarterly,BGNE,"BEIGENE, LTD.",473975000,255753000,,,,,,261006000,,,,,,,,-58022000,-60479000,201000,-60545000,47245000,,517663736,,-1982000,,,,-51886000,-3813000,7082000,,,-55699000,255753000,,,,,2834,518902349,2017-06-30,single,,,540000,
1651308,0001558370-17-008851,10-Q,2017-11-13,2017-11-14,2017,Q3,2017-09-30,quarterly,BGNE,"BEIGENE, LTD.",1049059000,750140000,9421000,1984000,7437000,,9018000,208510000,5712000,,,,,220213000,,114905000,114223000,-3061000,117386000,87660000,,600612680,,-1785000,,,,6600000,-18560000,13327000,,,-11960000,740719000,9018000,759158000,,,2834,589772330,2017-09-30,single,,,,63000
1651308,0001558370-18-001303,10-K,2018-02-28,2018-03-01,2017,FY,2017-12-31,annual,BGNE,"BEIGENE, LTD.",1046479000,669809000,7359000,109000,7250000,9222000,9222000,239602000,10930000,,,,,238387000,,-98457000,-91064000,2235000,-93105000,269018000,,543185460,,-4108000,,,4758000,12752000,-46374000,42863000,,,-33622000,662450000,18444000,688253000,,-93699000,2834,592072330,2017-12-31,single,,,,250000
1651308,0001558370-18-001303,10-K,2018-02-28,2018-03-01,2017,FY,2017-12-31,quarterly,BGNE,"BEIGENE, LTD.",1046479000,669809000,7359000,109000,7250000,9222000,9222000,239602000,10930000,,,,,18174000,,-103798000,-94365000,4915000,-99323000,91340000,,,,-527000,,,2054000,93749000,-18933000,16462000,,,74816000,662450000,18444000,688253000,,-101744000,2834,592072330,2017-12-31,single,,,,187000
