cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1806310,0001564590-20-053602,10-Q,2020-11-12,2020-11-13,2020,Q3,2020-09-30,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",279266000,267642000,,,,,,278634000,,,,,,,,-15041000,,,-15042000,11057000,1000,11733170,,,,15041000,,,,,,,,267642000,,,,,2836,37761435,2020-09-30,single,,,,,instance,2020-11-12
1806310,0001564590-21-010433,10-K,2021-03-03,2021-03-04,2020,FY,2020-12-31,annual,TSHA,"TAYSHA GENE THERAPIES, INC.",258881000,251302000,,,,,,251253000,,,,,,,,-43002000,,,-60011000,31893000,28000,17665683,,,,43002000,,-30729000,-82000,3354000,,,-30811000,251302000,,,,,2836,37761435,2020-12-31,single,,,9000,,instance,2021-03-03
1806310,0001564590-21-010433,10-K,2021-03-03,2021-03-04,2020,FY,2020-12-31,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",258881000,251302000,,,,,,251253000,,,,,,,,-18367000,,,-18318000,12260000,0,,,,,18367000,,-19848000,-51000,2013000,,,-19899000,251302000,,,,,2836,37761435,2020-12-31,single,,,6000,,instance,2021-03-03
1806310,0001564590-21-026559,10-Q,2021-05-11,2021-05-12,2021,Q1,2021-03-31,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",242829000,222872000,,,,,,228684000,,,,,,,,-32090000,,,-32024000,23854000,,36992377,,,,32090000,,-22035000,-534000,3594000,,,-22569000,222872000,,,,,2836,37761435,2021-03-31,single,,,32000,,instance,2021-05-11
1806310,0001564590-21-044462,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",241860000,186495000,,,,,,197370000,,,,,,,,-40772000,,,-40926000,30643000,194000,37479164,,,,40772000,,-22816000,-2998000,4549000,,,-25814000,186495000,,,,,2836,38391165,2021-06-30,single,,,85000,,carried,2021-05-11
1806310,0001564590-21-056225,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",241042000,140394000,,,,27812000,,188785000,,,,,,,,-50681000,,,-51187000,39528000,543000,38003954,,,,50681000,,-31933000,-3502000,5086000,,,-35435000,140394000,27812000,168206000,,,2836,38473945,2021-09-30,single,,,166000,,carried,2021-05-11
1806310,0001564590-22-012782,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,TSHA,"TAYSHA GENE THERAPIES, INC.",213956000,95383000,,,,37192000,,149103000,,,,,,,,-173267000,,,-174523000,131943000,1428000,37650566,,,,173267000,,-117042000,-15304000,18184000,,,-132346000,95383000,37192000,132575000,,,2836,38473945,2021-12-31,single,,,492000,,carried,2021-05-11
1806310,0001564590-22-012782,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",213956000,95383000,,,,37192000,,149103000,,,,,,,,-49724000,,,-50386000,37918000,691000,,,,,49724000,,-40258000,-8270000,4955000,,,-48528000,95383000,37192000,132575000,,,2836,38473945,2021-12-31,single,,,209000,,carried,2021-05-11
1806310,0001564590-22-020260,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",165976000,50725000,,,,37386000,,96630000,,,,,,,,-49268000,,,-50111000,37799000,849000,38174717,,,,49268000,,-40804000,-8427000,5329000,,,-49231000,50725000,37386000,88111000,,,2836,38473945,2022-03-31,single,,,257000,,carried,2021-05-11
1806310,0001564590-22-029155,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",142332000,32710000,,,,37580000,,66239000,,,,,,,,-32985000,,,-33873000,23118000,912000,40142403,,,,32985000,,-33208000,-7863000,4141000,,,-41071000,32710000,37580000,70290000,,,2836,41020086,2022-06-30,single,,,300000,,carried,2021-05-11
1806310,0001564590-22-036936,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",111468000,11126000,,,,37773000,,34306000,,,,,,,,-25074000,,,-26307000,16391000,1241000,40937808,,,,25074000,,-28655000,-2020000,4470000,,,-30675000,11126000,37773000,48899000,,,2836,41175939,2022-09-30,single,,,300000,,carried,2021-05-11
1806310,0000950170-23-010343,10-K,2023-03-28,2023-03-29,2022,FY,2022-12-31,annual,TSHA,"TAYSHA GENE THERAPIES, INC.",126276000,949000,,,,37967000,,87880000,,20440000,,,,2502000,,-162447000,,,-166014000,91169000,3798000,43952015,,,,164949000,,-88390000,-20619000,18043000,,,-109009000,949000,37967000,38916000,,,2836,63207507,2022-12-31,single,,,1172000,,instance,2023-03-28
1806310,0000950170-23-010343,10-K,2023-03-28,2023-03-29,2022,FY,2022-12-31,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",126276000,949000,,,,37967000,,87880000,,20440000,,,,,,-55120000,,,-55723000,13861000,796000,,,,,57622000,,14277000,-2309000,4103000,,,11968000,949000,37967000,38916000,,,2836,63207507,2022-12-31,single,,,364000,,instance,2023-03-28
1806310,0000950170-23-021333,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",101600000,-14948000,,,,38161000,,63425000,,19928000,,,,4706000,,-16559000,,,-17622000,12514000,1374000,63260905,,,,21265000,,-20185000,-3900000,1675000,,,-24085000,-14948000,38161000,23213000,,,2836,63473349,2023-03-31,single,,,331000,,instance,2023-05-11
1806310,0000950170-23-042089,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",81543000,-37114000,,,,38354000,,45083000,,19528000,,,,2395000,,-23384000,,,-24598000,19791000,1440000,64244531,,,,25779000,,-18767000,48000,2222000,,,-18719000,-37114000,38354000,1240000,,,2836,64432637,2023-06-30,single,,,400000,,instance,2023-08-14
1806310,0000950170-23-063734,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",195769000,-49114000,,,,38548000,,164278000,,19101000,,,,4746000,,-16250000,,,-117087000,11791000,1471000,125700799,,,,20996000,,-17949000,0,2040000,,,-17949000,-49114000,38548000,-10566000,,,2836,186960193,2023-09-30,single,,,300000,,instance,2023-11-14
1806310,0000950170-24-033484,10-K,2024-03-19,2024-03-20,2023,FY,2023-12-31,annual,TSHA,"TAYSHA GENE THERAPIES, INC.",172731000,74937000,,,,40508000,,143940000,,18953000,,,,15451000,,-72439000,,,-111566000,56778000,4998000,116121482,,,,87890000,,-73018000,-3869000,7905000,,,-76887000,74937000,40508000,115445000,,,2836,186960193,2023-12-31,single,,,1371000,,instance,2024-03-19
1806310,0000950170-24-033484,10-K,2024-03-19,2024-03-20,2023,FY,2023-12-31,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",172731000,74937000,,,,40508000,,143940000,,18953000,,,,3604000,,-16246000,,,47741000,12682000,713000,,,,,19850000,,-16117000,-17000,1968000,,,-16134000,74937000,40508000,115445000,,,2836,186960193,2023-12-31,single,,,366000,,instance,2024-03-19
1806310,0000950170-24-059555,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",152999000,53849000,,,,40512000,,123980000,,18499000,,,,3411000,,-24330000,,,-24061000,20657000,29000,231249344,,,,27741000,,-19798000,-140000,3198000,,,-19938000,53849000,40512000,94361000,,,2836,187018275,2024-03-31,single,,,325000,,instance,2024-05-14
1806310,0000950170-24-095082,10-Q,2024-08-12,2024-08-13,2024,Q2,2024-06-30,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",200393000,108868000,,,,37835000,,172743000,,18134000,,,,1112000,,-21299000,,,-20928000,15073000,27000,232821553,,,,22411000,,-21504000,-201000,3332000,,,-21705000,108868000,37835000,146703000,,,2836,201381450,2024-06-30,single,,,300000,,instance,2024-08-12
1806310,0000950170-24-126416,10-Q,2024-11-13,2024-11-14,2024,Q3,2024-09-30,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",180217000,88797000,,,,42971000,,157688000,,17751000,,,,1788000,,-25898000,,,-25524000,14946000,24000,267824045,2107000,,,27686000,,-21615000,-35000,3357000,,,-21650000,88797000,42971000,131768000,,,2836,204943306,2024-09-30,single,,,300000,,instance,2024-11-13
1806310,0000950170-25-027348,10-K,2025-02-26,2025-02-27,2024,FY,2024-12-31,annual,TSHA,"TAYSHA GENE THERAPIES, INC.",160364000,71525000,,,,43942000,,139036000,,17361000,,,,8333000,,-91459000,,,-89298000,66001000,102000,250134421,6940000,,,99792000,,-81225000,-374000,13103000,,,-81599000,71525000,43942000,115467000,,,2836,204943306,2024-12-31,single,,,1245000,,instance,2025-02-26
1806310,0000950170-25-027348,10-K,2025-02-26,2025-02-27,2024,FY,2024-12-31,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",160364000,71525000,,,,43942000,,139036000,,17361000,,,,2022000,,-19932000,,,-18785000,15325000,22000,,1700000,,,21954000,,-18308000,2000,3216000,,,-18306000,71525000,43942000,115467000,,,2836,204943306,2024-12-31,single,,,304000,,instance,2025-02-26
1806310,0000950170-25-072036,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",138362000,55059000,,,,42453000,,116593000,,17093000,,,,2302000,,-21421000,,,-21529000,15565000,19000,269306331,1326000,,,23723000,,-22020000,,3294000,,,,55059000,42453000,97512000,,,2836,205054570,2025-03-31,single,,,283000,,instance,2025-05-15
1806310,0000950170-25-107010,10-Q,2025-08-12,2025-08-13,2025,Q2,2025-06-30,quarterly,TSHA,"TAYSHA GENE THERAPIES, INC.",333331000,248727000,,,,41051000,,312761000,,16808000,,,,1986000,,-26753000,,,-26882000,20141000,17000,297988978,1859000,,,28739000,,-20182000,,3190000,,,,248727000,41051000,289778000,,,2836,272730060,2025-06-30,single,,,300000,,instance,2025-08-12
