cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1418133,0001185185-11-001268,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,BSPM,"BIOSTAR PHARMACEUTICALS, INC.",,69962807,10910846,,10910846,,,20378813,1669686,,,,,25912134,18629549,5950320,6042886,1890252,4152634,,7387,27783978,99499,,,12679229,,,,,,,,59051961,,,6050273,
1418133,0001185185-11-002000,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,BSPM,"BIOSTAR PHARMACEUTICALS, INC.",,75215880,10832510,,10832510,,,24006839,1812468,,,,,24779420,17313454,5938341,6063052,1599315,4463737,,2984,28196627,127423,,,11375113,143811,6921208,-5061,,,,6916147,64383370,,,6066036,6082152
1418133,0001185185-12-000487,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,annual,BSPM,"BIOSTAR PHARMACEUTICALS, INC.",,76401700,10406931,,10406931,,,16971789,1373459,,,,,91965505,64387064,18159054,18066150,5892637,12173513,2323996,41942,27894222,430021,,,46228010,885118,8773247,-110585,,,,8662662,65994769,,,18108092,19044172
1418133,0001185185-12-000487,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,quarterly,BSPM,"BIOSTAR PHARMACEUTICALS, INC.",,76401700,10406931,,10406931,,,16971789,1373459,,,,,25985024,17758847,2542230,2187139,1353510,833629,,31571,,158284,,,15216617,488851,-3074633,-5097,,,,-3079730,65994769,,,2218710,3031081
1418133,0001185185-12-001053,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,BSPM,"BIOSTAR PHARMACEUTICALS, INC.",,78867857,10067994,,10067994,,,21970258,951446,,,,,15899541,10836391,3187824,3268731,1101316,2167415,791127,15035,9398892,95694,,,7648567,456376,5746580,,,,,,68799863,,,3283766,3644200
1418133,0001185185-12-001801,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,BSPM,"BIOSTAR PHARMACEUTICALS, INC.",,69456202,9729348,,9729348,,,18709594,845123,,,,,8159248,4573005,-12237837,-12158732,-2676180,-9482552,789776,17099,9400216,96006,,,16810842,456137,-3023031,,,,,,59726854,,,-12141633,-11781700
1418133,0001185185-12-002603,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,BSPM,"BIOSTAR PHARMACEUTICALS, INC.",,64121553,9390806,,9390806,,,12119565,985274,,,,,9969375,5239481,-5795862,-5741127,198508,-5939635,789702,1059,9490506,55642,,,11035343,455692,-7739015,-18965,,,,-7757980,54730747,,,-5740068,-5340170
1418133,0001185185-13-000819,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,BSPM,"BIOSTAR PHARMACEUTICALS, INC.",,57772748,9136439,,9136439,,,1759078,847135,,,,,49317844,29851023,-21786060,-21573702,-1576379,-19997323,4475806,84387,,296146,,,51637083,1827852,-3583694,-32870,821709,,,-3616564,48636309,,,-21489315,-19958208
1418133,0001185185-13-000819,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,BSPM,"BIOSTAR PHARMACEUTICALS, INC.",,57772748,9136439,,9136439,,,1759078,847135,,,,,15289680,9202146,-6940185,-6942574,-200023,-6742551,2105201,51194,,48804,,,16142331,459647,1431772,-86,,,,1431686,48636309,,,-6891380,-6480538
1418133,0001185185-13-001862,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,BSPM,"BIOSTAR PHARMACEUTICALS, INC.",,60351077,18354739,,18354739,,,9951153,1744982,,,,,14650854,6879450,-794732,-562214,168766,-730980,805613,99521,,331404,,,7674182,,,,,,,,41996338,,,-462693,
