cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1325878,0001325878-11-000007,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,FHLBT,FEDERAL HOME LOAN BANK OF TOPEKA,35825690000,1741965000,,,,,,337105000,,,,1747580000,4571115000,,,,32284000,,23837000,,80149000,,135048000,54899000,,,,,,,,,,1741965000,,,112433000,,6111,,,,,,,
1325878,0001325878-11-000015,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,FHLBT,FEDERAL HOME LOAN BANK OF TOPEKA,36089351000,1711069000,,,,,,1797507000,,,,2201013000,4794443000,,,,-2551000,,,,77185000,,137627000,60442000,327000,,,30432000,-504000,,-87000,-809000,29928000,1711069000,,,74634000,,6111,,,,,,,
1325878,0001325878-12-000002,10-K,2012-03-19,2012-03-20,2011,FY,2011-12-31,annual,,FEDERAL HOME LOAN BANK OF TOPEKA,33190182000,1701447000,,,,,,116041000,,,,997371000,4933332000,,,,97759000,,,,315561000,,546487000,230926000,,,,148756000,-1654000,,-362000,-39206000,147102000,1701447000,,,413320000,,6111,,,,,,,
1325878,0001325878-12-000002,10-K,2012-03-19,2012-03-20,2011,FY,2011-12-31,quarterly,,FEDERAL HOME LOAN BANK OF TOPEKA,33190182000,1701447000,,,,,,116041000,,,,997371000,4933332000,,,,35188000,,,,74246000,,130400000,56154000,,,,56169000,-597000,,-69000,-35852000,55572000,1701447000,,,109434000,,6111,,,,,,,
1325878,0001325878-12-000004,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,,FEDERAL HOME LOAN BANK OF TOPEKA,33693268000,1732893000,,,,,,499486000,,,,1889908000,5245489000,,,,35005000,,,,69725000,,128063000,58338000,,,,37149000,-346000,,-70000,-8693000,36803000,1732893000,,,104730000,,6111,13372000,2012-03-31,class_sum,,,,
1325878,0001325878-12-000006,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,,FEDERAL HOME LOAN BANK OF TOPEKA,35145881000,1750521000,,,,,,527804000,,,,1711570000,5548633000,,,,24774000,,,,69296000,,124379000,55083000,,,,54029000,-349000,,-72000,-50819000,53680000,1750521000,,,94070000,,6111,13381000,2012-06-30,class_sum,,,,
1325878,0001325878-12-000008,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,,FEDERAL HOME LOAN BANK OF TOPEKA,35367457000,1779619000,,,,,,214082000,,,,1341598000,5836620000,,,,31024000,,,,70075000,,123139000,53064000,,,,60740000,-167000,,-73000,-24399000,60573000,1779619000,,,101099000,,6111,13454000,2012-09-30,class_sum,,,,
1325878,0001325878-13-000002,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,,FEDERAL HOME LOAN BANK OF TOPEKA,33818627000,1720481000,,,,,,369997000,,,,1181957000,5940517000,,,,122572000,,,,275103000,,494783000,219680000,,,,202665000,-1634000,,-285000,-146996000,201031000,1720481000,,,397675000,,6111,12645000,2012-12-31,class_sum,,,,
1325878,0001325878-13-000002,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,,FEDERAL HOME LOAN BANK OF TOPEKA,33818627000,1720481000,,,,,,369997000,,,,1181957000,5940517000,,,,31769000,,,,66007000,,119202000,53195000,,,,50747000,-772000,,-70000,-63085000,49975000,1720481000,,,97776000,,6111,12645000,2012-12-31,class_sum,,,,
1325878,0001325878-13-000004,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,,FEDERAL HOME LOAN BANK OF TOPEKA,33958134000,1818953000,,,,,,93642000,,,,1346535000,5923911000,,,,27388000,,,,60690000,,112774000,52084000,,,,36194000,-541000,,-68000,-47855000,35653000,1818953000,,,88078000,,6111,13445000,2013-03-31,class_sum,,,,
