cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
715578,0000711642-11-000254,10-Q/A,2011-09-07,2011-09-08,2011,Q2,2011-06-30,quarterly,,REAL ESTATE ASSOCIATES LTD VI,2099000,213000,,,,,,,,,,,,,,-106000,,,368000,,,,,,,106000,,,,,,,,213000,,,,,6500,,,,,,,,,
715578,0000711642-11-000343,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,,REAL ESTATE ASSOCIATES LTD VI,2122000,196000,,,,,,,,,,,,0,,-113000,,,-17000,,,,,,,113000,,-59000,,,,,,196000,,,,,6500,,,,,,,,,
715578,0000711642-12-000081,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,,REAL ESTATE ASSOCIATES LTD VI,2156000,161000,,,,,,,,,,,,0,,-427000,,,295000,,,,,,,427000,,-318000,,,,,,161000,,,,,6500,,,,,,,,,
715578,0000711642-12-000081,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,,REAL ESTATE ASSOCIATES LTD VI,2156000,161000,,,,,,,,,,,,0,,-122000,,,-35000,,,,,,,122000,,-53000,,,,,,161000,,,,,6500,,,,,,,,,
715578,0000711642-12-000109,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,,REAL ESTATE ASSOCIATES LTD VI,2293000,2153000,,,,,,,,,,,,0,,-85000,,,1992000,,,,,,,85000,,-49000,,,,,,2153000,,,,,6500,,,,,,,,,
715578,0000711642-12-000176,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,,REAL ESTATE ASSOCIATES LTD VI,2219000,2199000,,,,,,,,,,,,0,,-83000,,,46000,,,,,,,83000,,-293000,,,,,,2199000,,,,,6500,,,,,,,,,
715578,0000711642-12-000221,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,,REAL ESTATE ASSOCIATES LTD VI,2591000,2528000,,,,,,,,,,,,0,,-79000,,,329000,,,,,,,79000,,-67000,,,,,,2528000,,,,,6500,,,,,,,,,
715578,0000711642-13-000091,10-K,2013-04-12,2013-04-13,2012,FY,2012-12-31,annual,,REAL ESTATE ASSOCIATES LTD VI,2685000,2456000,,,,,,,,,,,,0,,-377000,,,2295000,,,,,,,377000,,-383000,,,,,,2456000,,,,,6500,,,,,,,,,
715578,0000711642-13-000091,10-K,2013-04-12,2013-04-13,2012,FY,2012-12-31,quarterly,,REAL ESTATE ASSOCIATES LTD VI,2685000,2456000,,,,,,,,,,,,0,,-130000,,,-72000,,,,,,,130000,,26000,,,,,,2456000,,,,,6500,,,,,,,,,
715578,0000711642-13-000119,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,,REAL ESTATE ASSOCIATES LTD VI,2752000,2475000,,,,,,,,,,,,0,,-83000,,,19000,,,,,,,83000,,-31000,,,,,,2475000,,,,,6500,,,,,,,,,
715578,0001376474-13-000443,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,,REAL ESTATE ASSOCIATES LTD VI,2529000,2505000,,,,,,,,,,,,,,-76000,,,30000,,,,,,,76000,,-365000,,,,,,2505000,,,,,6500,,,,,,,,,
715578,0001376474-13-000531,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,,REAL ESTATE ASSOCIATES LTD VI,2599000,2536000,,,,,,,,,,,,,,-68000,,,31000,,,,,,,68000,,-46000,,,,,,2536000,,,,,6500,,,,,,,,,
715578,0001376474-14-000110,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,,REAL ESTATE ASSOCIATES LTD VI,2826000,2737000,,,,,,,,,,,,,,-317000,,,281000,,,,,,,317000,,-492000,,,,,,2737000,,,,,6500,,,,,,,,,
715578,0001376474-14-000110,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,,REAL ESTATE ASSOCIATES LTD VI,2826000,2737000,,,,,,,,,,,,,,-90000,,,201000,,,,,,,90000,,-50000,,,,,,2737000,,,,,6500,,,,,,,,,
715578,0001376474-14-000171,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,,REAL ESTATE ASSOCIATES LTD VI,2822000,2706000,,,,,,,,,,,,,,-84000,,,-31000,,,,,,,84000,,-58000,,,,,,2706000,,,,,6500,,,,,,,,,
715578,0001376474-14-000300,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,,REAL ESTATE ASSOCIATES LTD VI,1968000,1931000,,,,,,,,,,,,,,-189000,,,-775000,,,,,,,189000,,-380000,,,,,,1931000,,,,,6500,,,,,,,,,
715578,0001376474-14-000379,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,,REAL ESTATE ASSOCIATES LTD VI,1911000,1808000,,,,,,,,,,,,,,-123000,,,-123000,,,,,,,123000,,-75000,,,,,,1808000,,,,,6500,,,,,,,,,
