cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1432939,0001527458-11-000005,10-Q/A,2011-09-09,2011-09-10,2011,Q2,2011-06-30,quarterly,CRDX,CREDEX CORP,54,,,,,,,54,,,,,,0,,-44736,,,-44978,,-242,,0,,,44736,,,,,,,,,,,,,6199,,,,,,,,instance,2011-09-09
1432939,0001214659-11-004007,10-Q,2011-11-18,2011-11-19,2011,Q3,2011-09-30,quarterly,CRDXE,CREDEX CORP,54,-29213,,,,,,54,,,,,,0,,-5873,-7124,0,-7124,,1251,,0,,,5873,,-3000,,,,,,-29213,,,-5873,,6199,5899250,2011-09-30,single,,,,,instance,2011-11-18
1432939,0001214659-12-001809,10-K/A,2012-04-24,2012-04-25,2011,FY,2011-12-31,annual,CRDXE,CREDEX CORP,39,-411,,,,,,39,,,,,,0,,-130167,-131720,0,-131720,,1553,,0,,,130167,,-2155,,,,,,-411,,,-130167,,6199,5899250,2011-12-31,single,,,,,instance,2012-04-24
1432939,0001214659-12-001809,10-K/A,2012-04-24,2012-04-25,2011,FY,2011-12-31,quarterly,CRDXE,CREDEX CORP,39,-411,,,,,,39,,,,,,0,,-4399,-4399,0,-4399,,0,,0,,,4399,,11285,,,,,,-411,,,-4399,,6199,5899250,2011-12-31,single,,,,,instance,2012-04-24
1432939,0001549983-12-000004,10-Q/A,2012-06-06,2012-06-07,2012,Q1,2012-03-31,quarterly,CRDXE,CREDEX CORP,0,-3850,,,,,,0,,,,,,0,,-3439,-3439,0,-3439,,0,,0,,,3439,,-39,,,,,,-3850,,,-3439,,6199,5899250,2012-03-31,single,,,,,carried,2012-04-24
1432939,0001549983-12-000007,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,CREDE,CREDEX CORP,0,-6689,,,,,,0,,,,,,0,,-2839,-2839,0,-2839,,0,5899250,0,,,2839,,0,,,,,,-6689,,,-2839,,6199,5899250,2012-06-30,single,,,,,instance,2012-08-14
1432939,0001549983-12-000019,10-Q,2012-10-10,2012-10-11,2012,Q3,2012-09-30,quarterly,CREDE,CREDEX CORP,0,-7989,,,,,,0,,,,,,0,,-1300,-1300,0,-1300,,0,5899000,0,,,1300,,0,,,,,,-7989,,,-1300,,6199,5899250,2012-09-30,single,,,,,carried,2012-08-14
1432939,0001549983-13-000021,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,CREDE,CREDEX CORP,2000,-7839,,,,,,0,,,,,,0,,-7428,-7428,,-7428,,0,5899250,0,,,7428,,-7739,,,,,,-7839,,,-7428,,6199,5899250,2012-12-31,single,,,,,carried,2012-08-14
1432939,0001549983-13-000021,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,CREDE,CREDEX CORP,2000,-7839,,,,,,0,,,,,,0,,150,150,,150,,0,,0,,,-150,,-7700,,,,,,-7839,,,150,,6199,5899250,2012-12-31,single,,,,,carried,2012-08-14
1432939,0001549983-13-000040,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,CREDE,CREDEX CORP,0,-11439,,,,,,0,,,,,,0,,-3600,-3600,,-3600,,0,5899250,0,,,3600,,0,,,,,,-11439,,,-3600,,6199,5899250,2013-03-31,single,,,,0,carried,2012-08-14
