cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1913724,0001913724-23-000032,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,TCAP,AG TWIN BROOK CAPITAL INCOME FUND,945202000,545521000,,,,,,24045000,,,,,,,,,,,12636000,,7692000,21046827,,,,,,-40448000,,,-15707000,,,545521000,,,,,,21250422,2023-03-31,single,,,,,instance,2023-05-12
1913724,0001913724-23-000092,10-Q,2023-08-11,2023-08-12,2023,Q2,2023-06-30,quarterly,TCAP,AG TWIN BROOK CAPITAL INCOME FUND,1037749000,596869000,,,,,,15350000,,,,,,,,,,,14034000,,9625000,22724706,,,,,,-84130000,,,-11663000,,,596869000,,,,,,23183428,2023-06-30,single,,,,,instance,2023-08-11
1913724,0001913724-23-000141,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,TCAP,AG TWIN BROOK CAPITAL INCOME FUND,1282439000,705916000,,,,,,16959000,,,,,,,,,,,16274000,,11770000,,,,,,,-207991000,,,-12792000,,,705916000,,,,,,27361108,2023-09-30,single,,,,,instance,2023-11-14
1913724,0001913724-24-000009,10-K,2024-03-21,2024-03-22,2023,FY,2023-12-31,annual,AGCI,AG TWIN BROOK CAPITAL INCOME FUND,1478413000,798851000,,,,,,32210000,,,,,,,,,,,61643000,,42950000,,,,,,,-498496000,,,-56891000,,,798851000,,,,,,31438430,2023-12-31,single,,,,,instance,2024-03-21
1913724,0001913724-24-000009,10-K,2024-03-21,2024-03-22,2023,FY,2023-12-31,quarterly,AGCI,AG TWIN BROOK CAPITAL INCOME FUND,1478413000,798851000,,,,,,32210000,,,,,,,,,,,18698000,,13863000,,,,,,,-165927000,,,-16729000,,,798851000,,,,,,31438430,2023-12-31,single,,,,,instance,2024-03-21
1913724,0001913724-24-000043,10-Q,2024-05-13,2024-05-14,2024,Q1,2024-03-31,quarterly,TCAP,AG TWIN BROOK CAPITAL INCOME FUND,1912023000,1048778000,,,,,,61116000,,,,,,,,,,,24911000,,15458000,,,,,,,-404324000,,,-28975000,-487000,,1048778000,,,,,,41286216,2024-03-31,single,,,,,instance,2024-05-13
1913724,0001913724-24-000076,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,TCAP,AG TWIN BROOK CAPITAL INCOME FUND,2545301000,1281167000,,,,,,144701000,,,,,,,,,,,34047000,,19669000,,,,,,,-475627000,,,-24159000,0,,1281167000,,,,,,50347937,2024-06-30,single,,,,,instance,2024-08-13
1913724,0001913724-24-000107,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,TCAP,TPG TWIN BROOK CAPITAL INCOME FUND,2926314000,1418657000,,,,,,63167000,,,,,,,,,,,39487000,,28603000,,,,,,,-390374000,,,-27585000,-970000,,1418657000,,,,,,55691815,2024-09-30,single,,,,,instance,2024-11-12
1913724,0001913724-25-000015,10-K,2025-03-18,2025-03-19,2024,FY,2024-12-31,annual,AGCI,TPG TWIN BROOK CAPITAL INCOME FUND,3366488000,1541232000,,,,,,89201000,,,,,,,,,,,130517000,,98006000,,,,,,,-1594539000,,,-112638000,-2282000,,1541232000,,,,,,60925719,2024-12-31,single,,,,,instance,2025-03-18
1913724,0001913724-25-000015,10-K,2025-03-18,2025-03-19,2024,FY,2024-12-31,quarterly,AGCI,TPG TWIN BROOK CAPITAL INCOME FUND,3366488000,1541232000,,,,,,89201000,,,,,,,,,,,32072000,,34276000,,,,,,,-324214000,,,-31919000,-825000,,1541232000,,,,,,60925719,2024-12-31,single,,,,,instance,2025-03-18
