cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1843477,0001104659-22-120398,10-Q,2022-11-18,2022-11-19,2022,Q3,2022-09-30,quarterly,SVII,SPRING VALLEY ACQUISITION CORP. II,658927,-40007,,,,,,,,,,,,,,,,,-21879,,,6666667,,,,,,,,,,,,-40007,,,,
1843477,0001104659-23-037862,10-K,2023-03-29,2023-03-30,2022,FY,2022-12-31,annual,SVII,SPRING VALLEY ACQUISITION CORP. II,239570602,-6057931,,,,,,1731726,,,,,,,,-249185,,,1439171,,,,1688356,,,,,-931456,,,,,,-6057931,,,,
1843477,0001104659-23-037862,10-K,2023-03-29,2023-03-30,2022,FY,2022-12-31,quarterly,SVII,SPRING VALLEY ACQUISITION CORP. II,239570602,-6057931,,,,,,1731726,,,,,,,,,,,1491749,,,,,,,,,-931456,,,,,,-6057931,,,,
1843477,0001104659-23-059718,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,SVII,SPRING VALLEY ACQUISITION CORP. II,241891581,-6251188,,,,,,1567814,,,0,,,,,-193310,,,2326083,,,,2519340,,,,,-163912,,,,,,-6251188,,,,
1843477,0001104659-23-091307,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,SVII,SPRING VALLEY ACQUISITION CORP. II,244543677,-6444078,,,,,,1463046,,,0,,,,,-193568,,,2668100,,,,2860990,,,,,-104768,,,,,,-6444078,,,,
1843477,0001104659-23-116592,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,SVII,SPRING VALLEY ACQUISITION CORP. II,247556607,-6642654,,,,,,1409321,,,0,,,,,-211375,,,2964570,,,,3163146,,,,,-53725,,,,,,-6642654,,,,
1843477,0001104659-23-117466,10-Q/A,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,SVII,SPRING VALLEY ACQUISITION CORP. II,247556607,-6642654,,,,,,1409321,,,0,,,,,-211375,,,2964570,,,,3163146,,,,,-53725,,,,,,-6642654,,,,
1843477,0001104659-24-041216,10-K,2024-03-29,2024-03-30,2023,FY,2023-12-31,annual,SVII,SPRING VALLEY ACQUISITION CORP. II,250575588,-6902496,,,,,,1240671,,,,,,,,-875462,,,10971101,,,,11815666,,,,,-491055,,,,,,-6902496,,,,
1843477,0001104659-24-041216,10-K,2024-03-29,2024-03-30,2023,FY,2023-12-31,quarterly,SVII,SPRING VALLEY ACQUISITION CORP. II,250575588,-6902496,,,,,,1240671,,,,,,,,-277209,,,3012348,,,,3272190,,,,,-168650,,,,,,-6902496,,,,
1843477,0001410578-24-000809,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,SVII,SPRING VALLEY ACQUISITION CORP. II,162194183,-7588317,,,,,,939764,,,,,,,,-250293,,,1979098,,,,2214919,,,,,-300907,,,,-90726471,,-7588317,,,,
1843477,0001410578-24-001228,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,SVII,SPRING VALLEY ACQUISITION CORP. II,164604816,-8208393,,,,,,813135,,,,,,,,-181686,,,1931483,,,,2101559,,,,,-126629,,,,0,,-8208393,,,,
1843477,0001410578-24-002003,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,SVII,SPRING VALLEY ACQUISITION CORP. II,167074765,-3600965,,,,,,727713,,,,,,,,-184576,,,1956678,,,,2131750,,,,,-85422,,,,0,,-3600965,,,,
1843477,0001410578-25-000698,10-K,2025-04-11,2025-04-12,2024,FY,2024-12-31,annual,SVII,SPRING VALLEY ACQUISITION CORP. II,26110797,-1152055,,,,,,495352,,,,,,,,-842565,,,6812395,,,,7611956,,,,,-745319,,,,-232811894,,-1152055,,,,
1843477,0001410578-25-000698,10-K,2025-04-11,2025-04-12,2024,FY,2024-12-31,quarterly,SVII,SPRING VALLEY ACQUISITION CORP. II,26110797,-1152055,,,,,,495352,,,,,,,,-226010,,,945136,,,,1163728,,,,,-232361,,,,-142085423,,-1152055,,,,
1843477,0001410578-25-001286,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,SVII,SPRING VALLEY ACQUISITION CORP. II,26176619,-1895948,,,,,,261747,,,,,,,,-172492,,,-476300,,,,267593,,,,,-233605,,,,,,-1895948,,,,
1843477,0001410578-25-001755,10-Q,2025-08-13,2025-08-14,2025,Q2,2025-06-30,quarterly,SVII,SPRING VALLEY ACQUISITION CORP. II,26295879,-2071824,,,,,,157647,,,,,,,,-144011,,,-26668,,,,269208,,,,,-104100,,,,,,-2071824,,,,
1843477,0001104659-25-112614,10-Q,2025-11-14,2025-11-15,2025,Q3,2025-09-30,quarterly,SVII,SPRING VALLEY ACQUISITION CORP. II,26451621,-5777042,,,,,,65312,,,,,,,,-701281,,,-3432634,,,,272584,,,,,-642335,,,,,,-5777042,,,,
