cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1352081,0001352081-11-000013,10-Q,2011-08-10,2011-08-11,2011,Q3,2011-06-30,quarterly,CARD,CARDINAL ETHANOL LLC,177713021,,,,,45408786,12971256,8442857,13516228,,,,,92284735,15669998,14536024,,,13452114,,1085660,,,,,1133974,,,,,,,,,58380042,,,,2860,14606,2011-06-30,single,,,,,instance,2011-08-10
1352081,0001352081-12-000007,10-Q,2012-02-09,2012-02-10,2012,Q1,2011-12-31,quarterly,CARD,CARDINAL ETHANOL LLC,178551427,,,,,33035763,3779812,20075260,16588274,,,,,87476615,8834094,7677558,,,6899308,,805607,,,,,1156536,2192499,24781883,1553,,,,24783436,,36815575,,,9870057,2860,14606,2011-12-31,single,,,,,instance,2012-02-09
1352081,0001352081-12-000028,10-Q,2012-05-04,2012-05-05,2012,Q2,2012-03-31,quarterly,CARD,CARDINAL ETHANOL LLC,158653952,115543233,,,,29802087,3490233,3385225,10808295,,,,,77692498,3457382,2406546,,,1827743,,692607,,,,,1050836,2139560,-6324806,26036,,,,-6298770,115543233,33292320,148835553,,4546106,2860,14606,2012-03-31,single,,,,,instance,2012-05-04
1352081,0001352081-12-000031,10-Q,2012-08-07,2012-08-08,2012,Q3,2012-06-30,quarterly,CARD,CARDINAL ETHANOL LLC,160526009,,,,,28889410,3562168,8985402,13319056,,,,,69530510,-872970,-2333749,,,-3011583,,666864,,,,,1460779,2129669,6744017,-788683,,0,,5955334,,32451578,,,-204080,2860,14606,2012-06-30,single,,,,,instance,2012-08-07
1352081,0001352081-12-000037,10-K,2012-12-11,2012-12-12,2012,FY,2012-09-30,annual,CARD,CARDINAL ETHANOL LLC,154529765,2086758,,,,27943975,3634004,682943,9329684,,,,,321194387,9223333,4542604,,,1851980,,2824100,,,,,4680729,8657575,18003110,-1131855,,-6280580,,16871255,2086758,31577979,33664737,,13200179,2860,14606,2012-09-30,single,,,,,instance,2012-12-11
1352081,0001352081-12-000037,10-K,2012-12-11,2012-12-12,2012,FY,2012-09-30,quarterly,CARD,CARDINAL ETHANOL LLC,154529765,2086758,,,,27943975,3634004,682943,9329684,,,,,86494763,-2195173,-3207751,,,-3863488,,659021,,,,,1012577,2195847,-7197984,-370761,,0,,-7568745,2086758,31577979,33664737,,-1011904,2860,14606,2012-09-30,single,,,,,instance,2012-12-11
1352081,0001352081-13-000006,10-Q,2013-02-11,2013-02-12,2013,Q1,2012-12-31,quarterly,CARD,CARDINAL ETHANOL LLC,161961327,,,,,26985332,3710431,11101969,15533713,,,,,85083385,1662161,592238,,,-61975,,662619,,,,,1069923,2157451,11564974,-37962,,,,11527012,,30695763,,,2749689,2860,14606,2012-12-31,single,,,,,instance,2013-02-11
1352081,0001352081-13-000023,10-Q,2013-08-07,2013-08-08,2013,Q3,2013-06-30,quarterly,CARD,CARDINAL ETHANOL LLC,163708053,,,,,25083737,3805673,13627211,16066970,,,,,95598868,11195787,9907490,,,9301752,,623078,,,,,1288297,,,,,,,,,28889410,,,,2860,14606,2013-06-30,single,,,,,instance,2013-08-07
1352081,0001352081-13-000036,10-K,2013-11-27,2013-11-28,2013,FY,2013-09-30,annual,CARD,CARDINAL ETHANOL LLC,168780076,131476002,,,,24154710,3789265,24216700,10324442,,,,,357611814,33489418,28791781,,,26355424,,2459592,,,,,4697637,8735816,33430374,-619720,,-5579492,,32810654,131476002,27943975,159419977,,37527597,2860,14606,2013-09-30,single,,,,,instance,2013-11-27
1352081,0001352081-13-000036,10-K,2013-11-27,2013-11-28,2013,FY,2013-09-30,quarterly,CARD,CARDINAL ETHANOL LLC,168780076,131476002,,,,24154710,3789265,24216700,10324442,,,,,87160328,12533056,11394097,,,10846405,,555109,,,,,1138959,2262835,15146837,-453836,,-3242530,,14693001,131476002,27943975,159419977,,13656932,2860,14606,2013-09-30,single,,,,,instance,2013-11-27
