cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1518715,0001193125-12-231646,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,HMST,"HOMESTREET, INC.",2367497000,191230000,,,,,,92953000,,,,2000633000,1295471000,,,,17329000,-1721000,19050000,,6023000,5360165,18928000,12905000,,,529000,-142810000,-994000,334000,,,-143804000,191230000,,,23352000,
1518715,0001518715-12-000013,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,HMST,"HOMESTREET, INC.",2424947000,214023000,,,,,,75063000,,,0,1904749000,1235253000,,,,21353000,3357000,17996000,,5057000,7412032,19755000,14698000,2000000,,592000,-104086000,-3784000,1900000,,,-107870000,214023000,,,26410000,
1518715,0001518715-12-000069,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,HMST,"HOMESTREET, INC.",2507941000,239260000,,,,,,22051000,,,0,1981814000,1268703000,,,,33105000,11762000,21343000,,4533000,14699032,20824000,16291000,5500000,,743000,-89239000,-3577000,199000,,,-92816000,239260000,,,37638000,
1518715,0001518715-13-000048,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,HMST,"HOMESTREET, INC.",2631230000,263762000,,,,,,25285000,,,0,1976835000,1308974000,,,,103672000,21546000,82126000,,19948000,13739398,80691000,60743000,11500000,,2739000,-391870000,-11402000,2773000,,,-403272000,263762000,,,123620000,
1518715,0001518715-13-000048,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,HMST,"HOMESTREET, INC.",2631230000,263762000,,,,,,25285000,,,0,1976835000,1308974000,,,,31885000,7060000,21497000,,4335000,,20926000,16591000,4000000,,875000,-55735000,-3047000,358000,,,-58782000,263762000,,,36220000,
1518715,0001518715-13-000114,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,HMST,"HOMESTREET, INC.",2508251000,270405000,,,,,,18709000,,,0,1934704000,1358982000,,,,16379000,5439000,10940000,,5503000,14804129,20738000,15235000,2000000,,1014000,167800000,-2675000,343000,,,165125000,270405000,,,21882000,
1518715,0001518715-13-000166,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,HMST,"HOMESTREET, INC.",2776124000,268321000,,,,,,21645000,,,0,1963123000,1416439000,,,,17859000,5791000,12068000,,3053000,14785481,20468000,17415000,400000,,1007000,-52682000,-2476000,281000,,,-55158000,268321000,,,20912000,
1518715,0001518715-13-000215,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,HMST,"HOMESTREET, INC.",2854323000,268208000,,,,,,37906000,,,0,2098076000,1510169000,,,,1970000,308000,1662000,,2936000,14790671,23348000,20412000,-1500000,,1210000,143098000,-7532000,308000,,,135566000,268208000,,,4906000,
1518715,0001518715-14-000053,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,annual,HMST,"HOMESTREET, INC.",3066054000,265926000,12063000,12063000,,,,33908000,,,0,2210821000,1871813000,,,,34794000,10985000,23809000,,14532000,14798168,88976000,74444000,900000,,14947000,304030000,-22836000,1498000,-4746000,,281194000,253863000,,,49326000,
1518715,0001518715-14-000053,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,quarterly,HMST,"HOMESTREET, INC.",3066054000,265926000,12063000,12063000,,,,33908000,,,0,2210821000,1871813000,,,,-1414000,-553000,-861000,,3040000,,24422000,21382000,0,,11716000,45814000,-10153000,566000,,,35661000,253863000,,,1626000,
1518715,0001518715-14-000073,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,HMST,"HOMESTREET, INC.",3124812000,273510000,12063000,12063000,,,,47714000,,,0,2371358000,1662623000,,,,2828000,527000,2301000,,3098000,14947864,25810000,22712000,-1500000,,4418000,-54034000,-5871000,476000,-1626000,,-59905000,261447000,,,5926000,
