cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1007019,0001354488-11-003361,10-Q,2011-09-13,2011-09-14,2011,Q3,2011-07-31,quarterly,JVA,COFFEE HOLDING CO INC,35315661,15378644,440000,440000,,,,3772322,13125081,,0,,,,2094460,340436,,106161,168236,,-76817,5500823,20297,,,1754024,,,,,,,,14938644,,,,,2080,5490823,2011-07-31,single,,,,
1007019,0001354488-12-000351,10-K,2012-01-30,2012-01-31,2011,FY,2011-10-31,annual,JVA,COFFEE HOLDING CO INC,38778691,21906758,440000,440000,,,,4244335,13475855,,0,,,,8544888,1199736,,229522,811930,,289521,5835802,150442,,,7345152,433199,-4052560,-526518,,-694658,,-4579078,21466758,,,,1632935,2080,6372309,2011-10-31,single,,,,
1007019,0001354488-12-000351,10-K,2012-01-30,2012-01-31,2011,FY,2011-10-31,quarterly,JVA,COFFEE HOLDING CO INC,38778691,21906758,440000,440000,,,,4244335,13475855,,0,,,,-229688,-2345751,,-835295,-1585335,,484998,,18814,,,2116063,109960,-2666803,-945730,,-1195625,,-3612533,21466758,,,,-2235791,2080,6372309,2011-10-31,single,,,,
1007019,0001354488-12-001069,10-Q,2012-03-09,2012-03-10,2012,Q1,2012-01-31,quarterly,JVA,COFFEE HOLDING CO INC,41386758,23291410,440000,440000,,,,7362778,11978110,,0,,,,4449744,2620252,,962900,1578345,,65730,6644309,13884,,,1829492,112693,3590833,-54590,,-193689,,3536243,22851410,,,,2732945,2080,6372309,2012-01-31,single,,,,
1007019,0001354488-12-003183,10-Q,2012-06-13,2012-06-14,2012,Q2,2012-04-30,quarterly,JVA,COFFEE HOLDING CO INC,30224429,22727478,440000,440000,,,,2432001,11993084,,0,,,,1383892,-520457,,-233687,-370247,,40803,6372309,4758,,,1904349,110705,-1144540,-134050,,-193689,,-1278590,22287478,,,,-409752,2080,6372309,2012-04-30,single,,,,
1007019,0001354488-12-004834,10-Q,2012-09-12,2012-09-13,2012,Q3,2012-07-31,quarterly,JVA,COFFEE HOLDING CO INC,32308634,23764984,440000,440000,,,,1373344,11198755,,0,,,,3877613,2018941,,729979,1231196,,46762,6639309,9268,,,1858672,109232,-1678520,-328393,,-193689,,-2006913,23324984,,,,2128173,2080,6372309,2012-07-31,single,,,,
1007019,0001354488-13-000337,10-K,2013-01-28,2013-01-29,2012,FY,2012-10-31,annual,JVA,COFFEE HOLDING CO INC,38247752,23617679,440000,440000,,,,7568583,11303581,,0,,,,12006933,4399664,,1470381,2485677,,195093,6639309,32967,,,7607269,447404,8026512,-569899,,-774756,,7456613,23177679,,,,4847068,2080,6372309,2012-10-31,single,,,,
1007019,0001354488-13-000337,10-K,2013-01-28,2013-01-29,2012,FY,2012-10-31,quarterly,JVA,COFFEE HOLDING CO INC,38247752,23617679,440000,440000,,,,7568583,11303581,,0,,,,2307487,279329,,9589,46384,,41799,,5058,,,2028158,114774,7258739,-52866,,-193689,,7205873,23177679,,,,394103,2080,6372309,2012-10-31,single,,,,
1007019,0001354488-13-001245,10-Q,2013-03-15,2013-03-16,2013,Q1,2013-01-31,quarterly,JVA,COFFEE HOLDING CO INC,33363712,24167837,440000,440000,,,,8271965,10241463,,,,,,3682597,1787419,,635484,937537,,38399,6639309,7579,,,1895178,117616,536013,-68394,,-387377,,467619,23727837,,,,1905035,2080,6372309,2013-01-31,single,,,,
1007019,0001354488-13-003439,10-Q,2013-06-13,2013-06-14,2013,Q2,2013-04-30,quarterly,JVA,COFFEE HOLDING CO INC,32814943,23772325,440000,440000,,,,7615141,8751842,,,,,,1384179,-510076,,-127974,-395512,,22379,6372309,10226,,,1894255,116860,698197,-401450,,0,,296747,23332325,,,,-393216,2080,6372309,2013-04-30,single,,,,
1007019,0001354488-13-005151,10-Q,2013-09-11,2013-09-12,2013,Q3,2013-07-31,quarterly,JVA,COFFEE HOLDING CO INC,32167177,21663414,440000,440000,,,,3483229,9659829,,,,,,-1155965,-3038970,,-997618,-2108911,,10542,6372309,12370,,,1883005,121094,-7312877,-119035,,0,,-7431912,21223414,,,,-2917876,2080,6372309,2013-07-31,single,,,,
1007019,0001354488-14-000335,10-K,2014-01-24,2014-01-25,2013,FY,2013-10-31,annual,JVA,COFFEE HOLDING CO INC,32399022,21750065,440000,440000,,,,4035669,9373018,,,,,,5969081,-1552829,,-393767,-1480235,,106184,6372309,43144,,,7521910,506934,-3276259,-768029,,-387377,,-4044288,21310065,,,,-1045895,2080,6372309,2013-10-31,single,,,,
1007019,0001354488-14-000335,10-K,2014-01-24,2014-01-25,2013,FY,2013-10-31,quarterly,JVA,COFFEE HOLDING CO INC,32399022,21750065,440000,440000,,,,4035669,9373018,,,,,,2056558,208797,,96341,86651,,34864,,12968,,,1847761,151364,2802408,-179150,,0,,2623258,21310065,,,,360161,2080,6372309,2013-10-31,single,,,,
1007019,0001354488-14-001149,10-Q,2014-03-14,2014-03-15,2014,Q1,2014-01-31,quarterly,JVA,COFFEE HOLDING CO INC,29582128,23121805,440000,440000,,,,4532936,8966557,,0,,,,4118625,2248913,,825925,1371740,,18088,6639309,883,,,1869712,148248,1850323,-123874,,0,,1726449,22681805,,,,2397161,2080,6372309,2014-01-31,single,,,,
1007019,0001354488-14-003185,10-Q,2014-06-10,2014-06-11,2014,Q2,2014-04-30,quarterly,JVA,COFFEE HOLDING CO INC,32043935,24383025,440000,440000,,,,6421815,10207348,,0,,,,3959267,2094526,,838028,1261220,,7981,6639309,15913,,,1864741,147475,1983856,-42977,,,,1940879,23943025,,,,2242001,2080,6372309,2014-04-30,single,,,,
1007019,0001354488-14-004557,10-Q,2014-09-10,2014-09-11,2014,Q3,2014-07-31,quarterly,JVA,COFFEE HOLDING CO INC,35225747,24481194,440000,440000,,,,3389412,12961287,,0,,,,3054476,1238587,,450952,758947,,16271,6611487,12769,,,1815889,140554,-5639629,-231996,,,,-5871625,24041194,,,,1379141,5140,6272494,2014-07-31,single,,,,
1007019,0001354488-15-000288,10-K,2015-01-23,2015-01-24,2014,FY,2014-10-31,annual,JVA,COFFEE HOLDING CO INC,38952632,25721871,440000,440000,,,,3782639,15210153,,0,,,,15528979,8001527,7965222,2947102,4967535,,80493,6333212,44962,,,7527452,581400,30066,-504644,,52000,-995729,-474578,25281871,,,8045715,8582927,5140,6215894,2014-10-31,single,,,,
1007019,0001354488-15-000288,10-K,2015-01-23,2015-01-24,2014,FY,2014-10-31,quarterly,JVA,COFFEE HOLDING CO INC,38952632,25721871,440000,440000,,,,3782639,15210153,,0,,,,4395215,2422002,,832197,1575628,,38153,,12898,,,1973213,145123,1835516,-105797,,104000,-334951,1729719,25281871,,,,2567125,5140,6215894,2014-10-31,single,,,,
1007019,0001354488-15-001029,10-Q,2015-03-09,2015-03-10,2015,Q1,2015-01-31,quarterly,JVA,COFFEE HOLDING CO INC,43169593,25793672,440000,440000,,,,3519981,13562889,,0,,,,1921444,102352,,-31104,71801,,53979,6215894,8297,,,1819092,145673,-3144185,-38473,,-80000,,-3182658,25353672,,,,248025,5140,6215894,2015-01-31,single,,,,
1007019,0001354488-15-002930,10-Q,2015-06-11,2015-06-12,2015,Q2,2015-04-30,quarterly,JVA,COFFEE HOLDING CO INC,36121197,23741112,440000,440000,,,,3614411,12673926,,0,,,,-1077267,-3147597,,-1158721,-2052560,,64633,6215894,4930,,,2070330,128349,124716,-302864,,0,,-178148,23301112,,,,-3019248,5140,6215894,2015-04-30,single,,,,
1007019,0001354488-15-004287,10-Q,2015-09-14,2015-09-15,2015,Q3,2015-07-31,quarterly,JVA,COFFEE HOLDING CO INC,35309458,23880274,440000,440000,,,,3315177,12444317,,0,,,,2048491,161483,,40,139162,,35156,6215894,13074,,,1887008,134414,1213201,-9857,,0,,1203344,23440274,,,,295897,5140,6215894,2015-07-31,single,,,,
1007019,0001354488-16-005981,10-K,2016-01-26,2016-01-27,2015,FY,2015-10-31,annual,JVA,COFFEE HOLDING CO INC,35274642,24081793,440000,440000,,,,3853816,13862818,,0,,,,5716710,-1937319,-2093177,-763647,-1413228,,200074,6212929,45049,,,7654029,545390,-2285840,-391796,,-80000,-226850,-2677636,23641793,,,-1893103,-1391929,5140,6162207,2015-10-31,single,,,,
1007019,0001354488-16-005981,10-K,2016-01-26,2016-01-27,2015,FY,2015-10-31,quarterly,JVA,COFFEE HOLDING CO INC,35274642,24081793,440000,440000,,,,3853816,13862818,,0,,,,2824044,946443,,426138,428369,,46306,,18747,,,1877601,136954,-479572,-40602,,0,,-520174,23641793,,,,1083397,5140,6162207,2015-10-31,single,,,,
1007019,0001354488-16-006517,10-Q,2016-03-11,2016-03-12,2016,Q1,2016-01-31,quarterly,JVA,COFFEE HOLDING CO INC,35394126,24521362,440000,440000,,,,5927324,11880135,,0,,,,2651049,810239,,302564,439569,,39803,6162207,10012,,,1840810,135402,3788438,-214930,,-100000,,3573508,24081362,,,,945641,5140,6162207,2016-01-31,single,,,,
1007019,0001354488-16-007725,10-Q,2016-06-03,2016-06-04,2016,Q2,2016-04-30,quarterly,JVA,COFFEE HOLDING CO INC,31921265,24965844,440000,440000,,,,3198097,12333449,,0,,,,3309453,1356114,,485356,830801,,33670,6133557,10988,,,1953339,143585,-787617,-55291,,0,,-842908,24525844,,,,1499699,5140,6068119,2016-04-30,single,,,,
1007019,0001654954-17-000551,10-K,2017-01-27,2017-01-28,2016,FY,2016-10-31,annual,JVA,COFFEE HOLDING CO INC,37023893,24539203,1017905,1017905,,,,3227981,14276290,,0,,,,11882178,3863068,3715962,1365920,2212288,,187310,6082777,41176,,,8019110,587572,1607788,-963435,,-100000,-1754878,644353,23521298,,,3903272,4450640,5140,5824938,2016-10-31,single,,,,
1007019,0001654954-17-000551,10-K,2017-01-27,2017-01-28,2016,FY,2016-10-31,quarterly,JVA,COFFEE HOLDING CO INC,37023893,24539203,1017905,1017905,,,,3227981,14276290,,0,,,,,,,,,,,,,,,,,,,,,,,23521298,,,,,5140,5824938,2016-10-31,single,,,,
1007019,0001493152-17-002524,10-Q,2017-03-17,2017-03-18,2017,Q1,2017-01-31,quarterly,JVA,COFFEE HOLDING CO INC,34473929,24914985,1017905,1017905,,,,2836101,14483524,,,,,,3131591,612410,568418,171113,375782,,57742,5863302,12431,,,2519181,180090,2063146,-255126,,,,1808020,23897080,,,626160,792500,5140,5824938,2017-01-31,single,,,,
1007019,0001493152-17-006546,10-Q,2017-06-13,2017-06-14,2017,Q2,2017-04-30,quarterly,JVA,COFFEE HOLDING CO INC,37929546,24900893,2377407,2377407,,,,3466636,15800255,,,,,,2642569,97924,41320,-35893,1737,,66495,5862123,10958,,,2544645,192872,1036079,-131540,,,,904539,22523486,,,107815,290796,5140,5821554,2017-04-30,single,,,,
1007019,0001493152-17-010524,10-Q,2017-09-13,2017-09-14,2017,Q3,2017-07-31,quarterly,JVA,COFFEE HOLDING CO INC,37338701,25133697,2377407,2377407,,,,2687724,15663719,,,,,,3075474,179831,117423,23911,32800,,68079,5859918,5993,,,2895643,200485,-592230,-199432,,,,-791662,22756290,,,185502,380316,5140,5821554,2017-07-31,single,,,,
1007019,0001493152-18-001192,10-K,2018-01-29,2018-01-30,2017,FY,2017-10-31,annual,JVA,COFFEE HOLDING CO INC,40000410,24951549,1794265,1794265,,,,2325650,16310572,,,,,,12149963,1222717,976936,244096,467262,,264261,5858376,19436,,,10927246,762043,1476633,-679921,,,,796712,23157284,,,1241197,1984760,5140,5805935,2017-10-31,single,,,,
1007019,0001493152-18-001192,10-K,2018-01-29,2018-01-30,2017,FY,2017-10-31,quarterly,JVA,COFFEE HOLDING CO INC,40000410,24951549,1794265,1794265,,,,2325650,16310572,,,,,,3221321,338227,255453,90643,56943,,71944,,-9945,,,2883094,188596,-1030362,-93823,,,,-1124185,23157284,,,327397,526823,5140,5805935,2017-10-31,single,,,,
1007019,0001493152-18-003033,10-Q,2018-03-07,2018-03-08,2018,Q1,2018-01-31,quarterly,JVA,COFFEE HOLDING CO INC,40273629,25118008,1548969,1548969,,,,3321793,15077317,,,,,,3795562,888626,794350,213764,431387,,92508,5765335,3047,,,2906936,174274,406423,-145452,,,,260971,23569039,,,886858,1062900,5140,5742894,2018-01-31,single,,,,
1007019,0001493152-18-008307,10-Q,2018-06-07,2018-06-08,2018,Q2,2018-04-30,quarterly,JVA,COFFEE HOLDING CO INC,42722773,25454995,2548969,2548969,,,,3232113,16345937,,,,,22193898,3866984,863486,774292,181152,510849,,94141,5721635,4690,,,3003498,178503,158975,-134676,,,,24299,22906026,,,868433,1041989,5140,5702342,2018-04-30,single,,,,
1007019,0001493152-18-013262,10-Q,2018-09-14,2018-09-15,2018,Q3,2018-07-31,quarterly,JVA,COFFEE HOLDING CO INC,38196580,25015108,3139140,2794265,344875,,,5080021,15210573,,,,,23439903,3791193,268675,172401,35721,15690,,99906,5673914,3433,,,3522518,191787,7381877,-19426,,,,7362451,21875968,,,272307,460462,5140,5620767,2018-07-31,single,,,,
1007019,0001493152-19-001104,10-K,2019-01-29,2019-01-30,2018,FY,2018-10-31,annual,JVA,COFFEE HOLDING CO INC,38834077,24881776,2733786,2157661,576125,,,4611384,15271106,,,,,90655294,15614492,2401163,2038938,511532,1059276,,370705,5691057,13347,,,13213329,740454,8693403,-383516,,,-6028168,8309887,22147990,,,2409643,3141617,5140,5569349,2018-10-31,single,,,,
1007019,0001493152-19-001104,10-K,2019-01-29,2019-01-30,2018,FY,2018-10-31,quarterly,JVA,COFFEE HOLDING CO INC,38834077,24881776,2733786,2157661,576125,,,4611384,15271106,,,,,22938275,4160656,363907,281426,64427,101350,,84150,,2177,,,3796749,195890,746128,-83962,,,-969103,662166,22147990,,,365576,559797,5140,5569349,2018-10-31,single,,,,
1007019,0001493152-19-003341,10-Q,2019-03-14,2019-03-15,2019,Q1,2019-01-31,quarterly,JVA,COFFEE HOLDING CO INC,38323817,25196491,2724515,2157661,566854,,,4797806,15398745,,,,,23633811,4569044,690037,625689,125920,314715,,66240,5569349,1787,,,3879007,176343,812507,-133511,,,-500000,678996,22471976,,,691929,866380,5140,5569349,2019-01-31,single,,,,
1007019,0001493152-19-009439,10-Q,2019-06-19,2019-06-20,2019,Q2,2019-04-30,quarterly,JVA,COFFEE HOLDING CO INC,37252119,24983023,2713827,2157661,556166,,,3163494,16414475,,,,,20716491,3541666,-92742,-153452,-44790,-238468,,64091,5569349,3565,,,3634408,184597,-1410947,-153210,25000,,,-1564157,22269196,,,-89361,91855,5140,5569349,2019-04-30,single,,,,
1007019,0001493152-19-014098,10-Q,2019-09-13,2019-09-14,2019,Q3,2019-07-31,quarterly,JVA,COFFEE HOLDING CO INC,37747504,25298385,2703139,2157661,545478,,,2568780,17702156,,,,,21594285,4128600,257238,193548,34413,111494,,64625,5569349,3548,,,3871362,186543,-313300,-281514,203868,,,-594814,22595246,,,258173,443781,5140,5569349,2019-07-31,single,,,,
1007019,0001493152-20-001327,10-K,2020-01-29,2020-01-30,2019,FY,2019-10-31,annual,JVA,COFFEE HOLDING CO INC,39686724,25264077,3022158,2488785,533373,,,2402556,18841225,,,,,86467432,15759332,540529,293214,29208,-94598,,254592,5569349,11046,,,15218803,742637,-2148616,-743410,476899,,,-2892026,22241919,,,547806,1283166,5140,5569349,2019-10-31,single,,,,
1007019,0001493152-20-001327,10-K,2020-01-29,2020-01-30,2019,FY,2019-10-31,quarterly,JVA,COFFEE HOLDING CO INC,39686724,25264077,3022158,2488785,533373,,,2402556,18841225,,,,,20522849,3520021,-314537,-372571,-86335,-282339,,59099,,2143,,,3834558,195154,-1236876,-175175,248031,,,-1412051,22241919,,,-313472,-119383,5140,5569349,2019-10-31,single,,,,
1007019,0001493152-20-004079,10-Q,2020-03-16,2020-03-17,2020,Q1,2020-01-31,quarterly,JVA,COFFEE HOLDING CO INC,40704887,24912260,3011470,2488785,522685,,,2751132,18055853,2588016,,,,19285501,3114754,-560299,-616600,-65416,-599848,,55734,5569349,744,,,3675053,187793,1720450,-71974,248031,,,1648476,21900790,,,-560866,-372506,5140,5569349,2020-01-31,single,,,,
1007019,0001493152-20-011194,10-Q,2020-06-15,2020-06-16,2020,Q2,2020-04-30,quarterly,JVA,COFFEE HOLDING CO INC,40997699,25651687,3000782,2488785,511997,,,2647456,18366782,2468877,,,,20095876,4506426,893549,844096,154767,498518,,49725,5569349,1952,,,3612877,191141,718279,-60993,240909,,,657286,22650905,,,893821,1084690,5140,5569349,2020-04-30,single,,,,
1007019,0001493152-20-017752,10-Q,2020-09-14,2020-09-15,2020,Q3,2020-07-31,quarterly,JVA,COFFEE HOLDING CO INC,38880093,26232780,2990094,2488785,501309,,,2192778,18541976,2348198,,,,17344009,3826527,574292,527709,161454,391324,,45283,5569349,247,,,3252235,185909,483244,-259056,189769,,,224188,23242686,,,572992,760201,5140,5569349,2020-07-31,single,,,,
1007019,0001493152-21-003836,10-K,2021-02-16,2021-02-17,2020,FY,2020-10-31,annual,JVA,COFFEE HOLDING CO INC,38480150,26518666,2979406,2488785,490621,,,2875120,17102993,2264469,,,,74335815,13078889,-825318,-377757,-41713,-94301,,185177,5575453,,,,13904207,741503,4385757,-435930,868477,,,3949827,23539260,,,-192580,-83815,2090,5708599,2020-10-31,single,,,,
1007019,0001493152-21-003836,10-K,2021-02-16,2021-02-17,2020,FY,2020-10-31,quarterly,JVA,COFFEE HOLDING CO INC,38480150,26518666,2979406,2488785,490621,,,2875120,17102993,2264469,,,,17610429,1640701,-1732859,-1132961,-292517,-384295,,34435,,,,,3373560,176660,1463784,-43907,189768,,,1419877,23539260,,,-1098526,-1556199,2090,5708599,2020-10-31,single,,,,
1007019,0001493152-21-006279,10-Q,2021-03-17,2021-03-18,2021,Q1,2021-01-31,quarterly,JVA,COFFEE HOLDING CO INC,36918384,27385746,2968718,2488785,479933,,,2728781,15699299,2140425,,,,18133837,4479668,1166382,1137525,381243,677312,,26669,5708599,,,,3313286,168191,2765148,-66151,189768,,,2698997,24417028,,,1164194,1334573,2090,5708599,2021-01-31,single,,,,
1007019,0001493152-21-014237,10-Q,2021-06-14,2021-06-15,2021,Q2,2021-04-30,quarterly,JVA,COFFEE HOLDING CO INC,36835119,27932559,2958030,2488785,469245,,,3528137,15166997,2081488,,,,14468558,3769468,454144,436507,129086,357044,,16839,5708599,,,,3315324,169162,2282142,-531293,189769,,,1750849,24974529,,,453346,623306,2090,5708599,2021-04-30,single,,,,
1007019,0001493152-21-022544,10-Q,2021-09-13,2021-09-14,2021,Q3,2021-07-31,quarterly,,COFFEE HOLDING CO INC,39076623,27995276,2947342,2488785,458557,,,4511420,16352525,1720122,,,,13634313,2925852,-313465,-319421,-91003,-127051,,5202,5708599,,,,3239317,166927,-619152,-893789,189768,,,-1512941,25047934,,,-314219,-146538,2090,5708599,2021-07-31,single,,,,
1007019,0001493152-22-002765,10-K,2022-01-31,2022-02-01,2021,FY,2021-10-31,annual,,COFFEE HOLDING CO INC,43312927,28533093,2936654,2488785,447869,,,3696275,15961866,3640184,,,,63922402,16021276,1445155,1207857,340180,1255354,,85796,5708599,,,,14576121,662909,4709519,-1500483,759073,,,3209036,25596439,,,1293653,2108064,2090,5708599,2021-10-31,single,,,,
1007019,0001493152-22-002765,10-K,2022-01-31,2022-02-01,2021,FY,2021-10-31,quarterly,,COFFEE HOLDING CO INC,43312927,28533093,2936654,2488785,447869,,,3696275,15961866,3640184,,,,17685694,4846515,138094,-46754,-79146,348049,,37086,,,,,4708421,158629,281381,-9250,189768,,,272131,25596439,,,-9668,296723,2090,5708599,2021-10-31,single,,,,
1007019,0001493152-22-007191,10-Q,2022-03-17,2022-03-18,2022,Q1,2022-01-31,quarterly,,COFFEE HOLDING CO INC,43518905,28604724,2925966,2488785,437181,,,4016775,16816240,3551113,,,,16704860,4271608,550730,479932,137406,280863,,40610,5708599,,,,3720878,155759,-1233464,-44729,189768,,,-1278193,25678758,,,520542,706489,2090,5708599,2022-01-31,single,,,,
