cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1722010,0001564590-18-013625,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,OPBK,OP BANCORP,956842457,117259923,,,,,,69899816,,,,818279718,,,,,4385258,1169323,3215935,,1621262,,11180231,9558969,575180,,240416,-1388517,-467085,245968,,,-1855602,117259923,,,6006520,,6022,15530527,2018-03-31,single,,,,
1722010,0001564590-18-021455,10-Q,2018-08-13,2018-08-14,2018,Q2,2018-06-30,quarterly,OPBK,OP BANCORP,979440544,121393120,,,,,,61251684,,,,823372999,,397544,,,5259121,1467753,3791368,,2074632,,12061965,9987333,33485,,248576,12425607,-358839,193931,,,12066768,121393120,,,7333753,,6022,15629215,2018-06-30,single,,,,
1722010,0001564590-18-029294,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,OPBK,OP BANCORP,1035028184,124975153,,,,,,95786737,,,,896890701,,483867,,,4625934,1144471,3481463,,2520843,,13005867,10485024,438514,,273391,12333943,-213146,166573,,,12120797,124975153,,,7146777,,6022,15770576,2018-09-30,single,,,,
1722010,0001564590-19-008032,10-K,2019-03-15,2019-03-16,2018,FY,2018-12-31,annual,OPBK,OP BANCORP,1044186000,129787000,,,,,,77726000,,,,905176000,,1916000,,,19457000,5204000,14253000,,9111000,,50068000,40957000,1267000,,1043000,30605000,-1195000,969000,,,29410000,129787000,,,28568000,,6022,15860306,2018-12-31,single,,,,
1722010,0001564590-19-008032,10-K,2019-03-15,2019-03-16,2018,FY,2018-12-31,quarterly,OPBK,OP BANCORP,1044186000,129787000,,,,,,77726000,,,,905176000,,497143,,,5188000,1423000,3765000,,2894000,,13820000,10926000,219821,,280617,7233967,-155930,362528,,,7078037,129787000,,,8082000,,6022,15860306,2018-12-31,single,,,,
1722010,0001564590-19-019048,10-Q,2019-05-14,2019-05-15,2019,Q1,2019-03-31,quarterly,OPBK,OP BANCORP,1077235000,132376000,,,,,,65796000,,9566000,,929402000,,448000,,,6258000,1518000,4740000,,3288000,,14086000,10798000,,,268000,2654000,-718000,377000,-793000,-2381000,1936000,132376000,,,9546000,,6022,15719583,2019-03-31,single,,,,
1722010,0001564590-19-030841,10-Q,2019-08-08,2019-08-09,2019,Q2,2019-06-30,quarterly,OPBK,OP BANCORP,1127556000,135482000,,,,,,83111000,,10737000,,974672000,,499000,,,5065000,1229000,3836000,,3701000,,14878000,11177000,,,270000,5333000,-528000,339000,-782000,-665000,4805000,135482000,,,8766000,,6022,15723007,2019-06-30,single,,,,
1722010,0001564590-19-042289,10-Q,2019-11-08,2019-11-09,2019,Q3,2019-09-30,quarterly,OPBK,OP BANCORP,1151934000,137593000,,,,,,89107000,,10335000,,995993000,954730000,469000,,,5237000,1237000,4000000,,3893000,,15112000,11219000,290000,,297000,7922000,-323000,189000,-791000,-1442000,7599000,137593000,,,9130000,,6022,15711580,2019-09-30,single,,,,
1722010,0001564590-20-011178,10-K,2020-03-16,2020-03-17,2019,FY,2019-12-31,annual,OPBK,OP BANCORP,1179520000,140576000,,,,,,86036000,,10126000,,1020711000,980088000,2015000,,,22076000,5319000,16757000,,14507000,,58779000,44272000,1102000,,1146000,18163000,-1739000,1275000,-3151000,-5391000,16424000,140576000,,,36583000,,6022,15703276,2019-12-31,single,,,,
1722010,0001564590-20-011178,10-K,2020-03-16,2020-03-17,2019,FY,2019-12-31,quarterly,OPBK,OP BANCORP,1179520000,140576000,,,,,,86036000,,10126000,,1020711000,980088000,520000,,,5515000,1334000,4181000,,3625000,,14703000,11078000,411000,,311000,2254000,-170000,370000,-785000,-903000,2084000,140576000,,,9140000,,6022,15703276,2019-12-31,single,,,,
1722010,0001564590-20-024254,10-Q,2020-05-11,2020-05-12,2020,Q1,2020-03-31,quarterly,OPBK,OP BANCORP,1209593000,138099000,,,,,,110999000,,9701000,,1052198000,985811000,430000,,,4462000,1163000,3299000,,3229000,,14345000,11116000,743000,,329000,2366000,-245000,358000,-1087000,-6264000,2121000,138099000,,,7691000,,6022,15115868,2020-03-31,single,,,,
1722010,0001564590-20-038802,10-Q,2020-08-10,2020-08-11,2020,Q2,2020-06-30,quarterly,,OP BANCORP,1288011000,139136000,,,,,,112217000,,9282000,,1120720000,1030742000,230000,,,3388000,972000,2416000,,2272000,,12920000,10648000,1988000,,325000,-4483000,-64000,336000,-1055000,-497000,-4547000,139136000,,,5660000,,6022,15068030,2020-06-30,single,,,,
1722010,0001564590-20-052417,10-Q,2020-11-09,2020-11-10,2020,Q3,2020-09-30,quarterly,,OP BANCORP,1339821000,141549000,,,,,,87983000,,8857000,,1170164000,1058626000,251000,,,5054000,1459000,3595000,,1597000,,13016000,11419000,1399000,,327000,-24175000,-202000,164000,-1061000,-325000,-24377000,141549000,,,6651000,,6022,15126270,2020-09-30,single,,,,
1722010,0001564590-21-013169,10-K,2021-03-15,2021-03-16,2020,FY,2020-12-31,annual,,OP BANCORP,1366826000,143366000,,,,,,106405000,,8429000,,1200090000,1084384000,1132000,,,18234000,5107000,13127000,,8292000,,53656000,45364000,5961000,,1301000,-4956000,-619000,997000,-4262000,-8104000,-5575000,143366000,,,26526000,,6022,15016700,2020-12-31,single,,,,
