cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1403433,0001019056-11-001167,10-Q/A,2011-12-07,2011-12-08,2012,Q1,2011-09-30,quarterly,OSLE,OSLER INC.,3254,-5522,,,,,,3254,,,,,,,,-9877,,,-9877,,,,,,,,,-4885,,,,,,-5522,,,,,1000,2505014,2011-09-30,single,,,,
1403433,0001019056-12-000233,10-Q,2012-02-21,2012-02-22,2012,Q2,2011-12-31,quarterly,OSLE,OSLER INC.,246,-5519,,,,,,246,,,,,,,,-7197,,,-7197,,,,,,,,,-10208,,,,,,-5519,,,,,1000,2505014,2011-12-31,single,,,,
1403433,0001019056-12-000607,10-Q,2012-05-11,2012-05-12,2012,Q3,2012-03-31,quarterly,OSLE,OSLER INC,25,-4658,,,,,,25,,,,,,,,-2639,,,-2639,,,,,,,,,-3721,,,,,,-4658,,,,,1000,2505014,2012-03-31,single,,,,
1403433,0001019056-12-001055,10-K,2012-09-11,2012-09-12,2012,FY,2012-06-30,annual,OSLE,OSLER INC,958,-4647,,,,,,958,,,,,,,,-26702,,,-26702,,,2505014,,,,,,-24881,,,,,,-4647,,,,,1000,2505014,2012-06-30,single,,,,
1403433,0001019056-12-001055,10-K,2012-09-11,2012-09-12,2012,FY,2012-06-30,quarterly,OSLE,OSLER INC,958,-4647,,,,,,958,,,,,,,,-6989,,,-6989,,,,,,,,,-6067,,,,,,-4647,,,,,1000,2505014,2012-06-30,single,,,,
1403433,0001019056-12-001216,10-Q,2012-11-15,2012-11-16,2013,Q1,2012-09-30,quarterly,OSLE,OSLER INC,234,-8935,,,,,,234,,,,,,,,-11788,,,-11788,,,,,,,,,-8224,,,,,,-8935,,,,,1000,2505014,2012-09-30,single,,,,
1403433,0001019056-13-000245,10-Q,2013-02-14,2013-02-15,2013,Q2,2012-12-31,quarterly,OSLE,OSLER INC,128,-9438,,,,,,128,,,,,,,,-5503,,,-5503,,,,,,,,,-5106,,,,,,-9438,,,,,1000,2505014,2012-12-31,single,,,,
1403433,0001019056-13-000647,10-Q,2013-05-15,2013-05-16,2013,Q3,2013-03-31,quarterly,OSLE,OSLER INC,,-3973,,,,,,,,,,,,,,-4535,,,-4535,,,,,,,,,-10128,,,,,,-3973,,,,,1000,2505014,2013-03-31,single,,,,
1403433,0001019056-13-000666,10-Q/A,2013-05-20,2013-05-21,2013,Q3,2013-03-31,quarterly,OSLE,OSLER INC,,-3973,,,,,,,,,,,,,,-4535,,,-4535,,,,,,,,,-10128,,,,,,-3973,,,,,1000,2505014,2013-03-31,single,,,,
1403433,0001019056-13-001080,10-K,2013-09-23,2013-09-24,2013,FY,2013-06-30,annual,OSLE,OSLER INC,60,-3681,,,,,,60,,,,,,,,-26134,,,-26134,,,2505014,,,,,,-27998,,,,,,-3681,,,,,1000,2505014,2013-06-30,single,,,,
1403433,0001019056-13-001080,10-K,2013-09-23,2013-09-24,2013,FY,2013-06-30,quarterly,OSLE,OSLER INC,60,-3681,,,,,,60,,,,,,,,-4309,,,-4309,,,,,,,,,-4540,,,,,,-3681,,,,,1000,2505014,2013-06-30,single,,,,
1403433,0001019056-13-001326,10-Q,2013-12-03,2013-12-04,2014,Q1,2013-09-30,quarterly,OSLE,OSLER INC,77,-11809,,,,,,77,,,,,,,,-11528,,,-11528,,,2505014,,,,,,-3383,,,,,,-11809,,,,,1000,2505014,2013-09-30,single,,,,
1403433,0001019056-14-000167,10-Q,2014-02-12,2014-02-13,2014,Q2,2013-12-31,quarterly,OSLE,OSLER INC,650,-12486,,,,,,650,,,,,,,,-5676,,,-5676,,,2505014,,,,,,-4427,,,,,,-12486,,,,,1000,2505014,2013-12-31,single,,,,
